X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1193.66,857.5,0.9022811,16.0384107,28.608,28.974,0.193,0.93,5.6,-0.003,-0.129,0.001,0,27.445,27.436,0.136,1.12,8.0,0.007,0.544,0.002,0
2978.55,4086.14,0.8857576,15.9896914,28.797,29.216,0.205,1.03,5.3,-0.008,1.275,0.01,0,27.442,27.432,0.129,1.04,8.4,-0.045,0.335,0.038,0
3811.92,2511.16,0.9106127,15.9961486,28.303,28.545,0.148,1.01,7.4,0.046,0.1,0.029,0,27.527,27.519,0.153,1.06,7.1,0.066,0.677,0.047,0
3146.77,1147.49,0.918468,16.0158241,28.318,28.443,0.152,0.95,7.1,0.05,0.871,0.01,0,27.843,27.836,0.205,1.09,5.3,0.175,0.617,0.041,0
2614.12,655.45,0.9184183,16.0258961,28.497,28.816,0.174,1.0,6.3,0.16,-0.041,0.002,0,27.487,27.479,0.139,1.08,7.8,0.117,0.25,0.0,0
3318.79,3732.79,0.8928444,15.9895835,28.701,29.086,0.188,1.04,5.8,-0.043,0.309,0.004,0,27.473,27.464,0.133,0.97,8.2,0.028,0.791,0.002,0
3930.09,2597.27,0.9108674,15.9941325,28.586,28.901,0.196,1.08,5.5,0.002,0.147,0.003,0,27.59,27.582,0.163,1.06,6.7,0.073,0.429,0.004,0
671.52,714.68,0.8986432,16.0450673,28.698,29.041,0.206,0.93,5.3,0.08,0.943,0.013,0,27.613,27.604,0.203,1.07,5.4,0.008,0.869,0.025,0
942.98,1935.15,0.888421,16.0307466,28.565,28.88,0.204,1.02,5.3,-0.059,0.246,0.015,0,27.572,27.563,0.167,1.0,6.5,0.085,0.072,0.111,0
2437.95,3997.9,0.8813614,15.9960181,28.624,28.931,0.179,0.98,6.1,0.163,0.66,0.045,0,27.653,27.644,0.153,1.01,7.1,0.048,0.746,0.011,0
3386.55,2934.85,0.9019434,15.9964553,28.715,29.071,0.211,1.11,5.1,-0.055,0.21,0.041,2,27.586,27.577,0.156,1.1,7.0,0.043,0.129,0.004,0
2010.91,488.84,0.9142335,16.0336019,28.673,29.011,0.197,1.02,5.5,0.1,0.704,0.001,0,27.602,27.593,0.154,1.09,7.1,-0.04,0.56,0.001,0
3297.22,902.7,0.9225379,16.0166147,28.681,29.079,0.207,1.04,5.2,0.057,0.963,0.06,0,27.402,27.393,0.133,1.01,8.2,0.166,-0.024,0.027,0
1846.82,149.8,0.9161995,16.0384807,28.381,28.597,0.159,0.98,6.8,-0.008,0.663,0.005,2,27.672,27.665,0.166,1.07,6.6,-0.01,0.236,0.006,0
2836.94,3510.56,0.8904433,15.9965832,28.506,28.734,0.168,1.07,6.5,-0.067,0.894,0.003,0,27.766,27.758,0.186,1.05,5.8,0.209,0.714,0.011,2
2452.67,905.73,0.9141818,16.0251651,28.699,29.012,0.206,1.04,5.3,0.104,0.566,0.001,0,27.709,27.701,0.17,1.01,6.4,0.059,0.054,0.002,0
2241.28,1005.95,0.911039,16.0263629,28.607,28.887,0.2,1.03,5.4,0.232,1.252,0.003,0,27.719,27.711,0.192,1.01,5.7,0.104,1.041,0.009,2
2457.09,1644.02,0.9064229,16.0181258,28.439,28.735,0.176,1.13,6.2,-0.022,1.072,0.001,2,27.505,27.496,0.154,0.95,7.0,0.174,0.242,0.0,2
697.29,1495.39,0.8906463,16.0374087,28.585,28.933,0.203,1.01,5.4,0.162,1.537,0.009,0,27.484,27.475,0.153,1.18,7.1,-0.042,0.691,0.008,0
131.22,1905.17,0.880735,16.0392754,28.41,28.649,0.185,1.08,5.9,0.26,0.233,0.006,2,27.642,27.634,0.189,1.14,5.8,0.224,1.026,0.011,2
1796.1,614.19,0.9107913,16.0345964,28.61,28.93,0.195,0.93,5.6,0.013,0.485,0.014,2,27.599,27.59,0.181,1.07,6.0,-0.024,0.212,0.045,0
1418.14,3177.92,0.8799727,16.0141452,28.34,28.532,0.148,1.08,7.3,-0.084,0.273,0.0,0,27.7,27.692,0.171,1.13,6.3,0.096,-0.06,0.001,0
3430.13,1025.55,0.9225495,16.0141008,28.713,29.116,0.214,1.03,5.1,0.005,0.592,0.02,0,27.416,27.407,0.135,1.05,8.1,0.024,0.161,0.034,0
2602.95,388.15,0.9211333,16.0285418,28.472,28.596,0.165,1.08,6.6,0.047,0.559,0.009,0,27.999,27.992,0.213,1.0,5.1,-0.037,0.814,0.012,0
1317.45,498.93,0.9072912,16.0405504,28.484,28.748,0.164,0.99,6.6,0.054,0.389,0.033,0,27.645,27.636,0.157,1.02,6.9,0.022,0.354,0.101,0
212.83,2391.68,0.8763984,16.0338367,28.515,28.782,0.199,1.04,5.4,-0.068,2.112,0.006,0,27.666,27.658,0.178,1.04,6.1,0.153,-0.215,0.008,0
997.78,1902.3,0.8893084,16.0305013,28.322,28.585,0.168,1.05,6.5,0.17,0.952,0.003,0,27.484,27.476,0.158,1.04,6.9,0.019,-0.24,0.002,0
118.09,1942.13,0.880215,16.0390585,28.439,28.709,0.184,1.12,5.9,-0.112,0.573,0.073,0,27.582,27.574,0.174,1.04,6.3,0.14,0.79,0.058,0
732.06,3548.84,0.86929,16.0175985,28.727,29.043,0.196,1.0,5.5,-0.063,0.135,0.034,0,27.727,27.718,0.172,1.08,6.3,0.116,1.223,0.057,0
1207.4,1216.87,0.8986185,16.0348663,28.321,28.471,0.152,1.01,7.1,-0.013,0.996,0.003,0,27.783,27.776,0.189,1.13,5.7,0.052,-0.026,0.002,0
1214.79,2791.77,0.8820484,16.0198694,28.443,28.687,0.165,1.08,6.6,0.043,-0.261,0.025,0,27.661,27.653,0.18,1.05,6.0,-0.073,0.764,0.049,2
2045.2,1095.96,0.908155,16.0275019,28.527,28.871,0.183,1.03,5.9,-0.079,0.944,0.019,0,27.44,27.431,0.137,1.09,7.9,0.067,0.767,0.024,0
2922.87,1992.05,0.907336,16.0100973,28.428,28.744,0.176,1.03,6.2,-0.018,0.54,0.002,0,27.429,27.42,0.144,1.05,7.6,0.198,0.361,0.002,0
1190.65,3750.08,0.8716846,16.0110342,28.688,29.064,0.187,1.03,5.8,0.084,0.295,0.012,0,27.49,27.481,0.137,1.07,7.9,0.193,-0.036,0.028,0
2047.03,4066.65,0.8767817,15.999337,28.376,28.55,0.143,1.08,7.6,0.054,0.226,0.002,0,27.781,27.773,0.173,1.04,6.3,0.054,0.45,0.001,0
817.99,1680.94,0.8898753,16.0344247,28.405,28.59,0.173,1.02,6.3,-0.046,0.908,0.0,0,27.783,27.776,0.201,1.05,5.4,0.177,0.67,0.001,0
217.3,723.5,0.894072,16.0495973,28.399,28.591,0.162,1.0,6.7,0.0,0.241,0.007,0,27.756,27.749,0.182,1.04,6.0,0.157,0.065,0.027,0
1131.64,3968.54,0.8687947,16.0095634,28.514,28.803,0.159,1.04,6.8,0.003,0.181,0.002,0,27.597,27.589,0.148,1.09,7.4,0.057,0.232,0.006,0
1764.51,2172.0,0.8940166,16.0201583,28.425,28.645,0.17,1.08,6.4,0.13,-0.326,0.023,0,27.707,27.7,0.2,1.09,5.4,0.258,0.674,0.034,2
2347.17,3430.55,0.8864612,16.0023158,28.45,28.712,0.156,0.98,7.0,-0.027,-0.167,0.01,0,27.615,27.607,0.155,1.05,7.0,0.031,1.016,0.012,0
1424.06,503.8,0.9082906,16.0394213,28.553,28.834,0.176,1.04,6.2,-0.001,1.304,0.001,0,27.664,27.656,0.16,1.04,6.8,-0.008,0.083,0.003,0
721.44,1741.36,0.888285,16.0348329,28.426,28.708,0.201,0.93,5.4,0.117,0.083,0.046,0,27.53,27.522,0.158,1.01,6.9,-0.057,0.354,0.045,0
2239.89,2422.04,0.8960603,16.0129608,28.653,29.047,0.203,1.04,5.4,-0.052,1.184,0.005,0,27.391,27.382,0.135,0.99,8.1,0.036,0.124,0.002,0
2819.07,511.92,0.9219553,16.0251739,28.505,28.744,0.171,1.05,6.4,0.046,1.459,0.01,0,27.733,27.725,0.171,0.95,6.3,0.079,0.362,0.052,0
2837.69,1970.83,0.9067207,16.0111636,28.269,28.391,0.155,0.99,7.0,0.044,0.397,0.009,0,27.801,27.794,0.2,1.04,5.4,0.095,0.524,0.024,0
1112.12,767.97,0.9024236,16.0400871,28.716,29.067,0.206,1.07,5.3,0.128,0.436,0.064,0,27.604,27.595,0.162,1.04,6.7,-0.027,0.216,0.036,2
277.88,743.96,0.894453,16.0487882,28.501,28.753,0.179,1.08,6.1,0.009,0.549,0.024,0,27.695,27.686,0.172,0.94,6.3,0.157,1.427,0.096,0
918.88,849.62,0.8996556,16.0412764,28.655,28.986,0.2,1.05,5.4,0.129,1.451,0.036,0,27.61,27.601,0.157,1.01,6.9,0.186,-0.165,0.014,0
1041.03,1334.57,0.8957346,16.035441,28.348,28.544,0.163,1.04,6.7,-0.061,0.036,0.023,0,27.697,27.69,0.179,1.08,6.1,0.177,1.006,0.016,0
2595.19,1117.89,0.9133444,16.0217075,28.507,28.84,0.18,1.03,6.0,0.002,0.221,0.0,0,27.455,27.446,0.139,1.02,7.8,0.212,0.863,0.001,0
911.96,1020.72,0.8977791,16.0397256,28.507,28.784,0.182,1.11,6.0,-0.008,0.263,0.022,2,27.629,27.621,0.166,1.13,6.5,0.21,1.401,0.008,0
565.55,2259.33,0.8812744,16.0315084,28.531,28.841,0.183,1.07,5.9,0.037,-0.072,0.006,0,27.55,27.541,0.161,1.08,6.8,0.066,0.627,0.004,0
275.44,3045.79,0.8701037,16.0270027,28.352,28.556,0.149,1.05,7.3,0.021,0.264,0.091,0,27.678,27.67,0.173,1.0,6.3,-0.035,0.829,0.063,0
854.5,3382.18,0.872258,16.0179342,28.665,28.995,0.188,0.98,5.8,0.11,1.239,0.015,0,27.62,27.611,0.156,1.05,6.9,-0.169,0.26,0.036,0
932.44,3066.53,0.8763617,16.0201336,28.373,28.581,0.15,1.05,7.2,-0.047,0.501,0.002,0,27.687,27.679,0.173,1.06,6.3,0.192,0.637,0.016,0
154.8,91.54,0.9001352,16.0562196,28.392,28.624,0.201,0.99,5.4,-0.074,0.425,0.003,0,27.644,27.636,0.161,1.05,6.8,0.075,0.08,0.004,0
2871.04,2521.62,0.901229,16.0056066,28.354,28.513,0.155,1.0,7.0,-0.016,0.328,0.062,2,27.797,27.789,0.2,1.05,5.4,0.178,0.549,0.052,0
2811.56,2288.25,0.9031088,16.0084217,28.54,28.813,0.204,0.95,5.3,0.021,1.385,0.041,2,27.671,27.663,0.191,0.98,5.7,0.011,0.573,0.076,2
2570.77,1142.91,0.9128392,16.0217185,28.541,28.749,0.207,0.97,5.3,0.141,0.025,0.032,0,27.856,27.848,0.199,1.03,5.4,-0.048,0.639,0.022,0
3294.32,2215.58,0.9086349,16.0042065,28.499,28.811,0.175,1.0,6.2,0.162,1.514,0.009,0,27.511,27.502,0.16,1.03,6.8,0.072,-0.447,0.008,2
592.7,619.66,0.8988705,16.0467682,28.65,29.023,0.2,1.06,5.4,0.07,0.66,0.09,0,27.46,27.451,0.14,1.02,7.8,-0.085,0.219,0.024,0
492.32,659.24,0.8974626,16.0474128,28.605,28.921,0.188,1.01,5.8,0.026,0.183,0.031,0,27.608,27.6,0.156,1.0,7.0,-0.07,0.078,0.035,0
1083.31,1893.63,0.8902432,16.0297147,28.428,28.734,0.179,1.08,6.1,0.059,0.982,0.0,0,27.464,27.455,0.152,1.08,7.1,-0.051,0.241,0.0,0
359.1,2622.15,0.875405,16.0301673,28.628,28.97,0.195,1.08,5.6,0.097,1.868,0.002,0,27.545,27.536,0.158,1.05,6.9,0.121,0.137,0.001,0
1114.43,819.38,0.901903,16.0395766,28.541,28.842,0.18,1.05,6.0,0.072,-0.4,0.004,0,27.589,27.58,0.155,1.12,7.0,0.048,0.817,0.012,0
1245.19,934.9,0.9019711,16.0371539,28.36,28.587,0.175,1.03,6.2,0.042,0.057,0.009,2,27.624,27.616,0.161,1.04,6.8,0.055,0.439,0.012,0
3112.45,3085.44,0.8976507,15.9978127,28.665,28.991,0.202,1.01,5.4,0.196,0.736,0.003,0,27.635,27.626,0.16,1.0,6.8,-0.03,0.011,0.014,0
795.99,1752.35,0.8889038,16.0339716,28.444,28.755,0.179,1.03,6.1,-0.046,-0.173,0.001,0,27.463,27.455,0.152,1.04,7.2,0.084,0.76,0.001,0
3433.33,558.38,0.9275184,16.0184938,28.369,28.567,0.154,1.0,7.1,0.034,0.885,0.0,2,27.711,27.703,0.17,1.08,6.4,0.067,-0.314,0.0,0
3572.72,2149.5,0.912077,16.0020046,28.437,28.761,0.181,1.06,6.0,0.152,0.581,0.002,0,27.412,27.404,0.144,1.06,7.6,0.096,0.413,0.012,0
3572.3,3315.49,0.8997522,15.9909623,28.471,28.753,0.162,1.02,6.7,0.137,0.905,0.0,0,27.578,27.57,0.152,1.06,7.1,-0.012,0.472,0.001,0
3593.75,3154.23,0.9016675,15.9922722,28.689,29.004,0.2,1.02,5.4,0.1,0.547,0.0,0,27.693,27.685,0.176,1.07,6.2,0.093,0.693,0.001,0
2098.49,1092.55,0.9087163,16.0269929,28.685,29.009,0.212,0.98,5.1,0.058,0.949,0.033,2,27.66,27.651,0.165,1.03,6.6,-0.053,0.396,0.069,0
3577.19,537.71,0.9291547,16.0172282,28.744,29.087,0.214,1.08,5.1,-0.032,0.597,0.0,0,27.657,27.648,0.161,1.05,6.7,-0.018,-0.106,0.001,0
2783.47,1596.64,0.9101406,16.0152594,28.209,28.285,0.141,1.01,7.7,0.009,0.084,0.004,0,27.85,27.843,0.203,0.99,5.3,0.084,0.038,0.006,0
784.27,2993.29,0.8756748,16.0223325,28.56,28.865,0.176,1.0,6.2,-0.054,0.244,0.002,0,27.596,27.587,0.16,1.12,6.8,0.105,0.06,0.006,0
158.11,1241.05,0.8880186,16.0452949,28.394,28.663,0.172,1.04,6.3,-0.012,-0.262,0.029,0,27.54,27.532,0.159,1.05,6.8,-0.006,0.963,0.013,0
3108.89,1507.71,0.9142878,16.0127963,28.275,28.407,0.148,1.02,7.4,0.018,0.45,0.016,0,27.783,27.776,0.201,1.05,5.4,-0.045,0.698,0.085,2
782.6,607.25,0.9008737,16.0449569,28.764,29.178,0.212,1.03,5.1,-0.032,1.284,0.05,0,27.428,27.418,0.131,1.13,8.3,0.036,0.741,0.007,0
2645.34,3400.31,0.8897197,15.9995739,28.596,28.861,0.181,0.99,6.0,0.01,-0.278,0.001,0,27.756,27.748,0.175,1.05,6.2,0.026,0.845,0.003,0
1111.12,1816.4,0.8913335,16.030164,28.528,28.75,0.193,1.02,5.6,0.016,0.462,0.002,0,27.805,27.797,0.203,1.11,5.3,-0.054,0.261,0.004,0
3971.39,3471.34,0.9020387,15.985432,28.459,28.703,0.167,0.97,6.5,0.104,0.799,0.001,0,27.674,27.666,0.168,1.03,6.5,0.055,0.437,0.009,0
2646.13,654.42,0.9187447,16.0255807,28.705,29.091,0.207,1.08,5.3,0.053,0.694,0.014,0,27.47,27.46,0.136,1.09,8.0,-0.022,0.076,0.012,0
3752.83,244.96,0.9339798,16.0182171,28.748,29.121,0.21,0.99,5.2,-0.024,0.63,0.005,0,27.557,27.547,0.147,1.04,7.4,0.138,0.869,0.013,0
2351.98,3913.46,0.8814062,15.9976913,28.712,28.975,0.195,1.06,5.6,0.114,0.728,0.009,0,27.875,27.867,0.211,1.01,5.1,0.054,0.807,0.014,0
270.41,3549.62,0.8647304,16.0222795,28.554,28.811,0.189,1.07,5.7,0.006,-0.508,0.005,2,27.732,27.724,0.177,1.06,6.1,0.039,1.424,0.01,0
925.2,3929.55,0.8671715,16.0120294,28.644,28.947,0.18,1.04,6.0,0.062,0.397,0.001,0,27.689,27.681,0.161,1.08,6.8,-0.009,0.148,0.0,0
2942.76,1155.76,0.9163699,16.0178181,28.438,28.73,0.17,0.99,6.4,0.095,1.164,0.03,0,27.515,27.507,0.147,1.0,7.4,0.003,0.925,0.005,0
2977.95,1866.03,0.9092106,16.0107317,28.404,28.604,0.169,1.09,6.4,0.015,0.788,0.007,0,27.743,27.736,0.193,0.95,5.6,0.079,-0.209,0.043,0
1561.87,477.54,0.9099266,16.0382703,28.616,28.86,0.188,1.07,5.8,0.027,0.425,0.037,0,27.834,27.826,0.189,1.07,5.8,-0.063,1.097,0.025,0
553.51,815.34,0.896416,16.0453123,28.243,28.341,0.139,1.03,7.8,-0.136,0.174,0.012,0,27.83,27.823,0.195,1.09,5.6,0.194,0.782,0.026,0
384.65,560.89,0.8974405,16.0494382,28.49,28.702,0.171,1.04,6.4,-0.099,0.115,0.003,0,27.796,27.788,0.186,1.05,5.8,0.128,0.142,0.005,0
2091.83,151.04,0.9186014,16.0359801,28.524,28.781,0.168,1.02,6.5,-0.032,1.03,0.03,0,27.705,27.697,0.165,1.02,6.6,0.161,1.286,0.025,0
3942.05,2026.77,0.9170139,15.9994157,28.249,28.387,0.155,1.03,7.0,-0.072,0.277,0.04,0,27.741,27.733,0.195,1.06,5.6,0.07,0.142,0.106,0
3200.41,503.0,0.9258081,16.0213846,28.746,29.134,0.212,1.02,5.1,0.132,-0.584,0.011,0,27.502,27.493,0.141,1.12,7.7,-0.05,0.782,0.015,0
2360.4,292.48,0.9197538,16.031912,28.602,28.93,0.184,1.06,5.9,0.118,1.283,0.002,0,27.566,27.557,0.145,1.04,7.5,-0.034,0.226,0.003,0
3056.42,2107.7,0.9074302,16.0076451,28.438,28.733,0.178,1.0,6.1,0.03,0.668,0.047,0,27.505,27.497,0.153,1.05,7.1,-0.055,-0.35,0.063,0
1959.06,839.86,0.9100125,16.0308032,28.522,28.865,0.197,1.05,5.5,0.006,0.002,0.006,0,27.439,27.43,0.134,1.0,8.1,-0.037,0.214,0.006,0
2996.47,3789.85,0.8890647,15.9923167,28.696,28.961,0.19,1.0,5.7,0.031,1.108,0.008,0,27.852,27.844,0.186,1.03,5.9,0.047,0.175,0.006,0
1358.05,3239.26,0.8787322,16.0141743,28.607,28.912,0.186,1.02,5.8,0.163,1.052,0.028,0,27.644,27.635,0.163,1.02,6.7,0.146,0.799,0.062,0
2988.38,2801.98,0.899423,16.0017585,28.491,28.686,0.169,1.03,6.4,-0.048,4.383,0.018,0,27.842,27.834,0.202,1.02,5.4,0.01,-0.405,0.039,2
1113.8,3789.62,0.8705092,16.01144,28.553,28.812,0.17,1.04,6.4,0.111,0.737,0.001,0,27.726,27.718,0.172,1.0,6.3,0.15,0.678,0.001,0
2444.18,3623.2,0.8853818,15.9995051,28.578,28.853,0.174,0.96,6.2,0.008,0.587,0.091,0,27.704,27.696,0.165,0.99,6.6,0.084,-0.211,0.019,0
2575.48,824.17,0.9162543,16.0246902,28.524,28.816,0.175,0.96,6.2,-0.019,0.301,0.084,0,27.598,27.589,0.154,0.98,7.1,-0.019,0.338,0.037,0
1788.32,3204.72,0.8833386,16.0101316,28.731,29.099,0.202,1.11,5.4,-0.001,0.927,0.0,0,27.559,27.55,0.15,1.02,7.2,0.093,0.368,0.001,0
225.8,1251.49,0.8885757,16.0445084,28.504,28.826,0.195,0.99,5.6,0.252,1.205,0.007,2,27.486,27.477,0.154,1.07,7.1,-0.005,0.597,0.003,0
1999.62,473.72,0.914282,16.0338599,28.494,28.79,0.167,1.06,6.5,0.068,0.957,0.009,0,27.558,27.549,0.145,1.04,7.5,-0.017,0.217,0.008,0
3723.59,4080.71,0.8931581,15.9821756,28.515,28.791,0.166,0.92,6.5,0.042,0.313,0.001,0,27.64,27.632,0.153,0.97,7.1,-0.077,0.291,0.001,0
3763.13,3838.14,0.8961106,15.9840722,28.792,29.19,0.213,1.01,5.1,0.048,-0.144,0.002,0,27.514,27.505,0.14,1.09,7.8,-0.055,0.74,0.003,0
1596.03,2002.19,0.8941503,16.0234784,28.455,28.683,0.186,1.08,5.8,-0.033,0.537,0.026,0,27.715,27.707,0.191,0.99,5.7,-0.012,0.397,0.055,0
3106.86,1699.25,0.9122436,16.0110023,28.525,28.819,0.19,1.06,5.7,0.189,0.398,0.085,0,27.595,27.586,0.167,1.1,6.5,-0.02,0.185,0.057,0
753.33,1253.86,0.8937513,16.0391279,28.484,28.726,0.181,1.08,6.0,0.054,0.726,0.0,2,27.704,27.696,0.181,1.16,6.0,-0.107,0.463,0.003,2
2680.35,1338.69,0.9118502,16.0187506,28.389,28.588,0.167,1.01,6.5,0.046,0.497,0.027,0,27.727,27.719,0.186,1.01,5.8,-0.058,0.632,0.066,2
3063.22,3643.19,0.8912722,15.9930283,28.538,28.792,0.166,0.97,6.5,-0.082,0.222,0.001,0,27.728,27.719,0.167,1.01,6.5,0.112,0.235,0.002,0
3922.85,3079.37,0.9057019,15.9896386,28.429,28.614,0.162,1.07,6.7,-0.054,-0.448,0.006,0,27.806,27.798,0.192,0.98,5.7,0.0,0.768,0.012,0
442.47,2998.1,0.8722543,16.0257582,28.664,29.023,0.194,1.04,5.6,0.037,0.25,0.004,0,27.526,27.517,0.148,1.09,7.3,-0.082,0.3,0.014,0
3394.77,3079.6,0.9004949,15.9950004,28.484,28.63,0.165,0.99,6.6,-0.012,0.643,0.037,0,27.957,27.949,0.212,0.97,5.1,0.074,0.323,0.023,0
1690.8,2542.92,0.8893704,16.0173926,28.63,28.999,0.199,1.05,5.5,-0.056,0.205,0.071,0,27.457,27.448,0.147,1.08,7.4,0.119,0.561,0.038,0
2493.91,3751.04,0.8845213,15.9977888,28.588,28.891,0.174,0.93,6.2,0.042,0.001,0.001,0,27.629,27.62,0.153,1.0,7.1,0.027,0.673,0.0,0
2832.25,1571.03,0.910892,16.0150065,28.455,28.701,0.174,1.04,6.2,0.017,1.006,0.002,0,27.666,27.658,0.173,1.07,6.3,0.133,0.267,0.005,0
2781.24,2716.96,0.8982798,16.004668,28.498,28.761,0.168,0.96,6.5,0.089,0.065,0.003,0,27.663,27.655,0.169,1.1,6.4,-0.055,0.015,0.003,0
1244.85,3640.76,0.873374,16.0115196,28.398,28.544,0.147,1.01,7.4,0.075,0.364,0.073,0,27.873,27.866,0.194,0.98,5.6,0.216,-0.131,0.075,0
341.41,1942.59,0.8824118,16.036786,28.374,28.601,0.173,1.14,6.3,0.219,0.672,0.043,0,27.636,27.628,0.18,1.06,6.0,-0.141,0.681,0.069,0
3748.97,569.1,0.9305159,16.0151858,28.383,28.59,0.158,1.08,6.9,0.097,0.695,0.017,0,27.701,27.693,0.169,1.01,6.4,0.064,0.458,0.099,0
1339.47,2717.93,0.8840578,16.0193027,28.592,28.89,0.19,1.0,5.7,0.05,1.474,0.005,0,27.651,27.642,0.173,1.05,6.3,0.001,-0.215,0.025,0
2793.48,1398.27,0.9123357,16.017037,28.548,28.882,0.19,0.97,5.7,0.006,-0.154,0.012,0,27.496,27.487,0.147,1.03,7.4,0.078,0.584,0.007,0
2869.85,859.56,0.9187817,16.0213647,28.558,28.802,0.181,1.01,6.0,-0.179,0.234,0.016,0,27.775,27.767,0.182,1.04,6.0,0.141,0.453,0.092,0
1980.68,684.8,0.9118644,16.0320525,28.683,29.042,0.2,0.98,5.4,0.325,1.591,0.052,0,27.547,27.538,0.145,0.97,7.5,-0.003,0.219,0.058,0
3701.09,692.26,0.9287424,16.0145055,28.693,29.049,0.206,1.0,5.3,0.232,1.106,0.096,0,27.561,27.552,0.151,0.99,7.2,-0.02,0.953,0.048,0
2788.85,885.6,0.9177081,16.0219409,28.502,28.747,0.194,0.98,5.6,-0.088,-0.711,0.0,0,27.717,27.709,0.184,0.96,5.9,0.075,0.975,0.009,2
226.32,345.9,0.8981519,16.0530833,28.445,28.692,0.169,1.07,6.4,-0.075,0.441,0.006,0,27.653,27.645,0.169,0.99,6.4,0.053,0.491,0.012,2
3041.93,3154.64,0.8962244,15.9978733,28.421,28.641,0.155,1.06,7.0,0.092,1.0,0.01,0,27.702,27.694,0.167,1.0,6.5,-0.064,0.328,0.047,0
3829.63,3641.74,0.8988411,15.9852575,28.467,28.697,0.158,0.99,6.9,-0.166,-0.264,0.014,0,27.723,27.715,0.19,1.13,5.7,0.109,0.59,0.007,0
3485.94,3939.36,0.8923093,15.9859286,28.637,28.947,0.183,1.01,5.9,-0.002,0.57,0.001,0,27.656,27.648,0.157,1.0,6.9,0.145,1.087,0.0,0
3854.06,480.72,0.9324857,16.0149554,28.695,29.039,0.213,0.98,5.1,0.061,0.724,0.042,0,27.606,27.597,0.156,1.01,6.9,-0.014,0.345,0.03,0
592.15,495.29,0.9001795,16.0479521,28.397,28.536,0.156,0.96,7.0,0.026,0.101,0.002,0,27.888,27.881,0.199,1.01,5.5,0.061,0.807,0.003,0
1184.28,563.07,0.9053005,16.0412954,28.744,29.178,0.209,1.01,5.2,0.099,-0.664,0.008,0,27.325,27.315,0.121,1.06,9.0,0.052,0.6,0.003,0
2627.6,2794.52,0.8959459,16.0054937,28.531,28.821,0.175,1.05,6.2,-0.024,1.033,0.002,0,27.613,27.605,0.16,1.08,6.8,0.032,-0.067,0.001,0
2226.07,1258.74,0.9082175,16.0241225,28.391,28.575,0.162,1.04,6.7,-0.139,0.53,0.027,0,27.77,27.762,0.188,1.12,5.8,0.127,0.375,0.024,0
3440.93,229.65,0.9310677,16.0215306,28.768,29.121,0.211,1.03,5.1,-0.092,-0.302,0.113,0,27.647,27.638,0.159,1.08,6.8,0.166,0.975,0.02,0
382.67,2127.77,0.8808617,16.0346124,28.602,28.878,0.195,1.03,5.6,0.07,0.888,0.005,0,27.726,27.718,0.186,1.07,5.8,-0.092,-0.025,0.01,0
771.63,3707.29,0.8680059,16.0156952,28.522,28.741,0.165,1.1,6.6,-0.082,0.444,0.002,0,27.808,27.801,0.2,1.14,5.4,0.069,0.217,0.001,0
1698.59,1083.69,0.904868,16.0311389,28.577,28.881,0.192,1.08,5.7,0.061,0.773,0.012,0,27.616,27.608,0.18,1.01,6.0,0.199,0.975,0.054,0
970.12,2823.47,0.8793015,16.022054,28.686,29.017,0.205,0.99,5.3,0.175,-0.263,0.068,0,27.639,27.631,0.17,1.01,6.4,0.165,0.636,0.065,0
2154.49,3069.63,0.8883755,16.0076925,28.775,29.078,0.214,1.04,5.1,0.001,0.549,0.006,0,27.816,27.807,0.194,1.06,5.6,-0.004,1.148,0.018,0
2911.67,1474.97,0.91269,16.0151098,28.381,28.579,0.166,1.03,6.5,0.049,0.645,0.007,0,27.724,27.716,0.193,1.05,5.6,0.268,0.812,0.023,2
740.03,3438.18,0.8705378,16.0185661,28.6,28.831,0.179,1.01,6.0,0.07,0.981,0.001,0,27.853,27.845,0.196,1.12,5.5,-0.005,-0.114,0.003,0
2504.98,1712.04,0.9061761,16.0169949,28.583,28.81,0.2,1.05,5.4,-0.03,0.443,0.003,0,27.85,27.842,0.207,1.18,5.3,0.218,0.61,0.003,0
330.49,562.63,0.8968882,16.0499718,28.645,28.861,0.195,1.02,5.6,-0.075,0.994,0.01,0,27.94,27.932,0.209,1.06,5.2,0.083,0.122,0.006,0
3398.16,2389.76,0.9078177,16.0015016,28.672,29.006,0.201,1.01,5.4,0.117,0.472,0.01,0,27.615,27.607,0.164,1.13,6.6,0.026,0.635,0.006,0
565.6,3008.47,0.8733587,16.0244095,28.621,28.861,0.185,1.1,5.9,0.03,0.487,0.006,0,27.848,27.84,0.199,1.15,5.5,0.158,0.132,0.006,0
692.49,3911.69,0.865066,16.014562,28.804,29.175,0.215,1.06,5.1,0.023,0.643,0.004,0,27.622,27.613,0.154,1.07,7.0,-0.069,0.426,0.002,0
2260.57,1102.25,0.9102114,16.0252546,28.497,28.728,0.179,1.02,6.1,0.214,0.725,0.003,0,27.751,27.743,0.18,1.1,6.0,-0.005,-0.461,0.004,0
