X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
859.89,1194.75,0.8020596,16.0900124,28.625,29.09,0.2,1.06,5.4,-0.032,0.423,0.027,0,27.077,27.067,0.108,1.09,10.1,0.017,1.179,0.022,0
3705.47,1698.78,0.837068,16.0681149,28.209,28.548,0.143,1.09,7.6,0.051,0.335,0.0,0,27.135,27.126,0.117,1.08,9.3,0.033,0.675,0.0,0
1650.65,642.15,0.8157037,16.0927826,28.316,28.596,0.145,0.98,7.5,0.033,0.794,0.017,0,27.426,27.418,0.158,1.07,6.9,0.002,-0.458,0.028,0
3958.28,1594.4,0.8410211,16.0680759,28.526,28.93,0.191,1.07,5.7,-0.023,1.127,0.013,0,27.225,27.215,0.127,1.08,8.5,0.064,0.441,0.008,0
732.18,2817.23,0.7911924,16.0699639,28.385,28.774,0.161,0.95,6.7,-0.06,-0.012,0.021,0,27.14,27.131,0.112,1.04,9.7,0.066,0.254,0.094,0
1161.3,669.28,0.8090396,16.0950932,28.482,28.913,0.17,1.02,6.4,-0.064,1.153,0.0,0,27.076,27.066,0.106,1.05,10.2,0.051,0.438,0.0,0
574.59,938.83,0.7997098,16.0948331,28.677,29.161,0.206,1.01,5.3,0.036,1.207,0.069,0,27.043,27.033,0.103,1.09,10.5,-0.031,0.074,0.064,0
3179.29,819.36,0.8350395,16.0822148,28.686,29.152,0.204,0.98,5.3,0.047,0.996,0.01,0,27.134,27.124,0.124,1.04,8.7,-0.013,0.055,0.01,0
3413.9,239.25,0.8414403,16.0883559,28.594,29.039,0.185,0.97,5.9,0.042,0.485,0.043,0,27.132,27.122,0.109,1.0,10.0,0.03,0.213,0.022,0
423.49,28.3,0.8028452,16.1072937,28.346,28.665,0.151,1.04,7.2,-0.033,0.569,0.005,0,27.337,27.328,0.136,1.05,8.0,0.015,0.665,0.006,2
2015.56,931.04,0.8189259,16.0871078,28.253,28.605,0.14,1.03,7.8,0.036,0.208,0.017,0,27.138,27.13,0.112,1.01,9.7,0.126,0.262,0.03,0
718.72,1038.91,0.8010619,16.0927711,28.242,28.547,0.139,0.99,7.8,0.102,-0.006,0.016,0,27.277,27.268,0.127,1.1,8.6,-0.045,0.465,0.056,0
1864.81,413.51,0.8198455,16.0945423,28.301,28.659,0.142,0.91,7.6,0.011,0.678,0.004,0,27.165,27.156,0.112,1.03,9.7,-0.059,0.211,0.005,0
2059.68,77.5,0.8243376,16.0977793,28.362,28.694,0.147,1.01,7.4,-0.043,0.317,0.017,0,27.312,27.303,0.126,1.07,8.6,0.151,0.853,0.017,0
3807.02,1430.26,0.8399368,16.0709958,28.472,28.853,0.178,1.01,6.1,0.044,0.076,0.041,0,27.258,27.249,0.129,1.04,8.4,0.007,0.496,0.034,0
1459.77,677.09,0.8129666,16.0933725,28.681,29.137,0.201,1.04,5.4,0.067,0.921,0.04,0,27.173,27.163,0.114,1.1,9.6,0.063,0.411,0.035,0
2873.01,303.42,0.8338815,16.0904737,28.397,28.745,0.155,1.0,7.0,-0.015,-0.012,0.013,0,27.295,27.286,0.124,1.04,8.8,-0.006,0.025,0.027,0
3133.71,1904.93,0.8282967,16.0685854,28.589,29.052,0.215,1.08,5.1,0.078,0.884,0.04,2,27.054,27.044,0.113,1.12,9.6,0.001,0.733,0.084,0
1893.99,925.1,0.817342,16.087844,28.249,28.586,0.141,1.0,7.7,0.047,0.145,0.014,0,27.181,27.172,0.116,1.03,9.4,-0.025,0.282,0.018,0
441.82,199.67,0.8021205,16.1050034,28.601,29.039,0.187,1.07,5.8,0.095,1.28,0.008,0,27.168,27.158,0.115,1.12,9.4,0.042,0.604,0.02,0
1070.0,726.22,0.807503,16.0948611,28.718,29.197,0.209,1.03,5.2,0.113,0.498,0.019,0,27.107,27.097,0.11,1.13,9.8,0.122,0.505,0.016,0
2165.95,616.44,0.822705,16.0903127,28.334,28.693,0.148,0.97,7.4,-0.019,0.219,0.022,0,27.195,27.186,0.115,0.96,9.4,0.043,0.574,0.089,0
2749.98,2443.99,0.8201452,16.0637785,28.222,28.463,0.155,0.98,7.0,-0.102,0.918,0.003,0,27.448,27.44,0.163,1.05,6.7,0.111,1.219,0.004,0
2627.86,1183.76,0.8256435,16.0805517,28.582,28.971,0.19,1.02,5.7,-0.16,0.487,0.015,0,27.337,27.327,0.133,1.0,8.1,0.108,0.134,0.03,0
1800.61,1835.16,0.8109562,16.0767173,28.27,28.612,0.16,1.02,6.8,0.085,0.12,0.062,2,27.185,27.176,0.125,0.96,8.7,0.083,0.656,0.022,0
2831.99,751.31,0.8308038,16.0849711,28.354,28.732,0.159,0.98,6.8,0.003,0.123,0.031,2,27.147,27.138,0.115,0.96,9.5,-0.061,0.648,0.087,0
3253.96,1687.4,0.831126,16.070713,28.236,28.536,0.146,0.97,7.4,0.022,0.178,0.095,0,27.287,27.279,0.133,1.07,8.2,0.118,0.274,0.06,0
3597.85,2472.31,0.831264,16.0588114,28.554,28.959,0.193,1.09,5.6,0.15,1.093,0.008,0,27.25,27.241,0.122,1.0,8.9,0.012,0.146,0.007,0
4055.7,393.11,0.8491087,16.0829025,28.383,28.757,0.155,0.98,7.0,-0.068,1.833,0.014,0,27.193,27.184,0.116,1.08,9.3,0.09,-0.19,0.024,0
3861.07,1999.98,0.8374352,16.0634195,28.609,29.073,0.212,0.97,5.1,0.021,0.167,0.013,0,27.068,27.058,0.113,1.02,9.6,-0.035,0.708,0.004,0
2085.3,278.99,0.8235395,16.0950645,28.28,28.61,0.139,1.01,7.8,0.048,-0.182,0.027,0,27.238,27.23,0.118,1.07,9.2,0.095,0.564,0.047,0
200.94,2484.41,0.786005,16.0771029,28.391,28.774,0.175,1.05,6.2,0.251,0.735,0.003,2,27.168,27.158,0.121,1.06,9.0,-0.018,0.577,0.004,0
884.77,2210.16,0.7966526,16.0768963,28.44,28.808,0.196,1.05,5.5,0.118,0.187,0.003,2,27.268,27.259,0.137,0.99,7.9,0.094,0.006,0.005,2
1072.9,355.42,0.8096373,16.0995855,28.05,28.175,0.129,1.08,8.4,-0.004,0.523,0.005,0,27.575,27.568,0.162,1.05,6.7,-0.019,0.556,0.018,0
867.27,360.94,0.8068701,16.1006316,28.426,28.81,0.156,1.15,6.9,0.036,0.105,0.052,0,27.199,27.19,0.115,1.11,9.5,-0.048,0.196,0.084,0
3671.31,830.77,0.8415206,16.0793962,28.218,28.54,0.136,1.0,8.0,0.019,0.379,0.009,0,27.203,27.194,0.119,1.01,9.1,0.096,0.24,0.013,0
1824.96,803.85,0.8171089,16.0897689,28.245,28.543,0.137,0.96,8.0,-0.015,0.463,0.003,0,27.304,27.295,0.127,0.95,8.5,0.022,0.335,0.007,0
2099.98,202.6,0.8241666,16.0959613,28.482,28.899,0.164,1.04,6.6,0.06,0.405,0.022,0,27.134,27.124,0.107,1.03,10.2,0.096,0.417,0.02,0
912.3,2418.33,0.7958426,16.0740856,28.284,28.635,0.15,1.04,7.2,-0.039,0.258,0.002,0,27.171,27.163,0.118,1.13,9.2,0.024,0.4,0.001,0
1771.08,2067.7,0.8092492,16.0739049,28.256,28.556,0.156,1.08,7.0,0.084,1.327,0.027,0,27.308,27.299,0.141,1.03,7.7,-0.039,0.492,0.01,0
1707.12,1389.09,0.8122334,16.0829274,28.09,28.313,0.13,1.05,8.4,0.046,0.46,0.004,0,27.364,27.356,0.143,1.14,7.6,0.068,0.387,0.006,0
2911.58,2576.96,0.8215435,16.0612011,28.29,28.574,0.165,1.01,6.6,-0.022,0.556,0.001,0,27.39,27.381,0.135,1.03,8.0,-0.002,-0.13,0.001,0
2785.68,856.67,0.8295921,16.0838758,28.328,28.703,0.16,1.01,6.8,0.043,0.593,0.007,2,27.134,27.124,0.118,1.14,9.2,-0.042,0.375,0.012,2
1591.77,3545.9,0.798511,16.0559815,28.351,28.7,0.149,1.09,7.3,-0.001,0.86,0.046,0,27.245,27.236,0.116,1.09,9.3,0.103,-0.202,0.017,0
3205.65,965.07,0.8345665,16.080209,28.394,28.732,0.159,1.03,6.8,0.107,0.716,0.034,0,27.328,27.319,0.146,0.91,7.4,0.034,0.131,0.058,0
3182.67,1147.04,0.8332321,16.0780077,28.642,29.088,0.201,1.04,5.4,-0.048,0.355,0.055,0,27.179,27.169,0.131,1.04,8.3,0.017,0.893,0.048,0
2717.61,1073.25,0.8274622,16.081477,28.436,28.85,0.167,1.0,6.5,0.03,0.234,0.068,2,27.096,27.087,0.107,1.02,10.1,0.014,0.134,0.029,0
706.64,448.86,0.8042359,16.1003799,28.728,29.204,0.214,1.03,5.1,0.206,0.509,0.004,0,27.131,27.121,0.109,1.05,9.9,0.028,0.728,0.004,0
279.89,1480.1,0.79273,16.0895136,28.548,28.92,0.197,1.04,5.5,-0.024,1.889,0.112,0,27.361,27.352,0.164,1.13,6.6,0.212,-0.396,0.002,0
2054.83,1699.21,0.8151067,16.0770746,28.241,28.581,0.148,1.02,7.3,-0.111,-0.169,0.01,0,27.166,27.157,0.122,1.04,8.9,0.159,0.443,0.018,0
253.69,1226.92,0.7938121,16.0928925,28.129,28.407,0.13,1.02,8.3,-0.076,0.285,0.005,0,27.25,27.241,0.129,1.15,8.4,0.017,0.387,0.009,0
208.59,226.04,0.7988681,16.1059327,28.636,29.101,0.204,1.04,5.3,0.126,0.359,0.006,2,27.091,27.08,0.109,1.05,10.0,0.088,0.285,0.009,0
345.55,576.15,0.7987119,16.1007133,28.437,28.737,0.18,0.98,6.0,0.063,0.079,0.009,0,27.486,27.477,0.15,1.02,7.2,0.072,0.956,0.039,0
108.89,250.01,0.797406,16.1061676,28.497,28.906,0.174,1.01,6.2,-0.085,0.255,0.018,0,27.177,27.167,0.116,1.07,9.3,0.167,1.436,0.011,0
2342.87,1924.45,0.8176657,16.072631,28.294,28.481,0.155,1.04,7.0,-0.025,-0.781,0.001,0,27.666,27.659,0.213,1.03,5.1,0.135,2.028,0.002,0
887.8,394.58,0.8069531,16.1000901,28.376,28.732,0.152,1.1,7.1,0.139,0.807,0.012,0,27.248,27.239,0.12,1.02,9.1,-0.056,-0.205,0.018,0
3338.84,3598.17,0.8214556,16.0458261,28.402,28.765,0.155,1.01,7.0,0.103,0.78,0.017,0,27.25,27.241,0.115,1.02,9.5,-0.063,0.332,0.013,0
4000.6,1968.62,0.8394686,16.0630624,28.513,28.93,0.198,0.99,5.5,0.122,1.366,0.018,0,27.163,27.153,0.125,1.02,8.7,-0.028,0.143,0.017,0
3440.07,1940.66,0.8321702,16.0664646,28.261,28.615,0.152,0.99,7.1,-0.008,0.773,0.051,0,27.137,27.128,0.12,0.99,9.0,0.036,0.091,0.039,0
1717.96,1252.46,0.8131498,16.0846151,28.42,28.823,0.168,1.06,6.5,0.205,0.092,0.005,0,27.124,27.115,0.112,1.07,9.7,0.016,0.257,0.005,0
1257.73,1031.63,0.8082747,16.0899374,28.394,28.806,0.175,1.06,6.2,-0.082,0.082,0.009,0,27.063,27.053,0.108,1.11,10.1,0.07,1.264,0.009,2
669.42,704.71,0.8022947,16.0973112,28.201,28.514,0.132,1.0,8.2,0.065,0.885,0.004,0,27.214,27.206,0.12,1.06,9.0,0.073,0.725,0.006,0
1890.84,3245.29,0.804188,16.0582006,28.453,28.856,0.166,1.03,6.6,0.038,0.288,0.008,0,27.159,27.15,0.142,1.07,7.6,0.031,0.065,0.124,0
1345.77,480.68,0.8125599,16.0965024,28.56,29.009,0.18,1.04,6.0,0.037,0.568,0.032,0,27.083,27.073,0.105,1.05,10.4,-0.019,0.513,0.031,0
2605.26,3616.6,0.8115935,16.0495744,28.203,28.448,0.146,1.0,7.4,-0.091,0.552,0.0,0,27.416,27.408,0.133,1.08,8.2,0.032,-0.338,0.001,0
483.37,2499.48,0.7896775,16.0753769,28.127,28.385,0.13,1.08,8.3,0.027,0.383,0.007,0,27.307,27.299,0.132,1.06,8.2,0.108,1.548,0.005,0
3724.56,436.26,0.8444594,16.0841499,28.454,28.853,0.168,1.11,6.4,0.096,0.738,0.054,0,27.172,27.163,0.131,1.05,8.3,0.057,0.91,0.021,0
1492.5,1448.01,0.809045,16.0833396,28.559,28.986,0.194,1.09,5.6,0.153,1.374,0.003,0,27.17,27.16,0.12,1.03,9.0,-0.018,0.303,0.007,0
1170.37,1598.4,0.8039093,16.0831663,28.18,28.494,0.141,1.0,7.7,-0.026,-0.017,0.027,0,27.19,27.181,0.125,1.14,8.7,0.05,0.593,0.058,0
2715.73,2002.81,0.8221831,16.0696043,28.518,28.958,0.191,1.03,5.7,0.132,0.927,0.017,0,27.078,27.068,0.112,0.9,9.7,0.012,0.998,0.044,0
3154.4,2974.68,0.8225258,16.0547981,28.45,28.834,0.166,1.06,6.6,-0.082,-0.107,0.003,0,27.221,27.212,0.116,1.05,9.4,0.132,0.347,0.002,0
1728.15,89.35,0.8198595,16.0994284,28.66,29.083,0.195,0.99,5.6,-0.037,0.835,0.006,0,27.286,27.277,0.123,1.0,8.8,0.061,0.577,0.007,0
4059.28,906.19,0.8462554,16.0763245,28.321,28.672,0.152,1.0,7.1,0.009,0.814,0.037,0,27.209,27.2,0.122,1.09,8.9,0.072,0.248,0.049,0
2761.22,1077.78,0.8280168,16.0811822,28.546,28.998,0.182,0.98,6.0,0.046,-0.115,0.023,0,27.055,27.045,0.104,1.06,10.4,0.046,0.391,0.06,0
1198.04,696.14,0.8093766,16.0945503,28.68,29.158,0.202,0.98,5.4,0.103,0.58,0.052,0,27.076,27.066,0.106,1.07,10.3,0.036,0.289,0.097,0
1803.79,1697.45,0.8117768,16.0784604,28.391,28.811,0.172,1.11,6.3,0.023,1.241,0.057,0,27.03,27.021,0.11,1.01,9.8,-0.002,0.815,0.092,0
2645.83,1530.55,0.8239224,16.076021,28.344,28.73,0.159,0.98,6.8,-0.019,0.307,0.003,0,27.111,27.102,0.114,1.01,9.5,0.04,0.181,0.007,0
2067.15,480.07,0.8221613,16.0925926,28.709,29.192,0.202,1.09,5.4,-0.171,-0.304,0.036,0,27.083,27.072,0.104,1.03,10.5,0.127,0.93,0.053,0
1817.79,339.96,0.8196356,16.0957379,28.159,28.379,0.126,1.09,8.6,0.088,0.082,0.02,0,27.443,27.435,0.142,1.11,7.7,0.244,0.678,0.099,0
1635.43,1001.38,0.8134709,16.088273,28.495,28.895,0.18,1.06,6.0,0.105,1.059,0.012,2,27.21,27.2,0.12,1.05,9.1,-0.028,0.135,0.006,0
914.66,226.92,0.8082581,16.1020875,28.561,28.982,0.177,1.0,6.1,0.027,0.778,0.01,0,27.195,27.185,0.115,1.0,9.4,0.032,0.486,0.014,0
1612.69,1256.56,0.8117261,16.0851344,28.458,28.846,0.172,0.99,6.3,0.051,0.659,0.056,0,27.217,27.208,0.123,1.06,8.8,-0.034,-0.071,0.054,0
3743.76,952.19,0.841798,16.0774505,28.444,28.855,0.176,1.1,6.2,-0.017,-0.153,0.039,2,27.121,27.111,0.113,1.0,9.6,0.108,0.645,0.1,2
465.59,2927.22,0.7870243,16.0700051,28.588,29.02,0.197,1.02,5.5,0.143,-0.174,0.024,0,27.176,27.167,0.115,1.07,9.5,-0.034,0.237,0.104,2
2512.52,1432.53,0.8227029,16.0779981,28.6,29.061,0.199,1.08,5.5,-0.045,-0.343,0.005,0,27.073,27.063,0.108,1.07,10.0,0.012,1.307,0.006,0
1042.89,165.29,0.8103126,16.1021791,28.641,29.081,0.19,1.02,5.7,0.109,0.943,0.013,0,27.197,27.188,0.116,1.04,9.4,0.162,0.722,0.013,0
3336.79,209.95,0.8405801,16.0891493,28.526,28.931,0.171,1.0,6.3,-0.079,0.635,0.015,0,27.22,27.21,0.118,1.08,9.2,0.153,0.685,0.022,0
3302.1,3403.01,0.8220698,16.0485204,28.693,29.156,0.203,1.02,5.3,0.089,0.851,0.003,0,27.156,27.146,0.106,0.98,10.2,0.009,0.162,0.009,0
819.86,2056.6,0.7966567,16.0792119,28.396,28.816,0.174,1.02,6.2,-0.078,1.107,0.089,0,27.036,27.026,0.112,1.02,9.7,0.062,0.356,0.068,0
1197.9,744.13,0.8091035,16.0939376,28.367,28.737,0.154,0.98,7.1,0.218,0.499,0.006,0,27.188,27.179,0.117,1.08,9.3,0.137,0.432,0.013,0
3456.44,672.83,0.839555,16.0825824,28.174,28.48,0.132,1.02,8.2,-0.012,0.497,0.004,0,27.208,27.199,0.119,1.05,9.2,0.018,0.432,0.007,0
751.68,3677.41,0.7865921,16.0588613,28.265,28.547,0.136,0.96,8.0,-0.008,0.108,0.028,0,27.372,27.363,0.127,1.09,8.5,0.043,0.364,0.07,0
309.63,2638.69,0.7865795,16.0745405,28.336,28.641,0.159,1.09,6.8,0.143,0.59,0.0,0,27.375,27.366,0.14,1.12,7.8,0.054,-0.064,0.0,2
1454.45,595.71,0.8133558,16.0944418,28.35,28.727,0.15,0.98,7.3,-0.043,0.543,0.005,0,27.15,27.141,0.111,1.05,9.8,-0.016,0.58,0.003,0
1479.21,3020.34,0.7999831,16.0633114,28.391,28.713,0.162,1.05,6.7,-0.022,0.307,0.055,0,27.374,27.365,0.156,1.04,7.0,0.255,0.539,0.061,0
745.71,654.44,0.8035939,16.0975396,28.253,28.566,0.137,1.02,7.9,-0.026,0.565,0.017,0,27.265,27.256,0.124,1.05,8.8,0.077,-0.139,0.016,0
2899.95,85.74,0.8354705,16.09311,28.364,28.699,0.149,0.96,7.3,0.058,0.592,0.011,0,27.304,27.295,0.124,0.96,8.7,-0.087,0.342,0.008,0
3510.33,2871.19,0.8278453,16.0541879,28.615,29.031,0.205,1.05,5.3,-0.088,0.403,0.017,0,27.271,27.262,0.122,1.08,8.9,0.041,0.353,0.01,0
2020.1,636.28,0.8206524,16.0908512,28.418,28.736,0.16,1.04,6.8,0.117,1.252,0.01,2,27.411,27.402,0.155,0.99,7.0,0.058,1.046,0.008,0
1791.12,3665.99,0.8004844,16.0533638,28.571,29.0,0.182,1.02,6.0,0.029,0.785,0.008,0,27.175,27.165,0.11,1.1,9.9,0.031,0.445,0.019,0
2634.3,1056.59,0.826448,16.0821424,28.345,28.708,0.153,0.96,7.1,0.007,0.608,0.069,0,27.19,27.181,0.116,1.02,9.4,-0.056,-0.133,0.037,0
2538.33,299.79,0.8294493,16.092338,28.741,29.215,0.209,1.07,5.2,0.051,0.627,0.001,0,27.155,27.145,0.11,0.99,9.9,-0.074,0.619,0.002,0
901.63,3354.99,0.7904085,16.0621691,28.147,28.405,0.125,1.0,8.7,0.014,0.338,0.002,0,27.323,27.315,0.142,1.07,7.7,0.082,0.637,0.004,0
2482.01,135.87,0.8296266,16.0947393,28.407,28.784,0.154,1.02,7.1,0.039,0.782,0.071,0,27.203,27.194,0.114,0.94,9.5,0.036,-0.021,0.051,0
721.02,159.34,0.8060635,16.1040029,28.523,28.948,0.173,1.1,6.3,0.035,0.656,0.004,0,27.139,27.129,0.111,1.07,9.8,-0.055,0.208,0.007,0
1105.03,1561.44,0.8032489,16.0839936,28.511,28.924,0.189,1.08,5.7,0.059,0.471,0.051,0,27.174,27.164,0.132,1.05,8.2,-0.078,0.208,0.037,2
1022.04,251.79,0.8095463,16.1011865,28.129,28.365,0.125,0.99,8.7,0.108,0.251,0.011,0,27.368,27.36,0.133,1.02,8.2,0.052,0.539,0.06,0
2982.23,107.74,0.8364408,16.0923818,28.529,28.891,0.175,1.0,6.2,0.078,1.064,0.027,0,27.38,27.371,0.135,1.04,8.0,-0.055,1.022,0.09,0
3185.81,420.98,0.8373784,16.0872718,28.272,28.604,0.14,1.07,7.8,0.13,0.881,0.025,0,27.222,27.214,0.118,0.95,9.2,0.043,-0.32,0.035,0
152.87,242.64,0.7980329,16.106023,28.327,28.687,0.151,1.08,7.2,0.133,0.214,0.01,0,27.184,27.175,0.117,1.04,9.3,0.063,0.388,0.01,0
3626.38,3230.68,0.8273572,16.0489621,28.476,28.882,0.173,0.96,6.3,-0.053,-0.064,0.05,0,27.167,27.158,0.11,1.02,9.8,0.05,0.794,0.023,0
2116.14,677.27,0.8216985,16.0898056,28.726,29.213,0.207,0.96,5.2,0.121,1.976,0.007,0,27.08,27.07,0.104,1.1,10.5,0.03,0.156,0.006,0
924.4,1954.58,0.7986241,16.0799485,28.179,28.447,0.145,0.98,7.5,-0.059,0.076,0.005,0,27.327,27.319,0.145,0.98,7.5,0.076,1.032,0.007,0
1403.68,146.93,0.8152169,16.1004545,28.523,28.933,0.173,1.02,6.3,0.12,-0.048,0.019,0,27.2,27.191,0.119,1.06,9.1,0.019,0.95,0.018,2
2994.56,1809.16,0.8269869,16.0705654,28.25,28.593,0.146,1.06,7.4,0.113,0.125,0.013,0,27.166,27.157,0.119,1.01,9.1,-0.031,0.266,0.02,0
780.44,483.59,0.8050215,16.0995351,28.558,28.976,0.178,0.96,6.1,0.0,1.645,0.04,0,27.204,27.194,0.13,1.07,8.3,-0.007,0.898,0.055,0
3165.38,3782.94,0.8181042,16.0444061,28.343,28.689,0.145,0.98,7.5,0.013,-0.13,0.0,0,27.249,27.24,0.113,1.0,9.6,-0.043,0.427,0.0,0
1362.88,2229.28,0.8029054,16.0740559,28.351,28.678,0.175,1.08,6.2,0.134,0.336,0.0,0,27.316,27.307,0.144,1.03,7.5,0.068,0.496,0.003,0
2839.43,144.48,0.8343333,16.0926879,28.311,28.622,0.144,1.05,7.6,0.032,0.577,0.018,0,27.328,27.32,0.132,1.11,8.2,-0.009,0.002,0.016,2
1514.93,4050.35,0.7946387,16.0499498,28.502,28.893,0.169,1.05,6.4,0.165,0.75,0.002,0,27.247,27.238,0.112,0.99,9.7,-0.072,-0.021,0.001,0
245.94,203.86,0.7994904,16.1060134,28.249,28.534,0.141,1.08,7.7,-0.065,-0.012,0.005,0,27.348,27.339,0.136,1.12,8.0,0.071,0.609,0.006,0
1950.33,3787.66,0.8019148,16.0509439,28.424,28.799,0.16,1.03,6.8,0.13,0.576,0.001,0,27.227,27.218,0.112,1.05,9.7,0.146,0.534,0.002,0
2358.36,2281.86,0.8158518,16.0679779,28.116,28.387,0.129,1.04,8.4,0.075,1.337,0.005,0,27.255,27.247,0.125,0.98,8.7,0.072,0.277,0.093,0
875.23,1855.32,0.7985308,16.0814844,28.536,28.969,0.196,1.07,5.5,0.015,0.509,0.057,0,27.122,27.112,0.119,1.04,9.1,0.017,0.599,0.046,0
2636.16,2965.75,0.8156824,16.0577268,28.474,28.867,0.175,1.02,6.2,-0.009,1.456,0.077,0,27.215,27.205,0.115,0.99,9.4,0.012,-0.093,0.051,0
272.58,279.52,0.7994173,16.1049016,28.203,28.485,0.132,1.01,8.2,0.019,0.392,0.001,0,27.309,27.3,0.127,1.0,8.6,0.076,0.421,0.003,0
2472.06,593.33,0.8269083,16.0889456,28.576,29.013,0.199,1.0,5.5,-0.027,0.484,0.088,2,27.148,27.138,0.119,1.08,9.2,0.049,0.266,0.05,2
3967.18,3401.22,0.8309265,16.044931,28.12,28.322,0.126,1.02,8.6,0.085,0.875,0.003,0,27.452,27.444,0.144,1.08,7.6,0.127,0.122,0.005,0
1042.41,1391.96,0.8033735,16.0865002,28.416,28.808,0.173,0.99,6.3,0.1,0.761,0.014,0,27.161,27.152,0.123,1.1,8.8,-0.003,0.456,0.013,0
1125.98,3575.1,0.7921496,16.0581372,28.179,28.295,0.128,1.06,8.5,0.029,0.582,0.038,0,27.726,27.718,0.176,1.06,6.2,-0.009,-0.109,0.081,0
2065.58,1613.75,0.8157327,16.0781088,28.617,29.053,0.21,1.13,5.2,-0.086,0.888,0.013,0,27.19,27.18,0.123,1.07,8.8,0.052,0.124,0.011,0
937.78,2864.7,0.7936595,16.0682408,28.386,28.707,0.162,1.03,6.7,0.015,0.59,0.015,0,27.372,27.364,0.139,1.06,7.8,0.006,0.16,0.011,2
3774.43,1598.58,0.8385518,16.0690212,28.516,28.955,0.187,1.04,5.8,0.037,0.605,0.02,0,27.076,27.067,0.111,1.05,9.8,0.06,-0.151,0.004,0
1968.92,458.7,0.8209752,16.0933992,28.78,29.26,0.215,0.97,5.1,-0.025,-0.07,0.054,0,27.171,27.16,0.111,1.05,9.7,-0.025,0.423,0.069,0
1909.97,3609.86,0.8023825,16.0534361,28.477,28.879,0.165,0.99,6.6,-0.134,0.697,0.008,0,27.184,27.175,0.11,1.08,9.9,0.171,-0.277,0.007,0
1802.0,583.25,0.8180504,16.0927136,28.428,28.823,0.157,1.0,6.9,-0.038,0.661,0.016,0,27.159,27.15,0.111,1.05,9.8,0.035,0.464,0.014,0
1165.4,2563.12,0.7983918,16.0708604,28.516,28.926,0.187,1.04,5.8,0.065,0.909,0.012,0,27.195,27.186,0.12,1.03,9.1,0.067,0.493,0.011,0
889.12,103.23,0.8086174,16.1038074,28.51,28.928,0.17,0.99,6.4,0.026,0.025,0.004,0,27.157,27.147,0.111,1.06,9.8,0.045,0.525,0.005,0
1629.58,3788.09,0.7976456,16.05268,28.282,28.569,0.139,0.95,7.8,0.137,0.944,0.006,0,27.376,27.367,0.126,1.1,8.6,-0.071,0.415,0.007,0
2084.35,4021.92,0.802374,16.0472215,28.481,28.866,0.183,0.98,5.9,-0.097,0.609,0.002,0,27.247,27.238,0.127,1.08,8.6,0.044,0.396,0.0,0
1968.88,1203.16,0.8167668,16.0838827,28.698,29.171,0.213,1.08,5.1,-0.13,0.863,0.005,0,27.115,27.105,0.112,1.04,9.7,0.154,0.836,0.005,0
3807.3,2392.89,0.834499,16.058689,28.413,28.79,0.169,1.09,6.4,-0.018,0.888,0.003,0,27.212,27.203,0.12,0.99,9.1,0.066,-0.257,0.006,0
824.59,1409.45,0.8003766,16.0874593,28.321,28.699,0.155,1.05,7.0,-0.011,0.434,0.04,0,27.114,27.105,0.117,1.05,9.3,-0.017,-0.039,0.032,2
47.92,247.22,0.7966105,16.1065343,28.549,28.984,0.183,1.08,5.9,0.127,0.357,0.043,0,27.127,27.117,0.111,1.04,9.8,0.084,0.95,0.051,0
2785.21,2876.21,0.8181712,16.0580619,28.404,28.723,0.193,1.09,5.6,0.192,0.661,0.056,2,27.396,27.387,0.135,0.98,8.0,0.011,0.63,0.045,0
1819.72,111.26,0.8209541,16.098651,28.682,29.145,0.196,0.94,5.5,0.085,1.707,0.006,0,27.144,27.134,0.113,1.03,9.6,0.034,0.329,0.009,0
2843.55,2813.07,0.8193041,16.0585522,28.59,29.018,0.194,1.02,5.6,0.035,0.563,0.016,0,27.201,27.191,0.116,1.04,9.4,0.031,0.055,0.007,0
3171.96,2688.81,0.824375,16.0583571,28.276,28.491,0.147,1.05,7.4,-0.056,0.529,0.013,0,27.572,27.564,0.161,1.02,6.8,0.153,0.263,0.017,0
625.48,1533.08,0.7970288,16.0869599,28.389,28.796,0.169,1.07,6.4,0.251,0.701,0.017,0,27.081,27.071,0.11,1.08,9.8,-0.008,0.152,0.01,0
58.38,756.64,0.7938708,16.0999651,28.299,28.601,0.15,1.14,7.2,0.058,0.192,0.022,0,27.343,27.335,0.14,1.13,7.8,0.187,1.634,0.011,0
3019.31,280.59,0.835957,16.0899709,28.611,29.068,0.186,0.98,5.8,-0.119,1.254,0.014,0,27.097,27.088,0.105,1.04,10.3,0.064,0.78,0.015,0
798.86,3072.07,0.7906397,16.066344,28.297,28.595,0.149,1.04,7.3,-0.044,0.33,0.02,0,27.355,27.347,0.137,1.05,7.9,0.116,0.544,0.039,0
1242.25,426.34,0.8114897,16.0977593,28.234,28.543,0.132,1.02,8.2,0.009,0.294,0.034,0,27.261,27.252,0.122,1.11,8.9,0.113,0.448,0.047,0
743.16,46.97,0.8069932,16.1053192,28.527,28.927,0.176,1.05,6.2,0.017,0.182,0.028,0,27.241,27.231,0.121,1.03,9.0,0.066,0.372,0.057,0
