X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1600.59,3955.34,148.5718147,69.2879248,28.468,28.693,0.064,1.16,16.8,0.077,0.29,0.008,0,27.737,27.729,0.06,1.13,18.0,0.07,0.169,0.014,2
2085.23,2450.0,148.6309377,69.2812085,28.596,28.876,0.08,1.16,13.6,-0.07,0.542,0.055,0,27.709,27.701,0.072,1.13,15.0,0.054,0.342,0.032,2
2822.45,1772.59,148.6575274,69.270969,28.415,28.597,0.072,1.07,15.1,0.104,0.75,0.02,2,27.8,27.793,0.07,1.2,15.6,0.057,-0.012,0.053,2
3275.82,2446.45,148.6310882,69.2646717,28.625,28.947,0.085,1.09,12.8,-0.051,0.348,0.073,2,27.611,27.603,0.059,1.11,18.4,0.005,0.351,0.084,0
3040.19,3419.12,148.5929221,69.2679371,28.365,28.502,0.058,1.12,18.6,0.067,0.098,0.01,0,27.861,27.854,0.071,1.14,15.3,0.051,0.374,0.03,0
2435.18,1918.53,148.651802,69.2763483,28.443,28.691,0.067,1.19,16.3,0.067,0.58,0.037,0,27.651,27.643,0.06,1.18,18.1,0.052,0.345,0.059,2
3274.47,1835.89,148.6550407,69.2646908,28.606,28.939,0.073,1.17,14.9,-0.01,1.736,0.042,0,27.55,27.541,0.056,1.14,19.5,-0.003,0.84,0.044,2
2731.79,2052.78,148.6465323,69.2722287,28.682,29.045,0.08,1.18,13.6,0.02,0.695,0.054,0,27.53,27.521,0.054,1.22,20.2,-0.007,0.094,0.048,0
2617.28,2794.35,148.617428,69.2738169,28.522,28.788,0.072,1.13,15.0,0.021,0.426,0.046,2,27.677,27.669,0.064,1.2,17.0,-0.034,0.329,0.095,2
2418.16,3624.6,148.5848356,69.2765742,28.489,28.748,0.077,1.02,14.2,-0.02,0.011,0.069,2,27.662,27.653,0.057,1.05,19.0,0.022,0.709,0.039,0
3311.56,3844.79,148.5762324,69.264162,28.745,29.096,0.084,1.09,12.9,0.028,0.883,0.024,0,27.631,27.622,0.059,1.15,18.5,0.075,0.277,0.023,2
3345.27,2024.55,148.6476394,69.2637077,28.281,28.332,0.064,1.34,17.0,-0.013,0.293,0.026,0,28.034,28.027,0.083,1.26,13.0,-0.014,0.322,0.067,2
2233.14,2344.03,148.6350991,69.2791544,28.512,28.793,0.07,1.18,15.6,0.036,0.011,0.021,2,27.619,27.611,0.057,1.21,19.0,-0.014,0.336,0.021,0
3311.59,1526.69,148.6671702,69.2641742,28.532,28.797,0.08,1.22,13.7,0.054,1.793,0.056,2,27.69,27.681,0.097,1.23,11.2,-0.074,1.438,0.082,2
2160.69,2895.37,148.6134539,69.280158,28.5,28.754,0.076,1.15,14.3,0.126,0.483,0.029,2,27.686,27.678,0.061,1.15,17.7,0.076,0.329,0.017,2
3193.46,1729.85,148.6592013,69.2658157,28.671,28.962,0.091,1.11,11.9,-0.023,0.207,0.048,2,27.749,27.741,0.07,1.05,15.6,0.009,0.139,0.056,2
2193.71,2743.04,148.6194347,69.2797004,28.517,28.783,0.075,1.1,14.5,0.035,0.257,0.028,2,27.671,27.663,0.065,1.08,16.7,0.115,0.249,0.02,2
3072.25,1938.92,148.6509994,69.2674997,28.559,28.838,0.086,1.15,12.7,0.09,0.551,0.068,2,27.675,27.666,0.062,1.13,17.5,0.145,0.302,0.089,2
3175.89,3953.08,148.5719779,69.2660446,28.617,28.914,0.077,1.09,14.1,-0.005,0.282,0.012,2,27.678,27.669,0.061,1.11,17.9,-0.011,0.362,0.021,2
3192.36,2755.43,148.6189654,69.2658295,28.396,28.591,0.061,1.21,17.7,0.026,0.076,0.022,0,27.746,27.738,0.066,1.2,16.5,-0.055,0.302,0.085,2
2834.31,2032.95,148.6473104,69.2708047,28.541,28.819,0.071,1.22,15.2,-0.003,0.287,0.098,0,27.659,27.651,0.064,1.26,17.1,-0.008,0.251,0.057,2
3283.53,2761.25,148.6187386,69.2645631,28.634,28.967,0.083,1.15,13.1,-0.041,0.484,0.057,0,27.581,27.572,0.054,1.02,19.9,0.026,0.44,0.084,0
3063.52,3739.68,148.5803455,69.2676088,28.606,28.9,0.073,1.05,14.8,0.07,0.411,0.029,0,27.675,27.666,0.059,1.13,18.5,-0.017,0.338,0.043,2
2014.96,4140.81,148.5645524,69.2821661,28.312,28.367,0.054,1.07,20.0,0.046,-0.054,0.057,1,28.053,28.046,0.083,1.09,13.1,-0.01,0.314,0.078,1
3204.52,2802.06,148.6171362,69.2656603,28.428,28.644,0.062,1.15,17.5,0.019,0.517,0.009,0,27.721,27.713,0.063,1.11,17.1,0.005,0.361,0.016,2
2391.11,1768.52,148.6576904,69.2769601,28.485,28.732,0.067,1.07,16.3,-0.024,0.611,0.057,0,27.696,27.688,0.063,1.14,17.1,0.028,0.062,0.063,0
3023.08,1182.53,148.6806778,69.2681792,28.586,28.887,0.072,1.07,15.2,0.016,0.105,0.035,0,27.637,27.628,0.057,1.13,19.0,0.057,-0.098,0.04,2
2166.89,2719.46,148.6203599,69.280073,28.538,28.81,0.073,1.18,14.9,-0.043,0.196,0.079,2,27.674,27.666,0.066,1.23,16.5,0.018,0.493,0.064,2
3324.77,3703.85,148.581762,69.2639806,28.795,29.131,0.09,1.12,12.0,0.049,0.79,0.044,2,27.732,27.723,0.069,1.12,15.8,0.14,0.615,0.05,2
3042.11,3451.16,148.591665,69.26791,28.67,29.022,0.077,1.12,14.2,0.039,0.601,0.037,2,27.556,27.547,0.055,1.09,19.7,0.019,0.272,0.04,2
2768.81,1837.03,148.654999,69.2717142,28.485,28.751,0.078,1.14,14.0,-0.02,0.169,0.028,2,27.636,27.628,0.061,1.21,17.7,0.089,0.553,0.065,2
2982.66,3524.38,148.58879,69.2687349,28.468,28.67,0.071,1.08,15.3,0.001,0.234,0.059,2,27.8,27.792,0.066,1.12,16.5,-0.021,0.088,0.08,2
3226.35,1868.89,148.6537463,69.2653593,28.638,28.977,0.078,1.18,13.9,-0.072,0.345,0.052,2,27.567,27.558,0.056,1.26,19.2,0.033,0.229,0.057,2
3018.62,4028.89,148.5689959,69.2682278,28.722,29.014,0.077,1.04,14.2,0.097,-0.087,0.037,0,27.799,27.79,0.073,1.09,14.9,0.037,-0.453,0.093,0
3146.8,1651.16,148.662289,69.2664636,28.501,28.74,0.07,1.22,15.5,0.012,-0.034,0.028,0,27.732,27.724,0.064,1.15,16.9,0.057,0.607,0.038,2
3277.75,2601.73,148.6249965,69.2646443,28.613,28.933,0.077,1.13,14.0,0.1,0.849,0.064,0,27.603,27.594,0.056,1.11,19.3,0.058,1.019,0.089,0
3193.44,3474.33,148.5907612,69.2658078,28.579,28.879,0.07,1.09,15.6,-0.033,0.07,0.057,2,27.628,27.62,0.055,1.05,19.6,-0.015,0.286,0.069,0
3024.84,2278.35,148.6376815,69.2681581,28.477,28.747,0.069,1.16,15.7,-0.01,0.477,0.037,0,27.62,27.611,0.058,1.13,18.8,0.003,0.353,0.033,0
3051.0,2232.51,148.6394802,69.2677949,28.568,28.717,0.075,1.26,14.4,-0.01,0.702,0.022,2,28.038,28.03,0.127,1.17,8.6,-0.002,0.076,0.043,2
3025.33,4162.35,148.5637597,69.2681322,28.577,28.873,0.07,1.04,15.4,0.057,-0.237,0.015,2,27.643,27.634,0.057,1.17,19.0,0.102,0.575,0.058,0
2725.61,4108.81,148.5658452,69.2722961,28.32,28.35,0.058,1.14,18.6,-0.006,0.333,0.019,2,28.16,28.153,0.088,1.04,12.4,-0.033,0.381,0.093,2
1708.08,2333.38,148.6355138,69.2864473,28.571,28.883,0.078,1.2,13.9,0.077,0.353,0.057,0,27.583,27.575,0.059,1.14,18.3,0.061,0.304,0.034,0
2933.85,2065.15,148.6460468,69.2694221,28.543,28.812,0.105,1.1,10.3,0.035,-0.115,0.022,2,27.688,27.68,0.066,1.15,16.4,-0.033,0.086,0.017,0
3356.47,2007.58,148.648305,69.2635521,28.485,28.732,0.068,1.17,15.9,0.114,0.104,0.017,2,27.696,27.688,0.066,1.23,16.5,0.036,0.608,0.025,2
2204.27,2318.69,148.6360937,69.2795554,28.482,28.706,0.095,1.02,11.5,-0.006,0.401,0.02,2,27.753,27.745,0.1,1.18,10.9,0.056,0.1,0.022,2
3087.92,3031.67,148.6081253,69.2672781,28.487,28.694,0.077,1.11,14.1,0.076,-0.181,0.019,2,27.805,27.797,0.073,1.21,15.0,0.064,1.319,0.03,2
3141.83,2598.58,148.6251183,69.2665322,28.583,28.87,0.092,1.22,11.8,0.069,0.688,0.007,2,27.672,27.664,0.059,1.3,18.3,0.141,1.083,0.005,0
2543.15,3450.64,148.5916681,69.2748404,28.658,28.99,0.08,1.1,13.6,0.02,-0.254,0.042,0,27.608,27.599,0.062,1.11,17.6,0.074,0.278,0.046,2
2919.48,2239.69,148.639198,69.2696216,28.507,28.76,0.071,1.18,15.4,0.163,0.046,0.079,2,27.698,27.69,0.065,1.19,16.7,0.071,0.505,0.067,2
2625.31,1631.39,148.6630705,69.2737068,28.392,28.548,0.065,1.25,16.6,-0.054,0.087,0.06,2,27.844,27.836,0.072,1.13,15.0,0.088,0.701,0.068,2
3013.24,1722.2,148.6595031,69.2683189,28.751,29.112,0.085,1.15,12.8,0.047,0.414,0.019,2,27.602,27.593,0.059,1.16,18.5,0.005,0.285,0.02,0
1582.11,4027.75,148.5689701,69.2881803,28.588,28.872,0.075,1.02,14.4,0.003,0.012,0.014,2,27.687,27.679,0.064,1.08,17.1,0.017,0.182,0.012,0
3099.39,2690.73,148.6215023,69.2671212,28.477,28.744,0.064,1.1,17.0,0.066,0.233,0.024,0,27.628,27.62,0.057,1.06,19.2,0.053,0.642,0.028,0
2526.55,3994.83,148.5703086,69.275063,28.613,28.908,0.075,1.05,14.4,-0.025,0.179,0.021,2,27.681,27.672,0.059,1.05,18.3,0.007,0.137,0.027,0
2877.94,1477.4,148.6691103,69.2701971,28.498,28.676,0.073,1.08,14.8,0.103,0.787,0.057,2,27.893,27.885,0.074,1.11,14.6,0.123,1.401,0.089,0
2465.21,3665.65,148.5832262,69.2759201,28.615,28.891,0.081,1.12,13.3,0.05,0.591,0.032,2,27.737,27.728,0.073,1.02,14.9,0.131,0.703,0.053,2
2788.84,4085.86,148.566749,69.2714183,28.533,28.762,0.066,1.13,16.5,0.031,0.381,0.042,2,27.794,27.786,0.062,1.11,17.5,0.004,0.812,0.064,0
2416.68,3978.59,148.5709407,69.2765893,28.595,28.866,0.071,1.1,15.3,0.005,0.24,0.02,0,27.733,27.725,0.061,1.12,17.7,-0.036,0.087,0.026,2
3042.5,2666.02,148.6224709,69.2679115,28.504,28.78,0.067,1.2,16.2,0.019,0.051,0.029,0,27.63,27.621,0.058,1.16,18.7,-0.031,0.678,0.035,2
2646.54,2668.66,148.6223614,69.2734112,28.459,28.712,0.067,1.11,16.3,-0.041,0.121,0.017,2,27.649,27.641,0.061,1.13,17.7,0.051,0.598,0.025,2
2492.34,3338.47,148.5960691,69.2755474,28.527,28.788,0.067,1.12,16.1,0.078,0.243,0.006,0,27.694,27.685,0.061,1.0,17.8,0.02,0.404,0.009,0
2328.49,4002.67,148.5699913,69.2778138,28.76,29.124,0.083,1.08,13.1,0.014,0.581,0.036,2,27.604,27.595,0.054,1.12,20.0,-0.011,-0.078,0.039,2
3146.13,2873.83,148.6143193,69.2664708,28.532,28.828,0.069,1.2,15.8,0.016,0.302,0.039,2,27.599,27.59,0.06,1.08,18.0,0.005,0.022,0.06,2
2788.49,3873.94,148.5750653,69.2714267,28.518,28.77,0.071,1.04,15.3,-0.011,0.347,0.023,2,27.71,27.702,0.062,1.16,17.6,0.083,0.562,0.053,2
2248.85,4018.04,148.569384,69.2789197,28.62,28.911,0.08,1.09,13.6,0.008,0.368,0.001,2,27.698,27.689,0.057,1.03,19.1,-0.035,0.231,0.001,0
3241.33,3504.37,148.5895844,69.2651423,28.601,28.899,0.076,1.18,14.2,0.143,0.958,0.02,0,27.659,27.651,0.058,1.09,18.8,0.059,0.54,0.023,2
3109.87,3350.07,148.5956335,69.2669701,28.462,28.67,0.072,1.07,15.0,0.06,0.609,0.017,2,27.776,27.768,0.063,1.14,17.1,0.137,0.689,0.035,0
3267.79,1440.23,148.6705626,69.2647821,28.549,28.827,0.069,1.11,15.7,0.082,1.233,0.043,0,27.667,27.658,0.063,1.13,17.3,0.017,0.478,0.044,0
2922.08,2499.42,148.6290064,69.2695848,28.429,28.652,0.062,1.07,17.5,0.019,0.421,0.022,0,27.705,27.697,0.061,1.12,17.9,0.012,0.321,0.025,0
2417.49,3479.05,148.5905487,69.2765854,28.646,28.959,0.077,1.1,14.1,-0.069,-0.296,0.024,2,27.657,27.649,0.06,1.1,18.2,0.033,0.4,0.025,2
2204.18,4091.84,148.5664847,69.2795388,28.595,28.853,0.079,1.02,13.8,-0.029,0.11,0.011,2,27.771,27.763,0.066,1.09,16.5,-0.004,0.098,0.019,2
3034.16,2916.67,148.6126362,69.2680257,28.632,28.944,0.074,1.2,14.7,0.003,0.071,0.05,0,27.645,27.637,0.059,1.21,18.6,0.028,0.141,0.091,2
2711.53,3311.77,148.5971238,69.2725033,28.514,28.77,0.064,1.13,16.9,0.002,0.241,0.005,0,27.697,27.689,0.059,1.14,18.4,0.0,0.033,0.006,2
2869.8,4145.17,148.5644257,69.2702927,28.508,28.707,0.062,1.05,17.4,-0.058,0.16,0.024,0,27.847,27.839,0.071,1.09,15.2,0.034,0.849,0.023,0
2572.16,3401.7,148.5935899,69.274438,28.542,28.831,0.068,1.1,16.0,0.07,0.093,0.017,2,27.627,27.619,0.055,1.13,19.7,0.079,0.5,0.018,0
2645.37,2528.58,148.627859,69.2734281,28.636,29.01,0.085,1.15,12.8,0.072,0.38,0.033,2,27.443,27.434,0.081,1.25,13.4,0.069,-0.118,0.028,2
4125.98,3533.11,148.5884893,69.2528545,28.498,28.668,0.073,1.11,14.9,0.057,0.255,0.048,0,27.912,27.905,0.079,1.1,13.7,0.038,0.309,0.098,2
2864.79,3572.18,148.58691,69.2703714,28.634,28.932,0.078,1.17,14.0,0.075,0.332,0.034,0,27.692,27.683,0.06,1.17,18.2,0.083,0.57,0.046,2
3433.39,1692.33,148.660671,69.2624831,28.487,28.694,0.073,1.14,14.9,0.023,0.468,0.034,2,27.805,27.797,0.074,1.12,14.7,0.116,-0.091,0.058,2
2822.91,2124.87,148.6437033,69.270963,28.456,28.708,0.067,1.24,16.2,0.003,0.013,0.036,0,27.649,27.641,0.06,1.19,18.2,-0.022,-0.065,0.051,2
3021.99,3639.08,148.5842909,69.268187,28.51,28.772,0.067,1.17,16.3,-0.015,0.601,0.01,2,27.677,27.669,0.066,1.07,16.5,0.056,0.402,0.012,2
3109.4,3462.79,148.591211,69.2669753,28.538,28.796,0.067,1.16,16.3,0.11,0.34,0.046,0,27.714,27.706,0.064,1.3,17.0,0.07,0.486,0.08,2
1814.34,3965.94,148.5714086,69.2849557,28.639,28.939,0.076,1.22,14.3,-0.025,0.427,0.059,0,27.691,27.683,0.068,1.16,16.1,-0.018,0.255,0.075,0
3199.9,3747.57,148.5800416,69.2657144,28.47,28.686,0.063,1.07,17.3,0.057,0.33,0.039,0,27.766,27.758,0.064,1.14,16.9,0.034,0.299,0.072,0
2553.97,2090.57,148.6450492,69.2746985,28.75,29.108,0.125,1.15,8.7,0.009,0.255,0.012,2,27.616,27.607,0.06,1.15,18.2,0.025,0.316,0.008,2
2829.17,1634.58,148.6629431,69.2708752,28.799,29.174,0.107,1.28,10.2,0.081,0.642,0.019,2,27.605,27.596,0.06,1.18,18.1,0.051,0.222,0.029,2
2224.15,2321.08,148.636,69.2792793,28.452,28.523,0.086,1.15,12.6,0.071,0.39,0.01,2,28.102,28.095,0.095,1.2,11.5,0.034,0.265,0.07,2
2553.0,3471.47,148.5908509,69.2747033,28.471,28.667,0.071,1.02,15.3,-0.001,0.439,0.015,2,27.816,27.808,0.111,1.02,9.8,-0.046,0.023,0.088,2
2883.86,3531.74,148.5884975,69.270107,28.603,28.909,0.071,1.01,15.4,0.04,1.012,0.027,0,27.638,27.629,0.057,1.03,19.0,0.03,0.179,0.063,2
3408.37,3974.4,148.5711525,69.2628152,28.625,28.917,0.075,1.22,14.5,0.054,0.495,0.013,2,27.702,27.693,0.061,1.31,17.8,0.107,0.407,0.022,0
3007.8,1511.24,148.6677806,69.2683936,28.623,28.936,0.074,1.18,14.7,0.033,0.035,0.054,2,27.632,27.624,0.059,1.13,18.4,0.003,0.279,0.028,2
3364.59,2697.94,148.6212235,69.2634376,28.545,28.821,0.067,1.12,16.1,0.024,0.342,0.059,0,27.672,27.663,0.063,1.1,17.1,0.033,0.748,0.076,0
4116.31,3565.53,148.5872177,69.2529884,28.52,28.775,0.072,1.13,15.2,-0.013,0.507,0.048,2,27.704,27.696,0.064,1.16,16.9,0.058,0.689,0.042,2
3223.75,3686.22,148.5824495,69.265384,28.637,28.962,0.072,1.07,15.0,0.046,-0.368,0.006,2,27.611,27.603,0.059,1.13,18.5,0.024,0.443,0.011,0
2979.65,2841.42,148.6155877,69.2687834,28.465,28.732,0.07,1.11,15.5,-0.048,-0.092,0.035,2,27.616,27.607,0.057,1.16,19.1,0.014,0.694,0.102,0
3176.26,2777.71,148.618091,69.266053,28.484,28.72,0.07,1.27,15.4,-0.036,-0.023,0.015,2,27.722,27.714,0.067,1.24,16.3,-0.014,0.179,0.022,2
2428.82,2668.51,148.6223641,69.2764352,28.723,29.086,0.086,1.0,12.6,-0.035,1.058,0.064,0,27.571,27.561,0.055,1.09,19.8,0.024,0.694,0.072,0
2744.74,3573.19,148.5868658,69.2720388,28.782,29.134,0.09,1.11,12.1,-0.021,0.48,0.01,2,27.665,27.656,0.057,1.1,19.2,0.041,0.495,0.011,2
2469.72,2500.73,148.6289501,69.2758679,28.598,28.898,0.078,1.29,14.0,0.01,0.237,0.026,2,27.649,27.641,0.058,1.39,18.7,0.046,0.353,0.045,0
2997.45,3337.16,148.5961365,69.2685317,28.754,29.128,0.081,1.09,13.4,-0.037,0.353,0.058,0,27.561,27.552,0.057,1.12,19.1,-0.02,0.269,0.038,2
2872.21,3224.68,148.6005463,69.2702724,28.386,28.41,0.061,1.1,17.9,0.031,1.1,0.011,2,28.247,28.241,0.119,1.16,9.1,0.123,0.917,0.023,0
2967.25,1965.29,148.6499651,69.2689582,28.395,28.567,0.063,1.15,17.3,-0.079,0.013,0.049,0,27.805,27.797,0.066,1.17,16.3,0.055,0.362,0.06,0
3053.5,3834.93,148.5766078,69.2677465,28.721,29.008,0.086,1.04,12.6,0.096,0.295,0.018,0,27.812,27.803,0.073,1.22,14.8,0.112,-0.019,0.023,2
3398.44,2514.21,148.6284313,69.2629683,28.556,28.794,0.071,1.24,15.3,0.004,0.746,0.012,2,27.788,27.78,0.078,1.19,13.9,-0.046,0.038,0.027,2
3380.31,1578.77,148.6651262,69.2632199,28.626,28.924,0.082,1.1,13.3,0.065,0.525,0.016,0,27.686,27.678,0.062,1.17,17.5,0.057,0.752,0.028,2
1738.49,3827.64,148.5768359,69.2860115,28.681,29.016,0.079,1.09,13.7,0.067,0.418,0.002,0,27.621,27.613,0.054,1.15,20.1,0.083,0.265,0.001,0
2561.93,3775.37,148.5789237,69.2745751,28.548,28.792,0.068,1.25,16.0,0.088,0.433,0.022,2,27.765,27.757,0.061,1.27,17.8,0.011,0.244,0.032,0
3025.58,1356.05,148.6738695,69.2681458,28.605,28.897,0.071,1.13,15.2,0.04,-0.023,0.018,0,27.682,27.673,0.062,1.16,17.4,-0.033,0.508,0.022,0
2579.78,4110.61,148.5657671,69.2743216,28.491,28.715,0.064,1.05,17.0,0.018,0.61,0.053,0,27.763,27.755,0.066,1.11,16.4,0.046,0.176,0.07,2
3377.4,4059.39,148.5678171,69.2632439,28.77,29.137,0.081,1.11,13.5,0.073,0.309,0.014,0,27.603,27.594,0.052,1.13,20.8,0.033,0.402,0.008,0
2334.78,3972.45,148.5711778,69.277727,28.306,28.337,0.057,1.07,19.2,0.035,0.571,0.033,2,28.14,28.134,0.088,1.09,12.3,0.044,0.671,0.069,0
2927.85,2725.77,148.6201247,69.2695036,28.507,28.772,0.067,1.13,16.3,-0.004,0.473,0.016,0,27.664,27.656,0.058,1.14,18.7,0.043,0.38,0.027,2
3931.23,4214.25,148.561772,69.2555486,28.6,28.891,0.071,1.14,15.2,0.053,0.087,0.032,0,27.679,27.671,0.062,1.24,17.5,0.133,0.018,0.057,0
2812.22,2624.07,148.6241137,69.2711102,28.634,28.963,0.078,1.07,13.8,0.047,0.078,0.071,2,27.594,27.585,0.056,1.07,19.4,0.054,0.647,0.068,2
3203.62,2751.15,148.6191335,69.2656731,28.415,28.626,0.064,1.06,17.1,0.08,0.183,0.067,2,27.721,27.713,0.062,1.09,17.4,0.126,0.691,0.082,0
2914.52,3797.23,148.578081,69.2696774,28.604,28.896,0.07,1.05,15.6,-0.017,0.108,0.015,2,27.68,27.671,0.064,1.08,16.9,0.021,0.171,0.021,2
2593.47,2007.68,148.6483024,69.2741499,28.736,29.096,0.096,1.06,11.3,0.049,0.204,0.046,2,27.596,27.587,0.059,1.12,18.4,0.008,0.428,0.024,2
2058.86,2355.13,148.6346621,69.281575,28.647,28.853,0.085,1.12,12.8,0.039,0.072,0.062,2,27.969,27.961,0.087,1.2,12.4,-0.002,0.258,0.086,2
3526.5,4117.64,148.5655397,69.261172,28.493,28.721,0.066,1.07,16.5,0.019,0.577,0.013,0,27.754,27.747,0.066,1.08,16.5,0.05,-0.133,0.016,2
2640.22,3817.47,148.5772748,69.273487,28.76,29.086,0.089,1.16,12.2,0.055,0.063,0.063,2,27.727,27.718,0.062,1.05,17.4,-0.009,0.335,0.048,0
3130.55,2232.47,148.6394821,69.26669,28.437,28.649,0.068,1.22,15.9,-0.024,0.444,0.061,0,27.744,27.736,0.067,1.18,16.2,-0.027,0.019,0.079,0
2991.75,2814.56,148.6166418,69.2686155,28.63,28.952,0.083,1.16,13.0,-0.011,0.058,0.021,2,27.61,27.601,0.062,1.13,17.4,-0.014,0.403,0.057,2
2505.71,2799.06,148.6172412,69.2753665,28.536,28.811,0.069,1.06,15.6,0.005,0.724,0.006,0,27.664,27.655,0.059,1.09,18.5,0.02,0.341,0.011,0
2986.23,3476.65,148.5906629,69.2686859,28.605,28.903,0.071,1.09,15.3,-0.036,0.318,0.024,2,27.661,27.653,0.057,1.04,19.1,0.056,0.472,0.015,2
1492.67,4087.88,148.5666041,69.2894215,28.538,28.805,0.067,1.17,16.2,0.003,0.269,0.035,2,27.689,27.681,0.058,1.1,18.7,0.037,0.207,0.032,2
3017.92,2758.32,148.618849,69.2682524,28.577,28.883,0.079,1.19,13.7,0.035,0.236,0.084,2,27.611,27.602,0.058,1.1,18.7,-0.011,0.288,0.049,0
3086.46,1455.6,148.6699625,69.2673007,28.603,28.838,0.079,1.14,13.7,-0.033,-0.028,0.047,0,27.848,27.84,0.083,1.06,13.1,0.098,0.001,0.085,2
1944.65,2711.46,148.6206705,69.2831599,28.425,28.63,0.063,1.07,17.2,0.035,0.198,0.022,0,27.746,27.738,0.067,1.07,16.2,0.062,0.096,0.034,0
3034.71,1399.43,148.6721672,69.2680192,28.483,28.719,0.081,1.2,13.4,0.045,0.188,0.038,0,27.724,27.716,0.071,1.25,15.3,0.034,0.372,0.048,2
3541.84,4083.16,148.5668929,69.2609595,28.616,28.914,0.072,1.1,15.1,0.091,0.583,0.042,0,27.676,27.667,0.059,1.14,18.3,0.057,0.706,0.048,0
2778.12,2627.57,148.6239759,69.2715838,28.537,28.793,0.073,1.11,14.9,0.072,0.094,0.037,0,27.718,27.709,0.062,1.12,17.6,0.049,0.179,0.062,0
3484.53,4040.6,148.5685595,69.2617563,28.637,28.95,0.077,1.05,14.0,0.032,0.755,0.022,0,27.649,27.64,0.055,1.11,19.7,0.061,0.487,0.021,2
2090.56,2385.08,148.6334865,69.2811346,28.592,28.898,0.078,1.2,13.9,-0.011,0.48,0.039,2,27.626,27.618,0.06,1.09,18.0,0.044,0.028,0.08,2
1680.12,3861.21,148.575515,69.2868217,28.6,28.904,0.072,1.03,15.1,0.047,0.344,0.04,2,27.64,27.631,0.059,1.11,18.3,-0.04,0.066,0.057,2
2698.01,2494.1,148.6292128,69.2726971,28.499,28.756,0.066,1.09,16.5,-0.037,0.759,0.045,0,27.68,27.672,0.059,1.06,18.2,-0.02,0.862,0.085,0
2949.14,1296.36,148.676213,69.2692071,28.457,28.64,0.066,1.13,16.6,-0.033,0.914,0.018,2,27.837,27.83,0.08,1.17,13.6,0.002,0.093,0.053,2
2882.54,2684.57,148.6217406,69.2701332,28.428,28.653,0.063,1.2,17.3,0.025,0.878,0.042,0,27.7,27.692,0.063,1.17,17.2,-0.033,0.555,0.092,2
3597.21,3963.0,148.5716087,69.2601925,28.385,28.477,0.068,1.05,15.9,-0.025,0.721,0.041,2,27.987,27.98,0.082,1.15,13.2,0.104,0.781,0.029,0
3658.03,4167.84,148.5635776,69.2593441,28.63,28.92,0.078,1.04,14.0,0.038,0.764,0.08,2,27.712,27.703,0.062,1.07,17.4,-0.022,0.069,0.041,2
3003.49,3981.48,148.5708554,69.2684387,28.564,28.82,0.072,1.1,15.1,-0.072,0.11,0.038,2,27.745,27.736,0.061,1.03,17.7,0.016,0.078,0.061,2
3087.1,1932.84,148.6512379,69.2672935,28.483,28.733,0.071,1.14,15.3,0.095,-0.191,0.048,0,27.681,27.673,0.063,1.14,17.3,0.016,0.525,0.056,2
3550.65,2251.92,148.6387209,69.2608549,28.395,28.601,0.066,1.16,16.4,0.022,0.095,0.054,0,27.718,27.711,0.064,1.33,16.8,0.047,0.054,0.05,2
2763.65,2563.44,148.6264923,69.2717851,28.539,28.795,0.072,1.07,15.0,0.044,0.023,0.022,0,27.722,27.714,0.061,1.09,17.7,-0.033,0.227,0.04,0
3481.66,2552.85,148.6269165,69.2618123,28.756,29.117,0.086,1.15,12.6,0.134,0.141,0.06,2,27.608,27.599,0.066,1.27,16.5,0.056,0.318,0.073,0
2787.06,1344.54,148.6743254,69.2714586,28.636,28.964,0.078,1.15,14.0,0.164,0.965,0.059,2,27.603,27.594,0.055,1.15,19.8,0.051,-0.036,0.078,0
3199.31,1644.75,148.66254,69.2657342,28.634,28.926,0.081,1.15,13.3,0.116,0.497,0.031,0,27.713,27.704,0.066,1.18,16.5,0.111,0.219,0.047,2
2773.75,2026.76,148.6475534,69.2716459,28.485,28.731,0.077,1.07,14.2,0.004,-0.119,0.072,2,27.696,27.688,0.073,1.08,14.8,0.134,0.311,0.026,2
2511.44,1867.05,148.6538222,69.275289,28.466,28.713,0.066,1.16,16.4,0.025,0.482,0.04,0,27.672,27.664,0.06,1.31,18.1,-0.006,0.209,0.049,2
3080.06,3000.75,148.6093382,69.2673875,28.662,28.975,0.078,1.12,13.9,0.062,0.462,0.014,2,27.673,27.664,0.066,1.13,16.5,0.045,0.143,0.024,2
2958.87,3327.07,148.5965312,69.2690677,28.493,28.718,0.066,1.06,16.6,0.019,0.617,0.046,2,27.761,27.753,0.063,1.1,17.1,0.025,0.481,0.055,0
2923.04,2950.68,148.6112993,69.2695689,28.454,28.683,0.067,1.11,16.3,0.05,0.376,0.003,0,27.712,27.704,0.06,1.18,18.2,0.0,0.581,0.003,0
3475.66,2099.48,148.6447,69.2618966,28.572,28.883,0.084,1.09,13.0,-0.034,0.475,0.043,2,27.592,27.584,0.065,1.21,16.8,-0.001,-0.065,0.054,2
2894.96,1576.28,148.66523,69.2699612,28.543,28.794,0.07,1.16,15.5,-0.008,0.376,0.066,0,27.739,27.73,0.069,1.16,15.7,0.059,0.395,0.078,0
