,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1380,1413.78,3690.71,204.3042442,-29.5748181,27.186,27.475,0.159,0.99,6.9,0.004,1.16,0.001,0,26.271,26.263,0.157,1.18,6.9,0.08,1.002,0.002,0
1381,3423.17,3995.38,204.2823944,-29.5539481,27.113,27.338,0.149,0.94,7.3,0.025,-0.313,0.083,0,26.383,26.375,0.167,1.1,6.5,0.171,0.939,0.06,0
1382,4085.71,3574.79,204.2699494,-29.5526847,27.204,27.503,0.17,1.02,6.4,0.044,0.09,0.02,0,26.259,26.251,0.156,0.96,7.0,-0.07,0.063,0.017,0
1383,1029.15,2795.92,204.3000114,-29.5878345,27.221,27.556,0.179,1.05,6.1,0.02,0.737,0.002,0,26.161,26.152,0.152,1.16,7.2,-0.073,-0.167,0.002,0
1384,2545.2,3527.68,204.2885739,-29.5666757,27.306,27.622,0.176,0.92,6.2,-0.071,0.198,0.003,0,26.31,26.301,0.162,0.92,6.7,0.113,0.682,0.003,0
1385,2059.1,3242.67,204.2917337,-29.5740034,27.193,27.507,0.17,1.01,6.4,0.004,0.185,0.001,0,26.202,26.194,0.153,1.03,7.1,0.073,-0.039,0.0,0
1386,1375.44,3563.05,204.3034353,-29.5765305,27.104,27.34,0.158,0.97,6.9,0.094,-0.204,0.001,0,26.344,26.336,0.164,1.05,6.6,-0.115,0.44,0.003,0
1387,1697.67,3847.43,204.3023003,-29.5706437,27.133,27.356,0.157,0.99,6.9,-0.016,0.085,0.002,0,26.408,26.4,0.17,1.02,6.4,0.003,0.045,0.01,0
1388,3116.19,1731.16,204.2634147,-29.5810511,27.164,27.473,0.172,1.08,6.3,0.024,0.312,0.0,0,26.189,26.181,0.151,0.93,7.2,-0.023,0.409,0.0,0
1389,2337.77,3557.32,204.2914441,-29.5681713,27.199,27.499,0.163,1.11,6.6,-0.005,1.058,0.001,0,26.252,26.243,0.15,0.99,7.2,0.061,0.184,0.0,0
1390,4177.61,3422.78,204.2672807,-29.5535194,27.231,27.539,0.173,0.86,6.3,0.005,0.176,0.017,0,26.261,26.253,0.16,1.03,6.8,-0.001,-0.01,0.075,0
1391,2937.38,1358.63,204.2618818,-29.5866332,27.381,27.701,0.2,1.07,5.4,0.198,0.095,0.006,0,26.37,26.361,0.178,1.0,6.1,0.012,0.244,0.008,2
1392,1403.07,3257.95,204.3000229,-29.5795794,27.083,27.289,0.155,1.07,7.0,0.071,0.523,0.028,0,26.403,26.395,0.178,0.99,6.1,-0.074,0.019,0.008,0
1393,3972.11,3895.0,204.2745795,-29.5502261,27.316,27.664,0.186,1.03,5.8,0.11,-0.292,0.035,0,26.217,26.208,0.149,0.87,7.3,0.067,0.476,0.009,0
1394,1010.58,4075.54,204.3131161,-29.5741951,27.391,27.763,0.19,1.06,5.7,0.041,1.55,0.018,0,26.204,26.194,0.147,1.01,7.4,0.19,0.393,0.014,0
1395,3846.7,2831.73,204.2654349,-29.5627893,27.351,27.725,0.203,0.98,5.3,0.146,0.321,0.001,0,26.162,26.153,0.151,0.96,7.2,0.129,0.038,0.0,0
1396,3406.97,2911.93,204.2716934,-29.5657735,27.213,27.53,0.174,1.08,6.2,0.054,0.211,0.027,0,26.209,26.2,0.153,1.05,7.1,0.039,0.484,0.003,0
1397,3109.19,2932.03,204.2755875,-29.5681632,27.416,27.823,0.21,1.12,5.2,0.21,0.215,0.028,0,26.101,26.092,0.14,1.0,7.8,0.078,0.307,0.069,0
1398,162.37,2335.81,204.3061328,-29.6003815,27.157,27.441,0.171,1.04,6.3,-0.147,-0.025,0.002,0,26.256,26.248,0.175,1.3,6.2,0.317,0.69,0.05,0
1399,2675.23,2939.24,204.2810406,-29.5718836,27.229,27.549,0.175,1.03,6.2,0.073,-0.039,0.007,0,26.218,26.21,0.155,1.03,7.0,0.123,0.961,0.003,0
1400,2401.53,3530.78,204.2903865,-29.5678996,27.361,27.733,0.185,0.81,5.9,0.105,1.123,0.087,0,26.176,26.167,0.143,1.0,7.6,0.017,0.805,0.005,0
1401,3881.29,4094.33,204.2777108,-29.5488715,27.296,27.619,0.18,0.97,6.0,0.042,-0.142,0.002,0,26.274,26.266,0.149,0.97,7.3,-0.076,0.551,0.001,0
1402,3903.73,3188.75,204.2683207,-29.5584403,27.452,27.865,0.213,0.99,5.1,0.146,0.943,0.011,0,26.117,26.108,0.142,1.03,7.6,0.023,-0.019,0.01,0
1403,3068.82,3151.2,204.2782935,-29.5661531,27.165,27.427,0.162,0.96,6.7,0.126,0.758,0.0,0,26.329,26.321,0.165,0.98,6.6,-0.004,0.454,0.0,0
1404,3396.94,512.32,204.2476635,-29.5917349,27.168,27.388,0.161,0.9,6.7,-0.02,0.154,0.015,0,26.452,26.444,0.176,1.04,6.2,-0.021,0.681,0.139,0
1405,3952.71,2562.07,204.2614069,-29.5647689,27.029,27.206,0.155,1.01,7.0,0.132,0.036,0.004,0,26.425,26.418,0.196,0.89,5.5,0.093,0.487,0.002,0
1406,820.57,2704.41,204.3016776,-29.5906466,27.245,27.589,0.188,0.98,5.8,-0.049,0.902,0.018,0,26.156,26.148,0.161,1.0,6.7,0.04,-0.641,0.071,0
1407,1970.82,3394.81,204.2943592,-29.5731351,27.14,27.338,0.161,1.19,6.7,-0.033,1.276,0.013,0,26.482,26.474,0.191,0.95,5.7,0.007,1.825,0.033,0
1408,2280.66,3491.12,204.2914862,-29.569385,27.077,27.264,0.15,0.87,7.2,0.047,0.663,0.037,0,26.447,26.439,0.18,1.0,6.0,-0.086,0.359,0.042,0
1409,3295.31,4058.52,204.2846148,-29.5543862,27.198,27.453,0.161,0.93,6.7,-0.002,0.237,0.006,0,26.385,26.377,0.165,1.02,6.6,0.078,1.332,0.008,0
1410,2018.29,2609.61,204.2858695,-29.5811879,27.14,27.419,0.17,1.15,6.4,-0.11,0.432,0.051,0,26.257,26.249,0.166,1.05,6.5,0.094,0.214,0.026,0
1411,1692.25,3871.59,204.3026106,-29.5704305,27.208,27.381,0.162,1.01,6.7,0.048,0.092,0.008,0,26.616,26.608,0.207,1.05,5.3,0.109,0.686,0.004,0
1412,1634.27,3809.08,204.3027007,-29.5716121,27.288,27.592,0.178,0.95,6.1,0.106,0.871,0.002,0,26.327,26.319,0.161,1.16,6.8,0.048,0.678,0.001,0
1413,4060.67,3331.65,204.2678133,-29.5555257,27.141,27.373,0.167,0.95,6.5,0.113,0.597,0.002,0,26.393,26.385,0.178,0.96,6.1,-0.012,0.163,0.001,0
1414,1625.08,3893.0,204.303659,-29.5707874,27.306,27.638,0.177,1.09,6.1,0.08,0.579,0.0,0,26.255,26.247,0.153,1.01,7.1,0.068,0.785,0.026,0
1415,873.94,1790.11,204.2918145,-29.6000405,27.245,27.587,0.181,0.92,6.0,0.072,0.731,0.0,0,26.16,26.151,0.154,1.04,7.0,0.086,0.239,0.001,0
1416,1845.67,3896.6,204.3009597,-29.5688183,27.223,27.434,0.168,1.25,6.5,0.284,0.725,0.0,0,26.531,26.524,0.189,1.07,5.7,0.012,0.723,0.0,0
1417,3175.81,4071.17,204.2862235,-29.5552956,27.09,27.257,0.152,1.05,7.2,0.002,0.549,0.0,0,26.512,26.504,0.18,0.92,6.0,0.002,1.458,0.001,0
1418,733.85,3863.45,204.3144147,-29.5789039,27.165,27.372,0.161,1.0,6.7,-0.022,-0.216,0.002,0,26.483,26.475,0.181,1.06,6.0,-0.029,0.574,0.001,0
1419,2099.1,3481.49,204.2936407,-29.5710777,27.095,27.267,0.15,0.92,7.2,-0.091,0.421,0.0,0,26.505,26.498,0.192,1.06,5.6,0.141,0.599,0.0,0
1420,3407.64,964.24,204.2520808,-29.5867688,27.038,27.166,0.148,0.86,7.3,0.024,0.569,0.0,0,26.556,26.549,0.192,0.93,5.7,-0.031,0.433,0.0,0
1421,405.68,3544.87,204.3152801,-29.5852114,27.457,27.835,0.207,1.03,5.2,0.035,1.135,0.0,0,26.252,26.243,0.157,0.98,6.9,0.107,0.261,0.0,0
1422,3982.71,3229.61,204.2677528,-29.5573084,27.343,27.709,0.194,1.07,5.6,-0.02,0.423,0.001,0,26.179,26.17,0.15,1.0,7.2,-0.01,-0.208,0.001,0
1423,2461.23,3457.39,204.2889079,-29.5681686,27.223,27.455,0.172,0.88,6.3,-0.005,0.268,0.0,0,26.474,26.466,0.188,0.92,5.8,-0.025,0.434,0.0,0
1424,4058.94,1432.49,204.2487201,-29.5760182,27.242,27.503,0.175,1.02,6.2,0.132,0.904,0.0,0,26.41,26.402,0.183,1.06,5.9,0.168,1.444,0.014,0
1425,3646.08,4027.12,204.2799504,-29.5516549,27.137,27.346,0.152,0.96,7.2,-0.036,0.661,0.0,0,26.449,26.442,0.176,1.08,6.2,0.14,0.18,0.001,0
1426,1559.93,3976.33,204.3053052,-29.5704586,27.499,27.887,0.209,1.05,5.2,0.138,0.482,0.0,0,26.257,26.247,0.154,0.99,7.1,0.006,0.3,0.0,0
1427,3034.35,2749.82,204.2746818,-29.5707831,27.232,27.55,0.176,0.82,6.2,-0.034,0.521,0.004,0,26.228,26.219,0.154,0.85,7.1,-0.011,1.002,0.004,0
1428,2572.4,3156.67,204.2845036,-29.5704388,27.264,27.513,0.18,1.04,6.0,0.128,0.205,0.011,0,26.467,26.459,0.193,1.09,5.6,0.085,0.44,0.042,0
1429,695.57,4041.79,204.3166835,-29.5773151,27.225,27.474,0.165,1.0,6.6,-0.045,0.766,0.0,0,26.426,26.418,0.179,0.99,6.1,0.111,0.367,0.039,0
1430,137.83,628.06,204.2892489,-29.6190147,27.133,27.294,0.16,1.17,6.8,0.216,0.568,0.021,0,26.57,26.562,0.195,0.91,5.6,-0.036,-0.576,0.0,0
1431,2200.5,2841.93,204.2859479,-29.5770878,27.288,27.63,0.194,1.22,5.6,0.05,0.993,0.01,0,26.207,26.198,0.164,0.98,6.6,0.034,-0.349,0.061,0
1432,2850.26,2845.43,204.2779264,-29.5713633,26.989,27.078,0.144,0.95,7.5,0.097,0.457,0.001,0,26.6,26.593,0.208,1.16,5.2,0.031,-0.007,0.005,0
1433,3437.83,1516.78,204.2572689,-29.580547,27.272,27.591,0.179,1.06,6.1,0.041,0.699,0.031,0,26.266,26.257,0.159,1.07,6.8,0.149,-0.033,0.062,0
1434,2631.45,3568.75,204.2879177,-29.565478,27.269,27.549,0.173,1.03,6.3,0.092,0.786,0.002,0,26.379,26.371,0.169,1.14,6.4,-0.051,0.372,0.001,0
1435,2519.54,3404.06,204.2876483,-29.5682334,27.153,27.388,0.164,0.92,6.6,0.051,0.561,0.001,0,26.395,26.387,0.168,0.91,6.5,-0.04,-0.047,0.002,0
1436,2354.7,3921.29,204.2948961,-29.5640978,27.272,27.543,0.172,1.01,6.3,-0.03,0.345,0.003,0,26.412,26.403,0.17,1.09,6.4,0.038,-0.04,0.003,0
1437,1233.43,2978.11,204.2993111,-29.584082,27.2,27.472,0.173,1.17,6.3,0.198,0.938,0.0,0,26.336,26.327,0.184,1.07,5.9,0.155,0.559,0.001,0
1438,2818.04,412.86,204.2538401,-29.5978755,27.266,27.537,0.165,1.14,6.6,0.26,1.743,0.002,0,26.404,26.396,0.165,1.09,6.6,-0.034,0.571,0.022,0
1439,2291.04,3895.19,204.2954229,-29.5649363,27.323,27.636,0.175,1.0,6.2,0.04,1.197,0.006,0,26.333,26.324,0.16,0.87,6.8,-0.005,0.499,0.004,0
1440,3353.2,2223.68,204.2654335,-29.5736657,27.1,27.354,0.167,1.04,6.5,0.007,1.109,0.035,0,26.29,26.282,0.167,0.93,6.5,-0.011,0.237,0.034,0
1441,1723.88,4074.06,204.3042553,-29.56797,27.153,27.333,0.153,1.1,7.1,0.127,0.009,0.004,0,26.542,26.534,0.19,1.25,5.7,0.072,1.033,0.002,0
1442,297.3,2932.61,204.3104643,-29.5927637,27.434,27.816,0.209,1.01,5.2,-0.022,0.821,0.0,0,26.212,26.203,0.157,0.93,6.9,0.003,0.261,0.0,0
1443,3193.03,1397.95,204.2591078,-29.5839713,27.064,27.229,0.151,0.99,7.2,0.069,0.486,0.007,0,26.491,26.483,0.195,1.02,5.6,0.077,0.757,0.0,0
1444,1950.47,4093.13,204.3016373,-29.5657816,27.34,27.573,0.195,0.96,5.6,0.079,1.3,0.035,0,26.587,26.579,0.204,1.09,5.3,0.083,0.436,0.064,0
1445,4128.89,2604.83,204.2596532,-29.5627656,27.043,27.203,0.158,1.12,6.9,0.18,1.607,0.0,0,26.485,26.477,0.2,1.08,5.4,0.141,0.921,0.001,0
1446,799.39,3806.27,204.3130266,-29.5789473,27.369,27.712,0.187,0.98,5.8,-0.034,0.638,0.006,0,26.282,26.273,0.157,1.08,6.9,0.031,0.371,0.017,0
1447,2638.99,3816.63,204.2903182,-29.5627387,27.37,27.714,0.186,0.93,5.8,0.226,-0.114,0.001,0,26.283,26.274,0.153,0.96,7.1,0.072,0.505,0.001,0
1448,3725.17,3271.19,204.2713639,-29.5591143,27.344,27.648,0.194,1.12,5.6,-0.002,1.027,0.008,0,26.384,26.375,0.176,0.89,6.2,-0.022,0.087,0.025,0
1449,1216.74,2871.08,204.2984411,-29.5853824,27.257,27.541,0.184,0.96,5.9,-0.096,1.191,0.0,0,26.357,26.348,0.18,0.98,6.0,0.12,0.113,0.001,0
1450,746.68,1966.61,204.2951694,-29.5992506,27.311,27.672,0.205,0.99,5.3,0.189,0.475,0.0,0,26.165,26.156,0.157,1.08,6.9,-0.011,0.514,0.0,0
1451,1243.56,3201.98,204.301438,-29.5815788,27.459,27.849,0.211,1.15,5.2,0.187,0.192,0.002,0,26.207,26.198,0.154,1.05,7.1,0.016,0.623,0.001,0
1452,2439.69,2079.96,204.2753136,-29.5832115,27.075,27.281,0.164,0.99,6.6,0.167,0.566,0.02,0,26.397,26.389,0.185,0.95,5.9,-0.074,0.213,0.108,0
1453,2167.62,3813.09,204.2961273,-29.5669018,27.35,27.657,0.182,0.98,6.0,0.124,0.396,0.003,0,26.381,26.372,0.168,0.9,6.5,0.056,-0.305,0.0,0
1454,1082.48,3531.42,204.3067504,-29.579435,27.342,27.649,0.193,0.85,5.6,0.113,0.397,0.036,0,26.373,26.365,0.171,1.0,6.4,0.043,-0.033,0.053,0
1455,1419.73,2740.01,204.2946047,-29.5850197,27.112,27.293,0.167,0.96,6.5,0.079,0.329,0.0,0,26.498,26.491,0.205,1.17,5.3,0.089,0.065,0.019,0
1456,2676.61,2903.98,204.2806687,-29.5722518,27.293,27.603,0.184,0.99,5.9,0.058,-0.038,0.01,0,26.313,26.304,0.171,1.03,6.4,0.051,0.479,0.047,0
1457,2146.0,3218.71,204.2904151,-29.5735014,27.25,27.515,0.174,1.24,6.2,0.026,1.735,0.0,0,26.408,26.399,0.174,1.15,6.3,-0.046,0.357,0.0,0
1458,4008.87,3286.67,204.2680028,-29.5564641,27.131,27.298,0.171,0.97,6.4,0.157,0.068,0.001,0,26.553,26.545,0.212,0.84,5.1,-0.07,0.632,0.001,0
1459,3436.13,3417.71,204.2764214,-29.5600642,27.213,27.464,0.172,0.99,6.3,0.073,0.416,0.004,0,26.41,26.402,0.181,0.97,6.0,0.099,0.667,0.005,0
1460,3056.31,2909.02,204.2760116,-29.5688742,27.245,27.547,0.181,0.96,6.0,0.008,0.619,0.001,0,26.293,26.284,0.165,0.9,6.6,0.077,0.25,0.001,0
1461,1665.56,3652.62,204.3007386,-29.5730258,27.332,27.651,0.184,1.12,5.9,0.014,0.914,0.0,0,26.324,26.316,0.162,1.03,6.7,-0.03,0.148,0.0,0
1462,3522.77,2713.41,204.26826,-29.5669006,27.397,27.775,0.211,1.02,5.1,0.103,0.645,0.0,0,26.194,26.185,0.152,0.96,7.1,-0.098,0.545,0.0,0
1463,2763.48,1108.01,204.2615152,-29.5908578,27.1,27.262,0.153,1.03,7.1,-0.048,0.789,0.0,0,26.537,26.53,0.192,0.96,5.7,0.048,-0.13,0.0,0
1464,4171.24,3633.77,204.2694827,-29.5513001,27.102,27.246,0.157,0.87,6.9,-0.056,0.643,0.0,0,26.582,26.575,0.211,0.95,5.1,0.07,-0.239,0.001,0
1465,1814.39,3847.44,204.300853,-29.5696223,27.385,27.702,0.194,1.17,5.6,0.126,0.34,0.0,2,26.383,26.374,0.169,1.07,6.4,-0.025,0.256,0.0,0
1466,1134.75,3495.12,204.3057369,-29.5793691,27.192,27.398,0.168,0.92,6.5,0.099,0.581,0.007,0,26.514,26.506,0.194,1.02,5.6,0.068,0.605,0.051,0
1467,627.52,936.05,204.2862746,-29.6114077,27.151,27.32,0.16,1.04,6.8,0.004,1.044,0.003,0,26.568,26.561,0.197,0.94,5.5,0.086,-0.009,0.0,0
1468,1209.18,3901.09,204.3088981,-29.5743391,27.171,27.363,0.162,0.96,6.7,-0.021,0.141,0.0,0,26.529,26.521,0.19,1.02,5.7,-0.026,0.896,0.001,0
1469,3838.12,1361.59,204.2507439,-29.5787159,27.316,27.632,0.187,1.01,5.8,0.037,0.294,0.007,0,26.319,26.31,0.172,0.98,6.3,0.166,0.029,0.049,0
1470,4131.5,3074.85,204.2643511,-29.5576747,27.218,27.48,0.179,0.93,6.1,-0.082,0.294,0.005,0,26.385,26.377,0.18,0.96,6.0,0.024,0.026,0.003,0
1471,4061.89,2147.95,204.2558854,-29.5682783,27.291,27.633,0.2,1.02,5.4,0.078,1.74,0.0,0,26.208,26.199,0.163,1.04,6.7,-0.061,-0.08,0.0,0
1472,4202.25,4193.93,204.2747344,-29.5449883,27.3,27.573,0.181,1.09,6.0,0.032,0.832,0.003,0,26.434,26.425,0.175,0.93,6.2,0.071,-0.498,0.003,0
1473,3886.45,2438.79,204.2609875,-29.5666783,27.199,27.399,0.173,0.94,6.3,-0.06,0.551,0.002,0,26.537,26.529,0.214,0.96,5.1,0.014,0.482,0.013,0
1474,4006.15,3487.73,204.2700596,-29.5543199,27.431,27.775,0.205,0.97,5.3,0.007,1.397,0.001,0,26.343,26.334,0.17,0.99,6.4,0.021,0.4,0.001,0
1475,3176.11,1730.82,204.2626683,-29.5805302,27.407,27.784,0.208,1.02,5.2,0.106,0.968,0.002,0,26.206,26.196,0.154,1.03,7.0,-0.06,0.402,0.002,0
1476,2108.77,3429.58,204.2929985,-29.571553,27.246,27.518,0.176,1.05,6.2,0.171,0.55,0.027,0,26.382,26.374,0.169,1.01,6.4,-0.09,0.491,0.023,0
1477,2215.73,3935.37,204.296761,-29.565162,27.242,27.47,0.166,0.94,6.5,-0.035,0.374,0.003,0,26.502,26.494,0.179,1.03,6.1,-0.006,-0.07,0.0,0
1478,820.28,376.88,204.2782544,-29.6157508,27.321,27.555,0.177,1.0,6.1,0.042,0.646,0.001,0,26.566,26.558,0.186,1.0,5.8,0.065,0.244,0.0,0
1479,1056.14,820.68,204.2797966,-29.6089006,27.427,27.791,0.195,1.04,5.6,-0.059,0.39,0.0,0,26.269,26.26,0.154,1.05,7.1,0.009,0.522,0.002,0
1480,3722.54,4215.2,204.2808948,-29.5489575,27.384,27.7,0.193,0.93,5.6,0.178,0.965,0.006,0,26.387,26.378,0.165,1.09,6.6,0.045,0.166,0.009,0
1481,2843.13,655.99,204.2559769,-29.5950344,27.387,27.716,0.188,1.0,5.8,0.034,0.283,0.008,0,26.347,26.338,0.156,1.02,6.9,-0.084,0.273,0.0,0
1482,2176.58,2804.23,204.2858651,-29.5777037,27.333,27.673,0.201,1.04,5.4,0.054,1.955,0.002,0,26.258,26.249,0.166,1.05,6.5,0.107,0.455,0.0,0
1483,516.46,2473.98,204.3031309,-29.5957929,27.277,27.589,0.191,1.04,5.7,0.016,1.144,0.0,0,26.291,26.283,0.176,0.98,6.2,0.173,-0.499,0.0,0
1484,4141.62,3478.09,204.2682834,-29.5532381,27.286,27.578,0.187,0.96,5.8,0.061,0.804,0.001,0,26.364,26.355,0.172,0.99,6.3,0.031,0.28,0.001,0
1485,1233.38,4079.9,204.3103968,-29.5721987,27.509,27.852,0.212,1.01,5.1,-0.054,0.519,0.038,0,26.42,26.411,0.173,1.07,6.3,0.006,0.619,0.046,0
1486,1444.93,3875.03,204.3057123,-29.5725575,27.394,27.7,0.196,1.03,5.5,0.097,0.598,0.009,0,26.428,26.42,0.174,1.12,6.2,0.02,0.007,0.005,0
1487,3612.46,3527.18,204.275337,-29.5573404,27.523,27.921,0.213,1.11,5.1,0.27,0.66,0.0,0,26.244,26.234,0.154,0.95,7.0,-0.017,0.285,0.0,0
1488,1823.86,3123.69,204.2934537,-29.5773452,27.291,27.557,0.184,1.09,5.9,0.021,0.594,0.001,0,26.447,26.439,0.189,1.02,5.7,-0.044,0.269,0.033,0
1489,3639.67,2988.27,204.2695768,-29.5629135,27.201,27.443,0.17,1.02,6.4,0.029,0.049,0.002,0,26.426,26.418,0.185,0.95,5.9,-0.065,0.251,0.004,0
1490,1449.74,2757.06,204.2944041,-29.5845732,27.378,27.706,0.208,1.04,5.2,0.253,1.711,0.004,0,26.34,26.332,0.178,0.97,6.1,0.108,-0.111,0.006,0
1491,3474.03,3224.19,204.2740043,-29.5618194,27.349,27.677,0.189,0.97,5.8,-0.005,-0.035,0.003,0,26.312,26.303,0.165,1.09,6.6,0.036,0.091,0.003,0
1492,1720.72,2740.26,204.2908744,-29.582383,27.24,27.523,0.195,1.13,5.6,-0.108,0.227,0.001,0,26.346,26.338,0.183,0.95,5.9,0.085,0.918,0.001,0
1493,3667.75,2051.19,204.2597976,-29.572772,27.146,27.381,0.172,1.06,6.3,-0.049,0.563,0.007,0,26.39,26.382,0.185,1.06,5.9,0.032,-0.456,0.017,0
1494,267.11,2243.37,204.3039033,-29.600462,27.326,27.668,0.204,1.01,5.3,0.035,-0.384,0.001,0,26.24,26.231,0.171,1.06,6.4,0.227,0.473,0.006,0
1495,3226.62,1726.67,204.2620003,-29.5801328,27.329,27.623,0.19,1.13,5.7,-0.108,0.801,0.0,0,26.401,26.392,0.181,1.14,6.0,0.093,0.54,0.0,0
1496,2452.61,2959.18,204.2840016,-29.5736169,27.271,27.554,0.185,1.01,5.9,0.238,1.016,0.002,0,26.375,26.367,0.174,1.04,6.3,0.139,-0.182,0.001,0
1497,2263.46,3884.31,204.2956554,-29.565295,27.426,27.745,0.194,0.88,5.6,0.152,-0.462,0.0,0,26.422,26.413,0.17,0.99,6.4,-0.072,0.844,0.0,0
1498,820.65,3608.81,204.3107763,-29.5808911,27.286,27.536,0.175,1.01,6.2,0.086,1.006,0.0,0,26.487,26.479,0.189,1.26,5.7,0.302,0.957,0.0,0
1499,2172.63,4026.86,204.2982158,-29.5645524,27.555,27.895,0.214,1.09,5.1,0.092,1.073,0.009,0,26.482,26.473,0.183,1.07,5.9,0.241,0.047,0.004,0
1500,3601.96,3669.04,204.2768945,-29.5559025,27.424,27.745,0.205,0.86,5.3,-0.035,0.96,0.002,0,26.41,26.401,0.174,1.01,6.2,0.085,-0.316,0.001,0
1501,3885.81,2667.27,204.263295,-29.5642203,27.183,27.416,0.174,1.05,6.2,-0.032,0.586,0.0,0,26.43,26.422,0.191,1.01,5.7,0.02,0.074,0.001,0
1502,3252.29,3143.98,204.2759462,-29.5646251,27.205,27.416,0.175,0.97,6.2,0.059,0.426,0.012,0,26.514,26.507,0.196,1.02,5.5,0.029,0.78,0.016,0
1503,1712.55,3713.11,204.3007645,-29.5719622,27.218,27.385,0.169,1.11,6.4,0.185,0.361,0.0,0,26.64,26.632,0.207,1.01,5.3,0.035,0.44,0.002,0
1504,2117.37,3330.88,204.2918987,-29.5725422,27.353,27.657,0.192,1.14,5.7,-0.083,0.513,0.0,0,26.394,26.386,0.176,1.15,6.2,0.044,0.566,0.0,0
1505,677.81,3168.47,204.3081177,-29.5868905,27.23,27.46,0.174,0.97,6.2,0.1,0.197,0.0,0,26.485,26.477,0.195,1.1,5.6,-0.07,0.305,0.0,0
1506,3215.45,2784.89,204.2727894,-29.5688198,27.314,27.609,0.192,1.11,5.6,0.162,0.571,0.017,0,26.381,26.372,0.176,0.99,6.2,0.096,0.637,0.014,0
1507,3444.55,2120.07,204.2632581,-29.5739832,27.205,27.443,0.175,1.0,6.2,0.025,0.483,0.01,0,26.439,26.431,0.192,0.85,5.7,-0.031,0.731,0.058,0
1508,2029.94,3982.52,204.2995391,-29.5662792,27.359,27.632,0.186,1.04,5.8,0.077,-0.062,0.0,0,26.491,26.483,0.184,0.97,5.9,0.047,1.108,0.0,0
1509,2100.73,3779.63,204.2966201,-29.567848,27.337,27.61,0.183,0.89,5.9,0.03,0.591,0.0,0,26.469,26.461,0.18,1.12,6.0,0.023,-0.293,0.001,0
1510,854.48,545.45,204.2795272,-29.6136337,27.293,27.521,0.178,1.0,6.1,0.06,-0.338,0.02,0,26.553,26.545,0.189,1.01,5.8,-0.106,0.411,0.009,0
1511,2824.69,1984.91,204.2695831,-29.5808665,27.263,27.466,0.19,0.91,5.7,0.064,1.207,0.004,0,26.592,26.584,0.212,1.13,5.1,-0.007,0.845,0.002,0
1512,3135.51,2491.42,204.2708271,-29.5726841,27.303,27.606,0.193,0.87,5.6,0.262,0.949,0.002,0,26.346,26.338,0.176,1.04,6.2,-0.096,0.221,0.001,0
1513,3608.17,2959.43,204.2696771,-29.5635002,27.34,27.646,0.192,0.96,5.6,-0.025,0.354,0.004,0,26.376,26.367,0.177,0.98,6.1,0.128,-0.161,0.002,0
1514,2844.74,4110.42,204.290723,-29.5577697,27.34,27.573,0.178,0.92,6.1,0.129,0.356,0.001,0,26.588,26.58,0.192,0.95,5.7,-0.153,0.099,0.003,0
1515,3534.26,3679.91,204.2778432,-29.5563779,27.323,27.592,0.186,1.03,5.9,-0.072,-0.31,0.003,0,26.468,26.46,0.185,0.98,5.9,0.099,0.494,0.102,0
1516,1524.07,3866.76,204.3046476,-29.5719542,27.404,27.654,0.187,1.11,5.8,0.069,0.022,0.005,0,26.604,26.596,0.202,1.08,5.4,0.069,0.54,0.001,0
1517,1303.92,3653.13,204.3052286,-29.5761847,27.407,27.668,0.192,1.07,5.6,0.142,0.899,0.006,0,26.577,26.569,0.199,1.08,5.5,0.048,0.345,0.036,0
1518,901.81,3682.79,204.310514,-29.5793831,27.428,27.734,0.196,0.91,5.5,0.028,0.416,0.0,0,26.464,26.456,0.185,0.93,5.9,-0.007,0.39,0.004,0
1519,3300.41,3241.51,204.276331,-29.5631522,27.407,27.692,0.201,1.07,5.4,0.062,0.892,0.012,0,26.505,26.496,0.194,1.05,5.6,0.035,0.894,0.009,0
1520,2860.95,576.87,204.2549593,-29.5957315,27.343,27.561,0.178,0.96,6.1,-0.037,0.676,0.001,0,26.631,26.623,0.204,1.07,5.3,-0.001,0.874,0.001,0
1521,703.39,3313.39,204.3092585,-29.5851035,27.304,27.557,0.184,1.07,5.9,0.122,1.402,0.0,0,26.496,26.488,0.194,1.07,5.6,0.141,0.439,0.0,0
1522,1953.68,3435.98,204.294986,-29.5728411,27.39,27.682,0.194,1.03,5.6,-0.053,0.964,0.001,0,26.465,26.457,0.184,0.99,5.9,0.046,-0.318,0.002,0
1523,1920.59,3759.95,204.2986559,-29.5696366,27.411,27.671,0.191,0.96,5.7,0.048,1.183,0.084,0,26.583,26.575,0.202,0.99,5.4,0.088,-0.11,0.052,0
1524,721.81,966.01,204.2854066,-29.6102594,27.184,27.357,0.165,1.01,6.6,-0.038,0.885,0.006,0,26.591,26.583,0.209,1.09,5.2,0.071,0.479,0.02,0
1525,3232.12,2983.31,204.2745795,-29.5665343,27.366,27.684,0.195,0.97,5.6,-0.099,1.334,0.0,0,26.361,26.352,0.173,0.88,6.3,0.085,-0.445,0.0,0
