,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2993,3094.55,93.59,114.6565425,65.4435819,27.289,27.562,0.162,1.02,6.7,0.071,0.491,0.0,0,26.423,26.415,0.16,1.0,6.8,-0.108,-0.135,0.0,0
2994,1942.02,961.13,114.6469537,65.4632185,27.082,27.186,0.138,0.96,7.9,-0.011,0.552,0.052,0,26.657,26.65,0.209,1.04,5.2,-0.032,-0.05,0.101,0
2995,1603.28,4081.95,114.5575375,65.4860991,27.295,27.563,0.158,1.13,6.9,0.086,-0.029,0.005,0,26.441,26.433,0.168,1.1,6.5,0.11,0.563,0.006,0
2996,3825.07,1813.19,114.5941556,65.4446964,27.105,27.309,0.152,1.06,7.2,-0.012,0.709,0.0,0,26.43,26.422,0.18,0.98,6.0,0.029,0.551,0.01,0
2997,1352.26,972.44,114.655106,65.4706797,27.163,27.321,0.148,1.11,7.3,-0.148,1.254,0.043,0,26.608,26.6,0.202,1.15,5.4,0.182,0.457,0.017,0
2998,2683.59,3088.19,114.5720524,65.4666212,27.18,27.319,0.152,1.02,7.2,-0.048,0.896,0.081,0,26.671,26.664,0.21,0.99,5.2,0.01,0.306,0.076,0
2999,2628.26,799.39,114.6419577,65.4536481,27.141,27.321,0.143,0.96,7.6,0.071,0.136,0.0,0,26.528,26.521,0.179,0.98,6.1,-0.079,1.467,0.001,0
3000,64.6,947.64,114.674417,65.4866724,27.245,27.509,0.163,1.01,6.7,0.083,-0.86,0.001,0,26.407,26.399,0.173,1.06,6.3,0.034,1.751,0.004,0
3001,1610.12,1921.84,114.6227202,65.4731219,27.098,27.306,0.154,1.05,7.1,0.031,0.087,0.0,0,26.413,26.405,0.185,1.09,5.9,0.224,0.916,0.001,0
3002,3961.33,3255.14,114.5486686,65.4515872,27.287,27.577,0.186,0.91,5.8,-0.014,-0.317,0.002,0,26.368,26.359,0.172,1.03,6.3,0.016,0.812,0.001,0
3003,145.01,2132.01,114.6374687,65.4927481,27.406,27.713,0.194,1.02,5.6,0.107,0.395,0.006,0,26.437,26.428,0.19,1.13,5.7,-0.106,-0.024,0.001,0
3004,3316.31,4043.26,114.5341143,65.464376,27.228,27.44,0.154,0.89,7.0,0.147,0.905,0.001,0,26.534,26.526,0.176,1.06,6.2,0.111,0.642,0.004,0
3005,2989.75,683.13,114.6402647,65.4484209,27.27,27.537,0.157,0.95,6.9,0.126,0.711,0.011,0,26.421,26.413,0.166,0.97,6.5,0.055,-0.024,0.005,0
3006,3257.84,3374.62,114.5551542,65.4611253,27.259,27.492,0.161,0.99,6.7,0.076,0.693,0.002,0,26.506,26.498,0.18,1.01,6.0,-0.016,0.821,0.006,0
3007,1629.2,427.13,114.6675793,65.463946,27.199,27.409,0.145,1.05,7.5,0.123,1.247,0.001,0,26.508,26.5,0.175,1.08,6.2,0.041,0.234,0.001,0
3008,2854.25,2045.9,114.6010796,65.4582612,27.398,27.757,0.196,1.08,5.5,0.25,1.933,0.013,0,26.26,26.251,0.154,1.05,7.1,0.015,-0.155,0.016,0
3009,4076.99,3578.72,114.5372378,65.4520641,27.149,27.289,0.148,0.98,7.4,-0.04,-0.295,0.0,0,26.638,26.631,0.203,0.88,5.4,0.059,1.359,0.0,0
3010,335.57,200.69,114.6930682,65.4788046,27.254,27.468,0.155,0.92,7.0,-0.007,0.621,0.005,0,26.553,26.545,0.185,1.1,5.9,-0.019,0.788,0.005,0
3011,999.45,4042.3,114.5674149,65.4934376,27.223,27.414,0.147,1.03,7.4,0.005,0.324,0.009,0,26.584,26.576,0.193,0.94,5.6,0.254,0.471,0.01,0
3012,3217.72,3142.26,114.5627489,65.4602433,27.532,27.939,0.197,1.02,5.5,0.095,1.283,0.032,0,26.22,26.211,0.144,0.99,7.5,0.083,0.842,0.03,0
3013,344.88,21.29,114.6983509,65.4776135,27.508,27.89,0.19,1.11,5.7,0.002,0.082,0.071,0,26.29,26.281,0.15,1.04,7.3,0.087,0.308,0.088,0
3014,181.77,82.59,114.6988539,65.4800247,27.226,27.463,0.158,1.05,6.9,-0.072,0.094,0.073,0,26.462,26.454,0.174,1.03,6.2,0.178,0.688,0.053,0
3015,2371.85,1036.07,114.6385041,65.4582777,27.195,27.34,0.162,0.9,6.7,0.003,-0.216,0.016,2,26.675,26.668,0.209,1.02,5.2,0.198,0.768,0.005,0
3016,2834.01,2829.65,114.5777016,65.4631923,27.14,27.294,0.149,0.99,7.3,0.043,0.825,0.005,0,26.592,26.585,0.204,0.82,5.3,0.048,1.297,0.064,0
3017,821.78,1682.02,114.641316,65.4815731,27.199,27.383,0.163,0.96,6.6,-0.019,0.766,0.002,0,26.579,26.572,0.21,0.97,5.2,0.057,1.137,0.005,0
3018,2237.24,614.7,114.6531601,65.4574459,27.105,27.18,0.137,1.1,8.0,0.065,-0.016,0.001,0,26.748,26.741,0.211,1.02,5.2,-0.072,0.303,0.002,0
3019,699.05,1575.65,114.6462978,65.4824759,27.111,27.296,0.155,1.0,7.0,0.056,0.564,0.044,0,26.487,26.48,0.193,1.11,5.6,0.004,0.206,0.015,0
3020,983.21,166.4,114.6847616,65.4704825,27.173,27.289,0.141,1.03,7.7,0.018,0.258,0.005,0,26.721,26.714,0.207,1.04,5.2,-0.004,1.392,0.007,0
3021,3240.33,3870.72,114.5404177,65.4643015,27.181,27.318,0.141,0.89,7.7,0.056,0.642,0.009,0,26.679,26.672,0.205,1.03,5.3,0.044,-0.072,0.063,0
3022,601.98,1083.55,114.6625625,65.4807497,27.287,27.583,0.167,0.95,6.5,0.086,0.732,0.001,0,26.354,26.346,0.164,1.1,6.6,0.06,0.607,0.001,0
3023,3194.43,1261.67,114.6198626,65.4493118,27.186,27.346,0.156,0.97,7.0,0.078,1.474,0.002,0,26.624,26.616,0.209,0.98,5.2,0.051,-0.321,0.003,0
3024,771.5,336.79,114.6826703,65.474156,27.179,27.311,0.143,1.03,7.6,-0.005,0.526,0.001,0,26.687,26.68,0.208,1.07,5.2,0.17,0.078,0.039,0
3025,802.01,1919.01,114.6344405,65.4832376,27.138,27.335,0.162,1.06,6.7,0.011,0.162,0.0,0,26.48,26.472,0.196,0.98,5.5,0.113,0.388,0.0,0
3026,3097.48,3133.5,114.5647398,65.4616995,27.263,27.531,0.159,1.16,6.8,-0.079,0.135,0.0,0,26.413,26.405,0.169,1.0,6.4,0.034,0.436,0.0,0
3027,2925.37,3244.06,114.5638712,65.4645178,27.266,27.52,0.158,1.02,6.9,-0.007,0.327,0.023,0,26.457,26.449,0.188,0.95,5.8,0.139,0.406,0.099,2
3028,4035.02,3369.12,114.5441696,65.4513419,27.195,27.393,0.16,0.95,6.8,0.026,0.22,0.001,0,26.536,26.529,0.191,0.96,5.7,-0.078,1.341,0.0,0
3029,703.8,1179.44,114.6581984,65.4800469,27.255,27.537,0.165,1.08,6.6,0.157,0.225,0.004,0,26.363,26.354,0.166,1.12,6.5,0.145,0.725,0.004,0
3030,2896.52,1205.76,114.6258339,65.4527133,27.236,27.49,0.161,1.06,6.7,0.076,0.02,0.001,0,26.425,26.416,0.173,1.1,6.3,0.03,0.595,0.002,0
3031,2676.99,2653.44,114.5852798,65.4641105,27.105,27.254,0.144,0.98,7.5,0.063,0.094,0.006,0,26.572,26.565,0.198,0.98,5.5,-0.05,0.819,0.006,0
3032,4152.41,2894.34,114.5568217,65.4470394,27.154,27.329,0.157,1.05,6.9,0.091,-0.153,0.001,0,26.556,26.549,0.196,0.95,5.5,-0.06,1.442,0.001,0
3033,3994.24,3546.24,114.5394054,65.4529089,27.294,27.571,0.166,0.92,6.5,-0.005,0.157,0.001,0,26.415,26.406,0.17,1.01,6.4,0.077,-0.072,0.002,0
3034,1972.1,611.87,114.6570635,65.4607528,27.143,27.265,0.145,1.07,7.5,0.046,0.324,0.001,0,26.676,26.669,0.204,0.98,5.3,-0.002,0.438,0.001,0
3035,1646.93,2339.68,114.609568,65.4751561,27.368,27.638,0.187,0.99,5.8,0.081,0.953,0.081,0,26.509,26.501,0.198,1.02,5.5,-0.052,0.129,0.074,0
3036,1704.61,829.32,114.6543518,65.4654066,27.234,27.497,0.159,1.0,6.8,0.085,1.29,0.0,0,26.397,26.389,0.165,1.09,6.6,-0.035,-0.305,0.0,0
3037,58.86,216.42,114.6965863,65.4823666,27.35,27.662,0.171,1.04,6.3,-0.102,-0.027,0.0,0,26.366,26.358,0.161,0.96,6.7,0.116,0.482,0.0,0
3038,2409.43,771.03,114.6459631,65.456222,27.163,27.322,0.144,1.02,7.5,0.063,-0.078,0.001,0,26.604,26.596,0.192,1.02,5.7,0.068,0.693,0.0,0
3039,1421.86,1042.84,114.6519776,65.4702282,27.19,27.41,0.15,1.08,7.2,0.083,0.354,0.001,0,26.474,26.466,0.179,1.07,6.1,0.009,0.213,0.0,0
3040,2871.91,982.93,114.632913,65.4516903,27.304,27.6,0.168,0.94,6.5,0.047,-0.578,0.0,0,26.368,26.36,0.165,1.06,6.6,0.25,1.078,0.0,0
3041,2428.19,1967.5,114.6095723,65.4631362,27.228,27.48,0.169,1.05,6.4,-0.023,0.606,0.002,0,26.424,26.416,0.181,1.0,6.0,0.023,0.868,0.002,0
3042,1922.55,2603.17,114.5976432,65.4732728,27.185,27.385,0.16,1.14,6.8,0.049,0.068,0.003,0,26.522,26.514,0.195,1.22,5.6,0.051,0.275,0.003,0
3043,187.39,2885.16,114.6140901,65.4967168,27.187,27.373,0.159,0.99,6.8,0.033,0.979,0.014,0,26.56,26.552,0.204,1.17,5.3,0.046,0.639,0.015,0
3044,1563.74,935.94,114.6531618,65.4678103,27.29,27.569,0.164,1.02,6.6,0.005,0.25,0.018,0,26.404,26.396,0.168,1.01,6.5,0.094,1.438,0.025,0
3045,1546.67,3846.39,114.5654731,65.4854048,27.502,27.877,0.195,0.96,5.6,0.297,1.445,0.011,0,26.307,26.297,0.149,1.0,7.3,-0.073,0.468,0.049,0
3046,3443.17,2696.27,114.5729813,65.4547555,27.394,27.712,0.175,1.04,6.2,-0.075,0.27,0.002,0,26.387,26.378,0.172,0.93,6.3,0.107,0.292,0.001,0
3047,2075.56,2836.82,114.588384,65.4727482,27.478,27.858,0.208,1.09,5.2,0.08,1.06,0.001,0,26.264,26.255,0.169,1.19,6.4,0.014,1.188,0.001,2
3048,3462.74,2979.91,114.5641349,65.4562016,27.122,27.242,0.148,1.13,7.3,-0.001,0.134,0.024,0,26.661,26.654,0.213,1.09,5.1,-0.045,0.587,0.039,0
3049,2689.47,2553.61,114.5881157,65.4633582,27.219,27.457,0.157,1.1,6.9,0.071,0.839,0.003,0,26.455,26.447,0.185,1.05,5.9,0.153,0.344,0.017,0
3050,2058.46,2778.15,114.5904024,65.4726126,27.486,27.818,0.204,1.06,5.3,0.048,0.735,0.02,0,26.438,26.429,0.18,1.12,6.0,0.027,-0.495,0.019,0
3051,1518.79,197.31,114.6761074,65.4639547,27.317,27.601,0.162,0.98,6.7,0.058,-0.321,0.013,0,26.419,26.41,0.163,0.92,6.7,-0.062,0.56,0.093,0
3052,1571.42,3973.11,114.5612862,65.4858499,27.661,28.087,0.214,0.93,5.1,0.106,0.432,0.007,0,26.274,26.264,0.144,0.96,7.5,-0.06,0.468,0.005,0
3053,472.61,1209.01,114.6606376,65.4831219,27.335,27.581,0.181,1.07,6.0,0.001,0.1,0.011,0,26.544,26.536,0.194,1.01,5.6,0.034,0.745,0.0,0
3054,2589.33,2738.02,114.5839847,65.4657146,27.31,27.572,0.171,1.04,6.3,0.016,0.998,0.004,0,26.475,26.466,0.184,0.97,5.9,0.067,-0.321,0.002,0
3055,3325.25,2050.61,114.594169,65.4523822,27.231,27.529,0.168,0.9,6.5,0.085,-0.07,0.0,0,26.29,26.282,0.158,0.94,6.9,-0.031,0.563,0.001,0
3056,182.27,1679.35,114.6506121,65.4895747,27.197,27.456,0.177,1.34,6.1,-0.011,0.325,0.0,2,26.371,26.363,0.177,1.05,6.1,0.025,1.049,0.0,0
3057,588.82,289.49,114.6867333,65.4761624,27.208,27.369,0.154,1.09,7.1,0.058,-0.247,0.02,0,26.645,26.638,0.197,1.03,5.5,0.051,1.154,0.014,0
3058,1526.63,2234.66,114.6144717,65.4760375,27.145,27.351,0.163,1.24,6.7,0.136,-0.411,0.002,0,26.466,26.458,0.199,0.99,5.5,0.051,0.991,0.121,0
3059,1873.38,164.82,114.6719782,65.4593157,27.361,27.653,0.163,1.01,6.7,-0.129,0.707,0.002,0,26.436,26.428,0.164,1.07,6.6,0.212,0.091,0.002,0
3060,3364.84,1401.08,114.6132056,65.4480076,27.175,27.393,0.155,0.99,7.0,0.085,-0.025,0.025,0,26.463,26.455,0.177,1.04,6.1,-0.03,0.727,0.048,0
3061,3763.91,2387.41,114.5777015,65.4488899,27.283,27.564,0.176,1.01,6.2,0.034,-0.708,0.003,0,26.393,26.385,0.175,0.96,6.2,0.091,1.001,0.002,0
3062,3445.97,661.57,114.634353,65.442572,27.532,27.891,0.195,0.93,5.6,-0.089,0.807,0.003,0,26.392,26.383,0.16,0.91,6.8,0.03,1.213,0.002,0
3063,2837.06,2654.07,114.5829609,65.4621065,27.159,27.361,0.15,1.05,7.2,0.027,1.966,0.009,0,26.49,26.482,0.185,0.96,5.9,0.023,-0.037,0.001,0
3064,1300.6,95.08,114.6823382,65.4660775,27.627,28.039,0.21,1.02,5.2,0.148,0.288,0.0,0,26.295,26.286,0.144,1.09,7.6,-0.107,0.238,0.0,0
3065,3347.53,1022.94,114.6248655,65.4459658,27.113,27.214,0.142,0.87,7.6,0.054,1.394,0.014,0,26.695,26.688,0.208,1.09,5.2,-0.062,1.403,0.015,0
3066,1490.55,290.71,114.6736952,65.4648676,27.286,27.533,0.158,1.04,6.9,0.035,0.657,0.001,0,26.494,26.486,0.173,1.06,6.3,0.007,-0.419,0.0,0
3067,3281.34,372.53,114.6454405,65.4429082,27.184,27.33,0.149,1.21,7.3,-0.068,0.371,0.012,0,26.66,26.653,0.196,1.0,5.5,0.061,-0.052,0.029,0
3068,3745.75,3979.66,114.5298768,65.4586087,27.554,27.938,0.202,0.92,5.4,-0.062,0.474,0.002,0,26.33,26.321,0.15,0.91,7.3,0.007,0.711,0.001,0
3069,914.54,1858.9,114.634636,65.4814674,27.297,27.614,0.18,1.07,6.0,0.07,1.019,0.004,0,26.294,26.285,0.169,1.06,6.4,0.035,-0.385,0.007,0
3070,1347.47,3998.99,114.563722,65.4888136,27.349,27.622,0.163,0.94,6.7,0.015,0.565,0.003,0,26.481,26.473,0.173,1.03,6.3,-0.064,-0.087,0.031,0
3071,3223.38,1010.62,114.6270224,65.4474489,27.152,27.288,0.143,0.95,7.6,-0.116,0.204,0.001,0,26.652,26.645,0.206,1.11,5.3,0.106,0.648,0.0,0
3072,3185.05,2044.56,114.596366,65.4541044,27.382,27.73,0.195,1.01,5.6,0.164,1.109,0.0,0,26.277,26.268,0.16,1.14,6.8,-0.03,0.316,0.0,0
3073,2159.5,1177.89,114.6372791,65.4617878,27.082,27.173,0.138,0.93,7.9,0.119,0.259,0.005,0,26.689,26.682,0.209,1.09,5.2,-0.111,0.401,0.015,0
3074,1973.32,2487.48,114.6004082,65.4719454,27.387,27.735,0.191,1.02,5.7,0.134,0.316,0.002,0,26.287,26.278,0.163,1.07,6.6,0.124,0.45,0.002,0
3075,1592.79,654.67,114.6612351,65.4657637,27.194,27.364,0.149,0.97,7.3,-0.036,0.77,0.0,0,26.61,26.603,0.194,1.07,5.6,0.114,0.399,0.001,0
3076,3635.73,2293.15,114.5823875,65.4499354,27.397,27.723,0.187,1.01,5.8,-0.079,0.698,0.018,0,26.368,26.359,0.173,1.01,6.3,0.123,0.228,0.065,0
3077,617.81,1297.89,114.6558597,65.4818333,27.451,27.826,0.203,0.95,5.3,0.058,-0.301,0.016,0,26.256,26.247,0.155,1.05,7.0,0.117,1.153,0.015,0
3078,2156.07,2362.11,114.6015674,65.468905,27.253,27.519,0.166,0.98,6.5,0.026,0.116,0.012,0,26.406,26.397,0.18,0.97,6.0,0.146,0.16,0.011,0
3079,1514.6,2589.92,114.603911,65.4783099,27.222,27.477,0.167,1.14,6.5,-0.061,-0.015,0.002,0,26.408,26.4,0.182,1.07,6.0,0.048,0.886,0.0,0
3080,2103.91,570.74,114.6564068,65.4588544,27.394,27.7,0.173,0.93,6.3,-0.028,-0.153,0.0,0,26.425,26.417,0.166,1.08,6.5,0.203,0.229,0.001,0
3081,2654.77,442.31,114.6523517,65.4511806,27.152,27.248,0.143,0.98,7.6,-0.053,0.262,0.0,0,26.747,26.74,0.209,1.13,5.2,0.157,0.303,0.0,0
3082,1432.17,1569.58,114.6359217,65.4732481,27.53,27.929,0.214,1.0,5.1,0.034,0.528,0.03,0,26.248,26.238,0.158,1.02,6.9,0.129,0.155,0.038,0
3083,1098.04,460.22,114.6742355,65.4708019,27.283,27.543,0.156,1.01,6.9,0.025,0.81,0.002,0,26.455,26.447,0.169,1.07,6.4,-0.05,-0.472,0.004,0
3084,2506.63,1577.15,114.6202306,65.4598211,27.21,27.451,0.162,1.05,6.7,0.187,1.256,0.0,0,26.435,26.427,0.174,1.13,6.2,-0.115,-0.362,0.001,0
3085,1374.73,1257.55,114.6461727,65.472103,27.427,27.778,0.192,0.98,5.6,0.051,1.072,0.001,0,26.315,26.307,0.158,1.1,6.9,0.032,0.455,0.005,0
3086,2566.21,2386.6,114.5949313,65.4639074,27.293,27.585,0.17,0.99,6.4,0.104,0.027,0.002,0,26.368,26.36,0.171,0.95,6.3,0.062,0.979,0.001,0
3087,2417.08,2803.36,114.5844861,65.468265,27.31,27.577,0.183,0.9,5.9,0.213,0.724,0.002,2,26.46,26.451,0.183,1.13,5.9,-0.173,0.058,0.036,0
3088,4040.17,750.44,114.6231298,65.4356526,27.341,27.622,0.171,1.07,6.4,0.123,0.148,0.021,0,26.452,26.444,0.175,1.1,6.2,0.227,0.312,0.002,0
3089,3179.59,4147.71,114.5329193,65.4667137,27.432,27.726,0.179,1.0,6.1,-0.018,0.216,0.042,0,26.502,26.493,0.173,0.95,6.3,0.033,-0.069,0.061,0
3090,1026.0,1670.37,114.6387264,65.4789431,27.106,27.257,0.154,1.02,7.1,-0.07,0.1,0.046,0,26.57,26.562,0.208,1.14,5.2,0.18,0.658,0.057,0
3091,583.84,30.56,114.6946231,65.4746743,27.207,27.365,0.145,1.05,7.5,-0.098,0.166,0.007,0,26.651,26.644,0.199,1.08,5.5,0.131,2.002,0.0,0
3092,3380.66,1384.89,114.6134668,65.4477125,27.207,27.441,0.159,1.06,6.8,0.016,0.877,0.0,0,26.452,26.444,0.179,1.03,6.1,0.201,0.027,0.002,0
3093,3327.01,1589.09,114.608075,65.4496048,27.293,27.594,0.17,0.95,6.4,0.049,0.745,0.002,0,26.343,26.334,0.163,1.12,6.6,0.005,0.731,0.004,0
3094,1661.25,1967.44,114.6206069,65.4727532,27.345,27.688,0.186,1.06,5.8,-0.135,0.151,0.001,0,26.258,26.249,0.162,0.97,6.7,0.076,0.961,0.002,0
3095,2066.82,266.79,114.6661142,65.4575011,27.188,27.324,0.148,1.06,7.3,-0.004,0.089,0.002,0,26.689,26.682,0.203,1.05,5.4,0.164,0.551,0.004,0
3096,2943.48,1354.23,114.6206774,65.4530115,27.186,27.328,0.155,0.95,7.0,0.122,0.266,0.013,0,26.671,26.664,0.208,0.98,5.2,-0.028,0.713,0.005,0
3097,2212.72,459.41,114.6581999,65.4568245,27.568,27.97,0.2,0.95,5.4,0.012,0.743,0.001,0,26.275,26.266,0.143,0.99,7.6,-0.021,0.348,0.001,0
3098,2763.48,1616.14,114.6153596,65.4568331,27.157,27.339,0.148,0.97,7.3,-0.028,0.283,0.009,0,26.539,26.532,0.193,0.98,5.6,0.109,0.204,0.013,0
3099,2725.06,652.03,114.6450117,65.4515535,27.349,27.646,0.168,1.08,6.4,0.174,0.953,0.002,0,26.413,26.405,0.163,1.06,6.6,0.084,0.699,0.004,0
3100,3362.42,3360.95,114.5540662,65.4597318,27.304,27.485,0.168,1.02,6.5,-0.007,0.351,0.008,0,26.691,26.683,0.213,1.04,5.1,0.124,0.344,0.013,0
3101,3202.94,2396.68,114.5854776,65.4559815,27.174,27.381,0.158,1.05,6.9,0.076,-0.381,0.0,0,26.492,26.485,0.188,0.9,5.8,0.062,0.662,0.001,0
3102,332.27,2027.74,114.6379219,65.4897771,27.389,27.76,0.208,1.2,5.2,0.016,1.455,0.008,0,26.207,26.198,0.158,1.1,6.9,0.063,0.209,0.016,0
3103,3909.84,1007.96,114.6172346,65.4388253,27.172,27.35,0.154,1.04,7.1,0.103,0.491,0.005,0,26.566,26.559,0.195,1.03,5.6,0.159,0.3,0.002,0
3104,2519.51,3080.11,114.5746536,65.4686313,27.238,27.447,0.154,0.91,7.1,-0.007,0.247,0.001,0,26.551,26.543,0.191,0.99,5.7,0.002,0.287,0.001,0
3105,1483.78,2595.58,114.6041834,65.4787302,27.378,27.707,0.191,1.04,5.7,0.056,1.737,0.006,0,26.341,26.332,0.172,1.06,6.3,0.021,0.123,0.006,0
3106,3977.89,2944.14,114.557822,65.4495257,27.199,27.403,0.164,1.05,6.6,0.133,0.409,0.001,0,26.524,26.516,0.191,1.05,5.7,0.086,0.543,0.0,0
3107,169.61,2847.25,114.6154924,65.4967134,27.281,27.484,0.166,1.24,6.6,-0.06,0.425,0.005,0,26.613,26.605,0.213,1.07,5.1,0.107,1.424,0.009,0
3108,3119.63,358.72,114.6481837,65.444853,27.26,27.489,0.161,0.97,6.8,0.049,0.435,0.033,0,26.518,26.51,0.186,1.1,5.8,0.048,0.229,0.059,0
3109,3399.48,4129.7,114.5303094,65.4638473,27.268,27.469,0.16,1.02,6.8,0.009,-0.866,0.001,0,26.604,26.596,0.189,1.02,5.7,0.103,1.477,0.006,0
3110,1743.11,4101.58,114.5549351,65.4844618,27.303,27.518,0.154,0.96,7.1,-0.012,0.599,0.0,0,26.599,26.591,0.192,0.98,5.7,-0.014,-0.022,0.0,0
3111,2045.33,490.06,114.6596855,65.4591062,27.535,27.859,0.193,0.98,5.6,0.068,0.446,0.002,0,26.511,26.503,0.172,1.01,6.3,0.025,0.159,0.001,0
3112,1553.0,2052.4,114.6195984,65.4746181,27.29,27.583,0.184,1.12,5.9,0.139,1.046,0.0,0,26.363,26.354,0.181,0.96,6.0,0.008,-0.277,0.0,0
3113,172.94,1704.65,114.649982,65.489843,27.282,27.545,0.178,1.16,6.1,-0.009,1.321,0.03,0,26.447,26.438,0.191,1.03,5.7,0.047,0.033,0.015,0
3114,2277.54,1548.87,114.62438,65.4625247,27.177,27.362,0.153,0.95,7.1,0.081,0.391,0.026,0,26.554,26.547,0.197,1.06,5.5,-0.037,0.152,0.013,0
3115,2282.05,489.59,114.6562908,65.4561359,27.182,27.297,0.146,0.96,7.4,0.064,1.297,0.0,0,26.732,26.725,0.212,1.01,5.1,0.097,-1.369,0.0,0
3116,3007.72,1191.9,114.624653,65.4512362,27.298,27.526,0.166,0.97,6.5,0.007,0.392,0.003,0,26.559,26.551,0.19,0.99,5.7,0.1,1.456,0.072,0
3117,4046.26,3374.48,114.5438465,65.4512328,27.525,27.887,0.207,1.02,5.3,0.259,0.101,0.002,0,26.376,26.367,0.165,0.94,6.6,0.061,0.892,0.002,0
3118,2163.9,739.34,114.6504541,65.4591107,27.441,27.741,0.185,1.04,5.9,0.014,0.345,0.004,0,26.494,26.486,0.178,0.99,6.1,-0.041,0.156,0.007,0
3119,2437.95,3111.75,114.5748694,65.469843,27.211,27.402,0.153,1.04,7.1,-0.036,1.358,0.039,0,26.574,26.566,0.196,0.95,5.5,0.01,0.52,0.085,0
3120,2452.73,2030.47,114.6073179,65.4632045,27.286,27.574,0.176,0.9,6.2,0.017,0.348,0.06,0,26.376,26.367,0.172,1.01,6.3,-0.042,0.275,0.08,0
3121,3713.58,1968.81,114.59106,65.4470235,27.455,27.817,0.201,1.1,5.4,0.123,0.639,0.011,0,26.308,26.299,0.166,1.07,6.5,0.054,0.33,0.006,0
3122,3709.75,2380.92,114.578675,65.4495306,27.157,27.336,0.159,1.05,6.8,0.036,0.507,0.001,0,26.55,26.543,0.198,0.96,5.5,-0.048,0.205,0.003,0
3123,3959.02,474.03,114.6326332,65.4350185,27.208,27.374,0.153,1.0,7.1,0.066,1.031,0.001,0,26.632,26.624,0.191,1.02,5.7,-0.099,0.186,0.0,0
3124,3128.33,3553.63,114.5516052,65.4638171,27.331,27.604,0.172,0.82,6.3,0.071,0.472,0.001,0,26.463,26.455,0.174,0.97,6.2,0.078,0.879,0.0,0
3125,4069.15,3939.99,114.5264384,65.4543143,27.549,27.914,0.207,0.99,5.2,0.03,0.029,0.113,0,26.388,26.379,0.165,1.05,6.6,0.149,0.41,0.033,0
3126,2664.37,2880.21,114.5786113,65.4656217,27.184,27.325,0.158,1.07,6.9,0.134,0.628,0.003,0,26.672,26.664,0.213,1.08,5.1,0.075,0.291,0.005,0
3127,3849.84,3084.25,114.5554286,65.4519674,27.226,27.434,0.161,1.07,6.7,0.092,0.352,0.007,0,26.542,26.534,0.19,0.9,5.7,-0.07,0.277,0.002,0
3128,4141.73,3826.06,114.5288392,65.4527251,27.314,27.538,0.169,0.99,6.4,0.046,0.677,0.003,0,26.588,26.58,0.19,1.05,5.7,-0.04,-0.132,0.029,0
3129,1201.94,221.89,114.6799327,65.4680732,27.306,27.537,0.165,0.99,6.6,0.103,-0.517,0.029,0,26.557,26.549,0.182,1.1,6.0,0.044,0.809,0.062,0
3130,742.59,1177.1,114.65771,65.4795466,27.327,27.625,0.175,1.0,6.2,0.088,1.563,0.01,0,26.384,26.375,0.169,1.06,6.4,0.059,0.654,0.007,0
3131,534.91,1167.7,114.6609874,65.4820938,27.246,27.48,0.165,0.89,6.6,-0.104,0.458,0.008,0,26.492,26.484,0.186,0.98,5.8,0.086,0.612,0.02,0
3132,167.89,1784.14,114.6476526,65.4903816,27.226,27.445,0.177,1.02,6.1,0.047,-0.074,0.032,0,26.51,26.502,0.211,0.95,5.1,0.054,0.823,0.049,0
3133,3491.59,2095.54,114.5904231,65.4505641,27.126,27.305,0.156,1.02,7.0,0.132,0.817,0.025,0,26.515,26.508,0.195,1.08,5.6,0.036,0.027,0.058,0
3134,1985.66,2506.49,114.5996564,65.4719041,27.275,27.504,0.17,0.91,6.4,0.089,-0.002,0.052,0,26.534,26.526,0.199,1.01,5.5,0.081,0.518,0.039,0
3135,2277.2,1523.05,114.6251645,65.4623747,27.138,27.282,0.148,1.0,7.3,0.004,0.462,0.004,0,26.618,26.611,0.204,0.99,5.3,0.162,1.11,0.027,0
3136,1407.64,2420.11,114.6105809,65.4786372,27.368,27.712,0.189,1.09,5.7,0.163,1.068,0.01,0,26.275,26.267,0.164,1.18,6.6,-0.1,-0.492,0.042,0
3137,2852.96,2820.07,114.5777187,65.4628974,27.16,27.312,0.151,0.96,7.2,-0.04,-0.023,0.004,0,26.618,26.611,0.206,0.86,5.3,0.138,0.78,0.006,0
3138,902.34,1057.04,114.659034,65.4768259,27.273,27.487,0.17,0.97,6.4,0.051,-0.282,0.002,0,26.573,26.565,0.196,1.07,5.5,0.104,0.535,0.023,0
3139,168.05,345.34,114.6911172,65.4817702,27.333,27.591,0.174,1.18,6.2,0.204,0.261,0.001,0,26.51,26.502,0.18,0.98,6.0,0.096,0.571,0.01,0
3140,3684.91,2785.4,114.5668195,65.4522547,27.288,27.534,0.171,1.04,6.4,0.041,0.406,0.001,0,26.501,26.493,0.189,1.16,5.7,-0.08,0.033,0.001,0
