,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1090,574.99,752.41,148.6543594,69.3559877,26.681,27.024,0.124,1.0,8.8,-0.042,0.473,0.046,0,25.595,25.586,0.1,0.96,10.8,0.068,-0.008,0.017,0
1091,2217.46,380.01,148.6743396,69.3336828,26.785,27.166,0.138,1.0,7.9,0.068,0.294,0.004,0,25.569,25.56,0.095,0.9,11.4,0.013,0.226,0.002,0
1092,3065.47,1124.26,148.6479299,69.3210866,26.905,27.338,0.153,1.08,7.1,-0.071,1.106,0.006,0,25.494,25.484,0.095,0.96,11.5,0.084,-0.417,0.02,0
1093,4081.35,668.43,148.66911,69.3075515,26.629,26.944,0.128,1.01,8.5,0.052,0.878,0.0,0,25.632,25.623,0.104,1.03,10.4,-0.012,0.259,0.001,0
1094,3052.6,1214.47,148.6443519,69.3211604,26.61,26.923,0.123,1.01,8.8,0.018,0.122,0.001,0,25.623,25.614,0.102,1.06,10.7,-0.014,0.462,0.001,0
1095,2103.67,3191.25,148.5637207,69.3319883,26.661,26.991,0.129,1.06,8.4,0.011,-0.235,0.007,0,25.617,25.608,0.103,0.97,10.6,-0.03,0.495,0.004,0
1096,3049.54,1532.96,148.6318587,69.3208337,26.351,26.495,0.103,1.0,10.6,-0.027,0.804,0.001,0,25.83,25.823,0.125,0.97,8.7,0.046,0.46,0.002,0
1097,1580.48,3823.57,148.5371765,69.3384837,26.655,26.963,0.129,0.97,8.4,0.039,0.449,0.014,0,25.68,25.671,0.104,1.04,10.5,-0.054,0.299,0.021,0
1098,2723.35,1847.48,148.6184572,69.3249831,26.552,26.854,0.122,1.09,8.9,0.053,0.266,0.001,0,25.6,25.592,0.104,0.9,10.4,-0.001,0.431,0.041,0
1099,2570.19,1468.96,148.6327927,69.3275426,26.439,26.626,0.113,0.98,9.6,-0.006,0.313,0.032,0,25.808,25.801,0.122,1.09,8.9,0.112,0.612,0.018,0
1100,807.59,880.24,148.6501035,69.3526205,26.69,27.038,0.13,1.08,8.3,0.012,0.044,0.0,0,25.589,25.58,0.138,1.1,7.9,0.075,0.842,0.0,0
1101,3111.59,1038.6,148.6514384,69.3205473,26.6,26.908,0.121,0.92,9.0,0.004,0.357,0.001,0,25.627,25.618,0.104,0.98,10.5,0.081,0.303,0.0,0
1102,2843.54,3891.86,148.5387261,69.3209235,26.45,26.611,0.105,0.92,10.3,-0.06,0.04,0.0,0,25.889,25.881,0.123,1.06,8.8,0.005,0.044,0.0,0
1103,2321.98,787.75,148.6586902,69.3317662,26.687,27.012,0.154,0.93,7.0,0.041,0.996,0.001,2,25.658,25.649,0.103,0.96,10.5,0.065,0.29,0.003,0
1104,2539.63,620.93,148.6659428,69.328946,26.72,27.069,0.135,0.93,8.1,-0.013,-0.099,0.0,0,25.615,25.606,0.1,1.13,10.9,-0.016,0.474,0.0,0
1105,1474.59,3958.25,148.5315393,69.3397899,26.673,26.975,0.134,1.02,8.1,0.054,-0.228,0.0,0,25.721,25.713,0.117,0.97,9.3,0.052,0.246,0.0,0
1106,2757.37,419.91,148.6745347,69.3261636,26.638,26.931,0.125,0.96,8.7,0.107,0.016,0.001,0,25.712,25.703,0.105,0.99,10.3,-0.093,0.46,0.003,0
1107,2640.33,3909.83,148.537342,69.3237145,26.59,26.87,0.12,1.04,9.1,0.038,0.482,0.0,0,25.7,25.692,0.105,1.03,10.4,-0.059,0.187,0.0,0
1108,2703.97,154.74,148.6847575,69.3272075,27.129,27.611,0.185,1.0,5.9,0.061,0.431,0.093,0,25.503,25.493,0.092,0.84,11.7,-0.031,0.489,0.006,0
1109,4088.4,2435.84,148.5999064,69.3054047,26.247,26.243,0.101,0.9,10.7,0.067,0.023,0.002,0,26.243,26.237,0.186,1.05,5.8,0.147,1.118,0.028,0
1110,1925.91,2807.91,148.5781618,69.3348984,26.34,26.406,0.102,1.02,10.6,-0.084,0.344,0.0,0,26.014,26.007,0.148,1.05,7.4,0.07,0.2,0.001,0
1111,1074.23,2621.06,148.582663,69.3469045,26.713,27.071,0.138,0.82,7.9,-0.042,0.22,0.001,0,25.577,25.568,0.105,1.09,10.3,0.099,0.186,0.002,0
1112,2368.08,2034.96,148.6099355,69.329682,26.236,26.239,0.095,1.1,11.4,-0.027,0.253,0.0,0,26.2,26.194,0.178,0.97,6.1,0.025,0.087,0.001,0
1113,3655.27,1367.24,148.6403406,69.3126419,26.893,27.314,0.162,0.86,6.7,-0.009,0.292,0.005,0,25.525,25.516,0.1,1.04,10.9,0.055,0.194,0.008,0
1114,2479.93,1407.61,148.6349016,69.328863,26.579,26.883,0.123,1.02,8.8,-0.037,0.251,0.0,0,25.617,25.608,0.105,1.04,10.4,0.03,0.267,0.001,0
1115,3328.84,2821.44,148.5822874,69.3154662,26.618,26.938,0.131,1.04,8.3,0.069,0.439,0.001,0,25.61,25.601,0.103,0.94,10.6,-0.041,0.425,0.001,0
1116,1527.86,149.58,148.6811322,69.3434929,26.568,26.824,0.115,0.82,9.5,-0.039,-0.113,0.0,0,25.75,25.742,0.11,0.96,9.9,0.048,0.547,0.0,0
1117,1774.27,2641.98,148.584166,69.3371915,26.795,27.188,0.151,1.02,7.2,0.07,0.822,0.001,0,25.535,25.525,0.105,1.0,10.4,0.079,-0.287,0.001,2
1118,2199.49,2808.08,148.5790637,69.3311119,26.375,26.516,0.105,1.1,10.4,0.072,0.372,0.008,0,25.86,25.853,0.127,1.01,8.6,0.0,0.215,0.005,0
1119,3710.59,685.36,148.667238,69.3126639,26.392,26.515,0.104,1.1,10.5,0.024,0.516,0.001,0,25.925,25.918,0.13,0.99,8.3,0.09,0.666,0.0,0
1120,1848.51,376.36,148.6732798,69.3387938,26.828,27.225,0.141,1.05,7.7,0.051,1.115,0.0,0,25.552,25.543,0.094,0.98,11.5,-0.044,0.253,0.0,0
1121,3842.47,1761.38,148.625514,69.3095938,26.259,26.246,0.096,1.05,11.3,0.027,0.354,0.0,0,26.313,26.307,0.193,0.95,5.6,0.093,0.903,0.001,0
1122,3767.76,1924.37,148.6188833,69.3104384,26.768,27.154,0.163,0.91,6.7,0.122,0.63,0.03,0,25.532,25.523,0.116,1.1,9.4,-0.099,0.44,0.033,0
1123,3626.09,715.89,148.6657662,69.3137983,26.744,27.09,0.136,1.04,8.0,0.031,0.781,0.025,0,25.647,25.638,0.105,0.89,10.4,0.063,0.333,0.021,0
1124,4054.16,2491.8,148.5976016,69.3058132,27.048,27.519,0.189,1.03,5.7,0.072,0.925,0.0,0,25.471,25.461,0.096,0.91,11.4,-0.022,0.516,0.0,0
1125,3490.67,265.41,148.6829776,69.316191,26.622,26.922,0.123,1.04,8.8,0.027,0.651,0.003,0,25.673,25.665,0.103,0.88,10.5,-0.059,0.043,0.001,0
1126,1237.1,3730.43,148.5396804,69.3433458,26.563,26.808,0.117,1.03,9.3,0.023,0.449,0.002,0,25.775,25.767,0.115,1.1,9.4,0.042,0.222,0.001,0
1127,2487.3,646.38,148.664774,69.329641,26.742,27.091,0.135,1.06,8.1,-0.028,0.107,0.01,0,25.635,25.626,0.101,1.05,10.7,0.018,0.607,0.007,0
1128,2253.9,1881.41,148.6155797,69.3314411,26.448,26.675,0.115,0.99,9.4,0.051,0.214,0.0,0,25.711,25.703,0.117,1.12,9.3,-0.052,0.505,0.0,0
1129,2483.96,2280.83,148.6006784,69.3277915,26.262,26.249,0.095,1.0,11.4,0.028,0.465,0.003,0,26.317,26.311,0.192,0.98,5.7,0.101,0.214,0.004,0
1130,3364.37,1435.89,148.6366966,69.3165888,26.422,26.612,0.108,0.99,10.1,-0.036,-0.255,0.001,0,25.788,25.78,0.122,1.12,8.9,0.095,0.466,0.004,0
1131,2271.87,2808.81,148.5792754,69.3301093,26.281,26.261,0.096,0.96,11.3,0.038,0.383,0.002,0,26.383,26.378,0.198,1.03,5.5,0.047,0.234,0.005,0
1132,2324.13,1946.56,148.6132567,69.3303932,26.519,26.795,0.123,0.94,8.9,-0.044,0.178,0.066,0,25.641,25.633,0.11,0.95,9.9,0.005,0.249,0.0,0
1133,3133.31,1488.58,148.6338732,69.3197258,26.481,26.723,0.114,1.02,9.5,0.037,0.381,0.005,0,25.706,25.698,0.112,0.94,9.7,-0.057,0.457,0.01,0
1134,3286.1,909.68,148.6570619,69.3182808,26.778,27.145,0.145,0.98,7.5,-0.113,0.076,0.032,0,25.614,25.605,0.103,1.08,10.5,0.055,0.214,0.003,0
1135,4038.03,1293.06,148.6445008,69.30743,26.625,26.928,0.134,1.02,8.1,0.001,0.414,0.002,0,25.669,25.661,0.11,1.0,9.9,0.071,-0.026,0.003,0
1136,2304.5,2881.91,148.5765176,69.329572,26.737,27.102,0.14,0.99,7.7,-0.027,0.279,0.025,0,25.577,25.568,0.101,0.94,10.7,-0.017,-0.031,0.006,0
1137,3144.33,1723.29,148.6247107,69.3193008,26.901,27.322,0.167,1.04,6.5,0.037,0.118,0.079,0,25.533,25.523,0.099,1.03,11.0,0.078,0.267,0.011,0
1138,1545.99,2760.21,148.5787706,69.3402124,26.684,27.026,0.138,1.08,7.9,0.159,0.72,0.0,0,25.602,25.593,0.107,0.98,10.2,0.023,0.358,0.0,0
1139,929.82,3458.5,148.5493216,69.3479191,26.38,26.448,0.107,1.16,10.1,0.053,0.553,0.003,0,26.072,26.066,0.152,1.11,7.2,0.183,0.17,0.004,0
1140,1110.66,4069.66,148.5259482,69.3446945,26.621,26.897,0.119,1.1,9.1,0.006,0.174,0.0,0,25.748,25.739,0.11,1.02,9.8,-0.01,0.086,0.0,0
1141,710.35,1414.69,148.6288052,69.3533474,26.515,26.765,0.117,1.08,9.3,-0.042,0.793,0.002,0,25.714,25.706,0.115,0.97,9.5,0.007,0.223,0.002,0
1142,2867.21,676.16,148.6648468,69.3243482,26.723,27.053,0.136,0.98,8.0,-0.104,1.151,0.071,0,25.683,25.674,0.105,0.9,10.3,0.06,0.006,0.072,0
1143,1700.97,2754.32,148.5795164,69.3380744,26.997,27.442,0.179,0.95,6.1,-0.038,0.595,0.001,0,25.536,25.526,0.101,1.04,10.8,0.046,0.196,0.0,0
1144,1976.4,74.35,148.6855437,69.3373707,26.996,27.434,0.156,1.06,7.0,0.016,1.721,0.001,0,25.562,25.552,0.093,0.98,11.6,-0.059,-0.073,0.0,0
1145,3215.74,1881.42,148.6187487,69.3181287,26.482,26.729,0.12,1.12,9.1,-0.012,0.436,0.0,0,25.693,25.685,0.113,1.11,9.6,0.071,0.166,0.0,0
1146,2732.24,1454.25,148.6339018,69.3253167,26.612,26.924,0.129,0.97,8.4,0.15,1.918,0.002,0,25.627,25.618,0.108,1.1,10.1,0.092,1.461,0.001,0
1147,3371.49,614.22,148.6689199,69.3174395,27.11,27.569,0.191,1.01,5.7,0.094,0.74,0.009,0,25.59,25.58,0.1,1.06,10.8,-0.024,0.496,0.004,0
1148,3491.89,1944.22,148.6171973,69.3142335,26.633,26.964,0.133,1.04,8.1,-0.066,0.352,0.0,0,25.589,25.581,0.106,0.97,10.2,0.111,-0.176,0.0,0
1149,1864.93,2215.43,148.6011961,69.3364354,27.161,27.636,0.204,1.07,5.3,-0.043,0.628,0.0,0,25.568,25.558,0.144,1.0,7.5,0.034,-0.013,0.0,0
1150,2544.18,1132.18,148.6459117,69.3282927,26.618,26.918,0.123,1.04,8.8,-0.04,0.533,0.0,0,25.671,25.663,0.11,1.04,9.9,0.141,0.485,0.004,0
1151,2673.43,1633.59,148.6266778,69.3259226,26.691,27.04,0.138,0.89,7.9,0.047,0.521,0.009,0,25.582,25.573,0.106,1.02,10.3,0.01,0.135,0.007,2
1152,3034.4,1461.51,148.6346094,69.3211262,26.76,27.132,0.147,1.07,7.4,0.031,0.181,0.0,0,25.575,25.566,0.101,0.93,10.8,0.001,-0.064,0.0,0
1153,707.95,1880.22,148.6105242,69.3528392,26.562,26.853,0.132,1.15,8.2,-0.029,0.797,0.025,0,25.642,25.634,0.113,0.97,9.6,0.011,0.657,0.064,0
1154,2847.37,1208.36,148.6439188,69.3240081,26.785,27.163,0.144,1.02,7.5,0.108,0.787,0.001,0,25.58,25.571,0.1,1.07,10.9,0.013,0.31,0.0,0
1155,2985.21,1557.25,148.6306953,69.3216959,26.643,26.962,0.135,0.99,8.0,-0.028,0.152,0.004,0,25.637,25.629,0.108,1.01,10.1,0.096,0.6,0.011,0
1156,3000.23,1561.55,148.6305761,69.3214831,26.668,27.002,0.134,1.17,8.1,0.052,0.863,0.001,0,25.613,25.604,0.105,0.96,10.4,-0.014,0.248,0.011,0
1157,2649.46,746.8,148.6613662,69.3272807,26.315,26.296,0.097,0.94,11.2,-0.006,0.378,0.006,0,26.406,26.401,0.192,0.95,5.7,0.125,0.35,0.036,0
1158,3937.73,2234.08,148.6073114,69.3077253,26.451,26.649,0.114,0.99,9.5,0.037,0.369,0.018,0,25.794,25.786,0.126,0.97,8.6,-0.013,-0.213,0.035,0
1159,1329.2,3053.24,148.5665544,69.3428688,26.713,27.042,0.139,1.06,7.8,-0.023,0.453,0.0,0,25.675,25.666,0.111,0.99,9.7,0.003,0.365,0.0,0
1160,387.12,1037.53,148.642549,69.3582584,26.562,26.827,0.122,1.05,8.9,-0.117,0.424,0.003,0,25.718,25.71,0.117,1.18,9.3,0.128,0.61,0.028,0
1161,3000.04,3847.14,148.5410018,69.3188105,26.642,26.915,0.128,0.98,8.5,0.031,-0.014,0.001,0,25.775,25.767,0.113,1.07,9.6,0.036,0.115,0.001,0
1162,2415.56,644.0,148.6646331,69.3306367,26.591,26.856,0.122,1.07,8.9,0.017,0.479,0.0,0,25.748,25.74,0.113,1.14,9.6,0.009,0.723,0.0,0
1163,3412.76,794.35,148.6619954,69.3166607,27.201,27.69,0.203,0.98,5.3,-0.055,0.178,0.0,0,25.543,25.533,0.096,1.02,11.3,0.029,0.339,0.0,0
1164,2812.64,751.85,148.6617013,69.3250162,26.605,26.868,0.122,1.02,8.9,-0.012,0.585,0.0,0,25.768,25.76,0.113,1.12,9.6,0.034,0.648,0.0,0
1165,608.99,3192.45,148.558691,69.3526726,26.707,27.036,0.133,1.02,8.2,0.029,0.442,0.009,0,25.667,25.658,0.112,1.11,9.7,0.146,-0.082,0.009,0
1166,1444.88,2893.64,148.5732004,69.3414552,26.681,26.983,0.135,0.98,8.0,0.058,0.431,0.031,0,25.727,25.719,0.116,0.98,9.3,-0.035,0.116,0.001,0
1167,1287.17,3252.55,148.5585952,69.3432162,26.727,27.056,0.137,1.02,7.9,0.047,0.003,0.002,0,25.689,25.68,0.11,1.09,9.9,0.011,0.155,0.003,0
1168,555.9,3750.01,148.5366306,69.3527499,26.609,26.857,0.126,0.96,8.6,0.048,0.197,0.0,0,25.816,25.808,0.12,0.95,9.0,-0.036,0.507,0.001,0
1169,3548.16,1403.09,148.6385848,69.3140829,26.613,26.901,0.13,0.9,8.4,0.04,0.617,0.0,0,25.701,25.693,0.111,0.99,9.8,0.0,-0.17,0.0,0
1170,4030.77,1453.71,148.6381843,69.3073445,26.708,27.049,0.146,0.97,7.5,-0.002,0.657,0.003,0,25.628,25.619,0.107,1.03,10.1,0.018,0.23,0.026,0
1171,546.59,2750.4,148.5758335,69.3540554,26.562,26.815,0.123,1.04,8.8,0.015,0.44,0.0,0,25.755,25.747,0.12,0.97,9.0,-0.007,1.055,0.002,0
1172,4172.64,3939.01,148.5413215,69.3024742,26.909,27.305,0.155,0.98,7.0,0.013,0.196,0.008,0,25.637,25.627,0.103,0.97,10.5,0.011,0.211,0.014,0
1173,269.83,923.26,148.6466508,69.360014,26.796,27.166,0.148,0.93,7.3,-0.023,0.101,0.001,0,25.617,25.608,0.106,1.11,10.3,0.04,0.076,0.0,0
1174,918.02,1788.51,148.6148174,69.3500386,26.644,26.964,0.136,1.13,8.0,-0.003,0.412,0.0,0,25.635,25.626,0.112,1.06,9.7,0.076,0.538,0.001,0
1175,3232.4,849.16,148.6592583,69.3190939,26.927,27.341,0.17,1.04,6.4,0.125,0.187,0.004,0,25.59,25.581,0.105,0.99,10.3,-0.037,0.104,0.0,0
1176,2993.16,1464.66,148.6343506,69.3216933,26.87,27.269,0.159,1.07,6.8,0.146,0.519,0.02,0,25.586,25.577,0.102,0.92,10.7,0.046,-0.021,0.008,0
1177,1291.73,2952.55,148.5703798,69.3435057,26.4,26.468,0.107,0.95,10.1,-0.029,0.091,0.0,0,26.093,26.087,0.159,1.02,6.8,0.073,0.553,0.001,0
1178,3072.28,153.74,148.6859942,69.3221105,27.057,27.485,0.178,1.11,6.1,0.012,0.116,0.001,0,25.663,25.654,0.102,0.78,10.6,0.011,0.623,0.002,0
1179,1183.32,587.41,148.6628268,69.347758,26.705,27.016,0.127,1.05,8.6,-0.032,0.435,0.001,0,25.723,25.714,0.111,1.11,9.8,0.1,-0.009,0.008,0
1180,548.25,1714.03,148.6165205,69.3552431,26.659,26.979,0.139,1.06,7.8,0.187,-0.039,0.0,0,25.651,25.642,0.115,1.06,9.5,0.206,0.338,0.0,0
1181,3984.95,437.04,148.6778606,69.3091521,26.71,27.023,0.134,0.94,8.1,-0.063,-0.005,0.011,0,25.722,25.713,0.11,1.01,9.9,0.041,0.55,0.0,0
1182,1666.1,3512.96,148.5496452,69.3376654,26.789,27.125,0.141,1.05,7.7,0.029,0.995,0.032,0,25.726,25.717,0.112,1.02,9.7,0.075,0.206,0.015,0
1183,2704.82,2267.76,148.6019209,69.32475,26.787,27.157,0.149,0.94,7.3,0.143,0.635,0.0,0,25.608,25.599,0.105,1.11,10.3,-0.025,0.641,0.0,0
1184,1933.31,2356.87,148.5958751,69.3353238,27.013,27.461,0.184,1.0,5.9,0.049,0.759,0.0,0,25.543,25.533,0.109,1.0,9.9,-0.028,0.25,0.0,0
1185,692.98,3605.44,148.5427634,69.3510235,26.39,26.385,0.101,1.05,10.7,0.029,0.214,0.0,0,26.393,26.387,0.194,1.05,5.6,0.069,-0.101,0.0,0
1186,2261.18,813.27,148.6574906,69.3325783,26.97,27.39,0.169,0.96,6.4,0.077,0.289,0.002,0,25.608,25.598,0.101,1.03,10.7,-0.031,0.262,0.0,0
1187,2131.62,535.82,148.6679486,69.3346916,26.987,27.41,0.162,0.93,6.7,0.071,0.86,0.016,0,25.614,25.604,0.1,1.07,10.8,0.089,0.082,0.026,0
1188,353.46,2813.15,148.5727278,69.3566547,26.774,27.127,0.143,0.97,7.6,-0.083,0.394,0.032,0,25.656,25.647,0.112,1.05,9.7,0.119,0.1,0.032,0
1189,630.67,2273.68,148.5948247,69.3534498,26.505,26.662,0.119,1.08,9.1,0.075,0.352,0.0,0,25.951,25.944,0.142,1.09,7.6,-0.004,0.148,0.0,0
1190,2397.17,2536.98,148.5903486,69.3286934,27.062,27.515,0.191,1.04,5.7,0.118,0.448,0.0,0,25.567,25.557,0.1,1.07,10.8,-0.072,-0.105,0.0,0
1191,2328.75,4014.72,148.5321873,69.3279025,26.53,26.671,0.116,0.93,9.3,-0.003,-0.041,0.0,0,26.018,26.011,0.138,0.96,7.9,0.001,0.332,0.0,0
1192,2718.5,294.66,148.6793187,69.3268456,26.836,27.202,0.138,0.96,7.9,-0.037,0.657,0.013,0,25.672,25.663,0.103,1.03,10.5,0.025,0.143,0.004,0
1193,2142.59,2656.38,148.5848232,69.3320771,26.924,27.335,0.168,1.06,6.4,0.038,0.335,0.001,0,25.597,25.588,0.104,1.02,10.5,0.057,0.516,0.001,0
1194,3494.77,2587.23,148.5920135,69.3134438,26.436,26.52,0.112,1.01,9.7,-0.046,0.106,0.002,0,26.056,26.049,0.15,1.16,7.2,0.021,0.27,0.0,0
1195,1440.31,1431.16,148.6305609,69.343225,26.972,27.393,0.179,1.1,6.1,-0.028,0.029,0.0,0,25.606,25.596,0.107,0.99,10.1,0.065,0.395,0.0,0
1196,1752.62,2578.47,148.5865851,69.3375655,26.881,27.268,0.164,1.11,6.6,0.079,1.208,0.0,0,25.643,25.634,0.11,1.06,9.9,0.103,0.032,0.0,0
1197,3907.54,1473.25,148.6370148,69.3090275,27.017,27.455,0.183,0.99,5.9,-0.025,0.491,0.001,0,25.584,25.574,0.104,1.06,10.4,0.066,0.363,0.0,0
1198,441.67,1050.66,148.6422127,69.3574881,26.731,26.995,0.143,0.96,7.6,0.059,1.182,0.018,0,25.892,25.884,0.133,1.01,8.2,0.052,0.254,0.048,0
1199,2501.46,196.0,148.6824808,69.3299632,26.874,27.237,0.147,0.96,7.4,-0.056,0.203,0.004,0,25.724,25.715,0.108,1.14,10.1,0.053,0.058,0.001,0
1200,1012.8,3322.24,148.5549454,69.3469313,26.595,26.822,0.121,0.99,9.0,0.016,0.487,0.003,0,25.861,25.853,0.126,1.08,8.6,0.038,0.263,0.0,0
1201,1469.12,656.48,148.6610509,69.3437225,26.912,27.254,0.159,1.04,6.8,-0.037,0.263,0.123,0,25.828,25.819,0.123,0.97,8.9,0.193,0.699,0.025,0
1202,3486.15,1128.7,148.6491332,69.3152588,26.888,27.262,0.163,1.0,6.6,0.064,0.045,0.0,0,25.696,25.687,0.112,0.95,9.7,0.021,0.248,0.028,0
1203,2178.61,480.43,148.6702744,69.3341049,27.252,27.74,0.198,0.92,5.5,0.023,-0.15,0.002,0,25.603,25.593,0.098,1.0,11.1,-0.02,0.484,0.002,0
1204,2666.98,519.14,148.6703495,69.3273005,26.869,27.22,0.15,0.87,7.2,-0.02,0.216,0.001,0,25.756,25.747,0.112,0.97,9.7,0.034,0.673,0.001,0
1205,3577.43,668.26,148.6674738,69.3145267,26.988,27.406,0.163,0.99,6.7,0.056,0.0,0.005,0,25.637,25.627,0.103,1.14,10.5,0.037,0.141,0.007,0
1206,2031.46,4051.53,148.5297479,69.3319731,26.609,26.823,0.12,0.92,9.1,-0.022,0.316,0.0,0,25.906,25.899,0.126,0.88,8.6,-0.015,0.564,0.0,0
1207,2251.69,1915.15,148.6142494,69.3314324,26.621,26.899,0.137,1.04,7.9,0.192,1.077,0.001,0,25.74,25.731,0.12,0.96,9.1,0.05,0.708,0.003,0
1208,3278.02,3868.96,148.541076,69.3149377,26.415,26.425,0.106,0.98,10.2,0.007,0.625,0.0,0,26.346,26.34,0.179,0.95,6.1,0.013,0.173,0.0,0
1209,2183.96,1299.48,148.6381699,69.3330849,26.495,26.607,0.116,1.09,9.4,-0.001,0.603,0.005,0,26.053,26.046,0.146,1.1,7.4,-0.042,0.625,0.002,0
1210,3705.77,2463.58,148.5975555,69.310668,26.382,26.412,0.108,0.97,10.0,-0.012,1.026,0.002,0,26.219,26.213,0.175,1.09,6.2,0.025,0.625,0.017,0
1211,2256.46,2431.73,148.5940093,69.3307639,26.443,26.521,0.111,1.0,9.8,-0.04,0.27,0.0,0,26.077,26.07,0.157,0.81,6.9,0.114,0.519,0.0,0
1212,3636.29,212.02,148.6855432,69.3142367,26.733,27.033,0.136,1.0,8.0,0.049,-0.141,0.001,0,25.785,25.777,0.114,1.09,9.5,0.075,0.684,0.001,0
1213,3735.45,902.69,148.658804,69.3120692,26.467,26.55,0.109,0.95,10.0,-0.044,-0.158,0.011,0,26.091,26.084,0.151,1.13,7.2,0.044,0.705,0.006,0
1214,2115.75,1113.05,148.6452575,69.3342448,26.567,26.781,0.124,1.07,8.8,0.057,0.758,0.006,0,25.865,25.857,0.125,0.98,8.7,-0.058,0.017,0.005,0
1215,1140.9,3552.83,148.5463261,69.3448867,26.951,27.333,0.166,0.98,6.5,-0.013,0.28,0.0,0,25.731,25.721,0.112,0.88,9.7,0.032,0.114,0.0,0
1216,3996.9,158.87,148.688797,69.3093061,26.627,26.86,0.12,1.12,9.0,-0.042,0.638,0.0,0,25.873,25.865,0.123,1.01,8.8,0.061,0.456,0.001,0
1217,3082.18,4016.02,148.5346591,69.3174742,26.665,26.851,0.124,0.89,8.7,0.128,0.202,0.0,0,26.038,26.03,0.19,1.02,5.7,0.022,0.337,0.0,0
1218,2094.74,3101.42,148.5672133,69.3322174,26.423,26.419,0.108,0.96,10.1,-0.024,0.455,0.001,0,26.423,26.417,0.205,1.02,5.3,0.023,-0.309,0.009,0
1219,1446.45,2480.36,148.5894184,69.3419177,26.571,26.809,0.128,1.12,8.5,0.188,0.127,0.005,0,25.806,25.798,0.127,1.07,8.5,-0.032,0.662,0.004,0
1220,1924.38,611.73,148.6642944,69.3374726,26.71,26.993,0.134,1.1,8.1,0.026,0.139,0.024,0,25.814,25.806,0.117,1.04,9.3,-0.078,0.569,0.008,0
1221,3796.71,1530.19,148.6344205,69.3104954,26.922,27.33,0.166,0.99,6.5,0.062,0.465,0.05,0,25.607,25.598,0.106,1.11,10.3,0.076,0.666,0.011,0
1222,1203.89,38.78,148.6844253,69.3481045,26.984,27.387,0.16,1.13,6.8,0.021,0.235,0.0,0,25.688,25.679,0.103,1.02,10.5,-0.021,0.098,0.0,0
1223,3305.72,1684.27,148.6267706,69.3171124,26.585,26.836,0.129,1.01,8.4,-0.086,-0.022,0.0,0,25.781,25.773,0.129,1.18,8.4,0.06,0.478,0.001,2
1224,4058.23,381.64,148.6802692,69.3082014,27.043,27.447,0.175,0.89,6.2,0.116,1.324,0.002,0,25.741,25.731,0.111,1.05,9.8,-0.005,0.109,0.001,0
1225,164.71,1346.06,148.6297033,69.3609791,26.615,26.866,0.132,1.0,8.2,0.114,0.46,0.009,0,25.811,25.803,0.126,1.02,8.6,-0.126,-0.047,0.0,0
1226,3214.18,1474.46,148.6346921,69.3186228,26.82,27.185,0.15,1.03,7.2,-0.043,0.669,0.035,0,25.66,25.651,0.108,1.0,10.0,0.005,0.382,0.032,0
1227,3181.0,1638.86,148.6281402,69.3188913,26.701,26.984,0.143,1.08,7.6,0.275,0.344,0.065,0,25.805,25.796,0.124,0.96,8.7,0.067,0.484,0.004,0
1228,409.16,3534.77,148.5445872,69.3550347,26.822,27.166,0.15,1.1,7.2,0.0,0.511,0.0,0,25.732,25.723,0.114,0.95,9.5,0.084,0.543,0.0,0
1229,1157.75,3101.42,148.564093,69.345185,26.635,26.891,0.131,1.06,8.3,0.038,0.509,0.005,0,25.82,25.812,0.126,1.04,8.6,-0.055,0.326,0.007,0
1230,3872.1,4215.81,148.5294771,69.3063063,26.64,26.856,0.128,0.97,8.5,0.019,0.28,0.006,0,25.936,25.928,0.126,1.03,8.6,-0.074,0.222,0.007,0
1231,3387.41,255.13,148.6830447,69.3176321,26.68,26.936,0.128,0.99,8.5,0.029,0.699,0.056,0,25.86,25.852,0.119,0.97,9.1,-0.035,0.383,0.049,0
1232,1046.96,2533.92,148.5859918,69.347384,26.946,27.346,0.174,1.04,6.2,0.058,0.076,0.0,0,25.661,25.652,0.112,1.0,9.7,-0.033,0.053,0.0,0
1233,1880.77,2406.9,148.593739,69.3359925,26.737,27.052,0.146,0.99,7.4,-0.034,0.618,0.0,0,25.744,25.736,0.119,0.98,9.1,0.025,0.344,0.0,0
1234,3052.84,1856.55,148.6191869,69.3204122,26.604,26.861,0.129,1.0,8.4,-0.017,1.306,0.019,0,25.785,25.777,0.121,0.98,9.0,-0.005,0.942,0.023,0
1235,101.51,762.35,148.6524174,69.3625298,26.576,26.768,0.124,1.07,8.8,0.141,0.438,0.0,0,25.933,25.925,0.133,1.05,8.2,0.149,0.312,0.0,0
1236,2739.96,3869.98,148.5392371,69.3223828,27.006,27.416,0.167,0.89,6.5,0.093,0.837,0.044,0,25.684,25.674,0.105,0.97,10.4,0.066,0.23,0.008,0
1237,3750.54,150.52,148.6883242,69.3127258,26.919,27.289,0.164,1.02,6.6,0.117,0.785,0.009,0,25.74,25.731,0.109,0.96,9.9,0.083,0.141,0.005,0
