X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3922.41,3839.62,184.3750776,37.7751238,26.776,27.072,0.117,0.99,9.3,0.025,0.06,0.085,0,25.838,25.83,0.114,1.0,9.5,0.075,0.468,0.043,0
2383.03,3847.46,184.3930297,37.7911204,26.702,26.956,0.11,1.01,9.9,0.006,0.4,0.002,0,25.893,25.885,0.119,1.02,9.1,0.091,0.219,0.0,0
2580.19,3989.45,184.3888583,37.7903974,26.773,27.073,0.115,1.18,9.4,0.068,0.152,0.001,0,25.826,25.817,0.11,0.96,9.8,-0.043,0.371,0.0,0
434.18,3491.28,184.4205601,37.8079732,26.901,27.272,0.13,1.04,8.3,0.093,0.189,0.002,0,25.716,25.707,0.106,1.08,10.2,-0.127,0.264,0.001,0
2342.3,4002.4,184.3914794,37.7929781,26.861,27.208,0.12,1.04,9.0,0.088,1.304,0.001,0,25.761,25.752,0.106,0.91,10.2,0.051,0.035,0.001,0
2662.3,4065.08,184.3869052,37.7902491,26.796,27.101,0.117,1.0,9.3,0.048,0.393,0.002,0,25.832,25.824,0.115,1.0,9.5,0.099,-0.002,0.002,0
4047.23,4039.98,184.3709916,37.7756895,26.712,26.948,0.114,1.04,9.5,0.123,0.32,0.001,0,25.954,25.946,0.126,1.11,8.6,0.058,0.3,0.0,0
3220.08,4036.95,184.3807311,37.7842184,26.589,26.658,0.097,0.95,11.2,0.05,0.639,0.002,0,26.28,26.273,0.157,0.97,6.9,-0.019,-0.082,0.001,0
472.26,3195.87,184.4239794,37.8048399,26.635,26.843,0.108,1.05,10.1,0.006,0.102,0.0,0,25.948,25.94,0.13,1.15,8.3,-0.018,0.085,0.0,0
2634.01,3217.69,184.3983278,37.782686,26.758,27.065,0.116,0.92,9.4,0.048,0.187,0.0,0,25.789,25.78,0.112,1.07,9.7,0.062,0.402,0.0,0
3007.35,4032.78,184.3832807,37.7863804,26.71,26.946,0.108,0.96,10.1,-0.014,0.097,0.01,0,25.947,25.939,0.122,1.03,8.9,0.109,0.278,0.0,0
3515.48,4064.29,184.3769089,37.781416,26.829,27.153,0.119,1.11,9.1,0.026,0.231,0.0,0,25.806,25.797,0.109,0.92,10.0,0.018,0.081,0.0,0
2001.57,3924.91,184.3964911,37.795784,26.83,27.152,0.12,1.02,9.1,0.044,0.527,0.01,0,25.816,25.808,0.112,1.02,9.7,-0.017,0.052,0.021,0
1245.18,3834.29,184.4065524,37.8027669,26.604,26.73,0.099,1.02,11.0,-0.082,-0.088,0.018,0,26.127,26.119,0.144,1.14,7.6,0.102,0.798,0.05,0
1850.27,3554.52,184.4031142,37.7939149,26.608,26.719,0.1,0.96,10.8,0.043,0.819,0.011,0,26.167,26.16,0.152,1.05,7.2,0.08,-0.523,0.056,0
1424.96,2943.85,184.4160966,37.7926511,26.492,26.493,0.096,0.98,11.3,0.029,0.33,0.002,0,26.465,26.459,0.203,1.11,5.3,0.033,-0.054,0.126,0
362.93,3901.48,184.4160272,37.8125139,26.75,27.022,0.118,1.06,9.2,0.061,0.079,0.02,0,25.887,25.878,0.124,1.05,8.8,0.045,0.207,0.038,0
3201.27,4140.74,184.3795932,37.7853751,26.775,27.055,0.114,1.05,9.5,0.046,0.608,0.01,0,25.886,25.878,0.115,0.92,9.5,0.001,-0.118,0.01,0
1315.04,3527.61,184.4097467,37.7992009,26.737,26.997,0.142,0.82,7.6,0.063,0.521,0.0,2,25.907,25.899,0.148,1.03,7.3,0.079,-0.149,0.003,2
3858.62,4045.15,184.3731355,37.7776887,26.888,27.248,0.138,0.97,7.9,0.087,0.291,0.017,0,25.747,25.738,0.14,1.04,7.7,0.118,-0.246,0.032,2
493.89,3972.97,184.4135543,37.8118225,26.826,27.14,0.123,1.15,8.8,0.064,-0.051,0.001,0,25.834,25.825,0.118,1.05,9.2,0.12,0.229,0.001,0
2285.13,3520.25,184.3984608,37.7890995,26.586,26.686,0.101,0.91,10.8,0.024,-0.248,0.003,0,26.172,26.165,0.15,0.95,7.3,0.034,0.583,0.013,0
1876.44,3978.7,184.3972551,37.7975769,26.78,27.058,0.112,1.08,9.7,-0.003,0.194,0.003,0,25.902,25.893,0.121,1.05,9.0,0.155,-0.017,0.021,0
1174.27,3394.02,184.413147,37.7994179,26.656,26.862,0.109,1.11,9.9,0.111,0.613,0.001,0,25.977,25.969,0.131,1.1,8.3,0.151,-0.21,0.003,0
2918.63,4001.41,184.3847319,37.7870074,26.787,27.025,0.113,1.13,9.6,-0.044,0.744,0.011,0,26.022,26.014,0.132,0.98,8.2,-0.008,0.562,0.026,0
3186.7,1026.19,184.4205163,37.75665,26.611,26.72,0.101,0.93,10.8,-0.023,-0.255,0.035,0,26.176,26.169,0.145,1.01,7.5,0.028,1.201,0.054,0
1689.86,3621.88,184.4041147,37.7961985,26.765,27.051,0.12,1.05,9.1,0.072,0.296,0.002,0,25.859,25.851,0.118,0.91,9.2,0.027,0.612,0.001,0
2830.29,4131.18,184.3840695,37.7891241,26.801,27.083,0.116,0.99,9.4,-0.006,0.176,0.002,0,25.907,25.899,0.118,0.85,9.2,-0.011,0.414,0.002,0
3851.55,4101.13,184.3724857,37.7782807,27.015,27.351,0.14,1.01,7.7,-0.03,0.326,0.048,0,25.951,25.942,0.177,1.11,6.1,0.017,-0.173,0.019,0
964.62,2152.2,184.4318577,37.7900695,26.609,26.839,0.152,1.19,7.1,0.088,-0.063,0.01,0,25.866,25.858,0.127,1.14,8.6,-0.055,0.254,0.019,0
1290.83,3693.39,184.4078609,37.8009884,26.661,26.853,0.105,0.92,10.3,-0.002,0.002,0.021,0,26.021,26.013,0.132,1.16,8.2,-0.011,0.281,0.041,0
901.68,3506.77,184.4148703,37.8032824,26.665,26.872,0.111,1.0,9.8,-0.03,0.278,0.0,0,25.983,25.975,0.132,1.07,8.2,0.008,0.227,0.0,0
2096.07,3289.91,184.4036934,37.7889194,26.705,26.956,0.111,1.0,9.7,-0.021,0.289,0.008,0,25.901,25.893,0.125,1.02,8.7,0.054,0.591,0.012,0
2883.9,3945.15,184.3858757,37.7868451,26.712,26.924,0.108,0.9,10.0,0.04,0.054,0.0,0,26.016,26.008,0.129,0.89,8.4,-0.055,0.045,0.002,0
2703.54,3845.58,184.3892945,37.7877878,26.677,26.861,0.107,1.04,10.1,0.112,0.066,0.006,0,26.056,26.049,0.134,1.0,8.1,-0.023,0.464,0.004,0
1360.49,3981.49,184.4032725,37.8029392,26.586,26.616,0.1,0.9,10.9,0.005,0.423,0.001,0,26.425,26.419,0.18,0.99,6.0,-0.045,0.842,0.001,0
2020.97,3983.58,184.3954955,37.7961273,26.783,27.057,0.117,1.04,9.3,-0.007,0.103,0.02,0,25.913,25.905,0.122,1.07,8.9,0.079,0.188,0.017,0
778.24,3894.01,184.4112505,37.8081497,26.788,27.062,0.121,0.93,9.0,-0.013,0.017,0.006,0,25.918,25.909,0.13,1.04,8.4,-0.009,0.128,0.008,0
2402.79,3850.88,184.3927531,37.7909478,26.734,26.965,0.114,0.99,9.5,-0.025,0.503,0.007,0,25.987,25.979,0.132,0.94,8.2,-0.001,0.434,0.003,0
1363.97,4007.35,184.4028932,37.8031429,26.787,27.042,0.118,1.01,9.2,0.162,-0.021,0.011,0,25.97,25.962,0.127,0.95,8.6,-0.002,0.296,0.001,0
3335.81,4048.03,184.3792288,37.7831239,26.852,27.168,0.124,1.01,8.8,-0.045,0.332,0.002,0,25.852,25.843,0.114,0.87,9.5,0.109,0.415,0.013,0
995.54,3932.94,184.4081907,37.8062634,26.819,27.097,0.117,0.91,9.3,0.006,0.115,0.01,0,25.936,25.928,0.123,1.06,8.8,0.088,0.544,0.01,0
768.38,4031.06,184.4095722,37.8095225,27.072,27.264,0.207,1.0,5.2,0.036,0.002,0.01,0,26.43,26.422,0.187,1.0,5.8,0.018,0.521,0.013,0
2333.95,3748.42,184.3949017,37.7907099,26.739,26.98,0.111,0.96,9.8,0.048,0.108,0.0,0,25.963,25.955,0.125,0.95,8.7,-0.003,-0.055,0.0,0
3142.71,4007.47,184.3820244,37.7847455,26.859,27.169,0.124,1.05,8.8,0.003,-0.12,0.001,0,25.88,25.872,0.116,1.0,9.4,-0.001,0.432,0.001,0
2159.8,4109.31,184.392221,37.7958569,26.665,26.833,0.151,0.99,7.2,0.102,0.23,0.027,0,26.086,26.078,0.138,0.97,7.9,0.001,0.174,0.033,0
1668.33,3934.04,184.4002814,37.7993154,26.793,27.072,0.115,0.95,9.4,0.025,0.091,0.002,0,25.907,25.899,0.12,1.05,9.0,0.056,0.035,0.017,0
3079.74,4105.18,184.381484,37.7863026,26.722,26.946,0.11,0.9,9.8,0.005,0.834,0.002,0,25.995,25.987,0.127,1.03,8.6,-0.007,0.278,0.0,0
3851.69,3697.36,184.3777688,37.7745369,26.826,27.137,0.121,0.93,9.0,0.044,1.198,0.005,0,25.844,25.835,0.115,1.0,9.4,-0.04,0.214,0.0,0
1708.61,3810.76,184.4014225,37.7977558,26.778,27.043,0.115,1.13,9.4,-0.11,0.109,0.005,0,25.935,25.926,0.125,1.14,8.7,0.097,0.328,0.007,0
771.64,2155.62,184.4340779,37.7920966,26.694,26.954,0.117,1.14,9.3,0.054,0.538,0.002,0,25.867,25.859,0.128,1.12,8.5,-0.043,-0.044,0.001,0
3232.76,4174.75,184.3787787,37.7853645,26.707,26.887,0.114,0.94,9.5,0.014,-0.003,0.015,0,26.097,26.09,0.163,0.99,6.7,0.02,0.12,0.073,0
3325.05,4084.1,184.3788829,37.7835696,27.066,27.466,0.145,1.0,7.5,0.015,0.694,0.002,0,25.778,25.768,0.108,0.99,10.1,0.02,0.449,0.001,0
1880.22,4066.85,184.3960569,37.7983551,26.759,27.003,0.116,0.93,9.4,0.04,0.236,0.006,0,25.975,25.966,0.129,1.1,8.4,0.076,0.384,0.01,0
1456.39,4090.35,184.4007222,37.8029566,26.826,27.107,0.12,1.04,9.0,0.056,0.389,0.01,0,25.935,25.926,0.124,1.07,8.7,0.061,0.403,0.017,0
1931.87,4067.76,184.395439,37.7978293,26.981,27.355,0.138,1.01,7.9,0.072,0.71,0.003,0,25.788,25.779,0.108,1.1,10.0,-0.058,-0.019,0.002,0
927.5,3968.04,184.4085297,37.8072925,26.697,26.889,0.109,1.08,10.0,0.075,1.103,0.0,0,26.056,26.048,0.136,1.22,8.0,-0.131,0.109,0.0,0
987.6,3627.52,184.4122816,37.8035136,26.669,26.82,0.106,0.92,10.2,-0.047,0.697,0.0,0,26.131,26.124,0.146,1.05,7.4,0.091,-0.276,0.001,0
1880.96,4088.38,184.3957664,37.798547,26.753,26.977,0.113,1.09,9.6,0.009,0.631,0.025,0,26.025,26.017,0.131,0.99,8.3,-0.015,0.148,0.008,0
2660.17,3968.71,184.3881916,37.7893778,26.8,27.062,0.116,0.98,9.3,0.025,0.687,0.004,0,25.965,25.957,0.126,0.97,8.6,-0.043,0.313,0.0,0
4204.6,4216.81,184.3668318,37.7757002,26.717,26.891,0.118,0.91,9.2,0.035,-0.041,0.0,0,26.122,26.115,0.145,0.93,7.5,0.077,0.763,0.0,0
1818.5,3904.91,184.3989008,37.7974921,26.741,26.955,0.114,1.04,9.5,0.101,0.734,0.001,0,26.042,26.034,0.132,1.13,8.2,0.02,0.018,0.002,0
4132.32,4187.22,184.3680666,37.7761738,26.864,27.174,0.125,0.93,8.7,0.08,0.063,0.008,0,25.884,25.876,0.118,0.95,9.2,0.064,-0.007,0.006,0
3121.15,4063.7,184.3815413,37.7854898,26.789,27.037,0.113,0.99,9.6,0.144,0.5,0.001,0,25.995,25.987,0.127,1.02,8.5,0.051,0.065,0.001,0
1927.87,3935.14,184.3972219,37.7966411,26.59,26.614,0.101,1.11,10.8,0.012,0.158,0.001,0,26.453,26.446,0.188,1.19,5.8,0.086,0.225,0.001,0
767.95,3570.26,184.4156089,37.8052541,26.88,27.214,0.127,1.08,8.5,0.03,0.05,0.0,0,25.827,25.818,0.116,1.22,9.4,0.114,0.908,0.0,0
1211.98,3995.91,184.4048264,37.8046088,26.91,27.242,0.131,1.13,8.3,0.138,0.927,0.002,0,25.861,25.853,0.116,1.04,9.3,0.067,0.227,0.001,0
3379.08,3535.82,184.3854253,37.7779285,26.963,27.335,0.134,1.01,8.1,0.066,-0.31,0.022,0,25.778,25.769,0.108,0.94,10.1,-0.087,0.489,0.001,0
2215.7,3699.0,184.3969358,37.7914749,26.879,27.21,0.126,1.06,8.6,0.089,0.131,0.0,0,25.834,25.826,0.112,0.86,9.7,-0.02,0.407,0.0,0
426.85,4048.89,184.4133473,37.8132198,27.02,27.35,0.148,1.07,7.4,0.028,-0.793,0.002,2,25.975,25.966,0.134,1.05,8.1,-0.01,1.328,0.002,2
1816.43,4110.93,184.3962283,37.7994235,26.807,27.056,0.118,0.98,9.2,0.024,0.082,0.015,0,26.01,26.002,0.128,0.98,8.5,-0.023,0.143,0.016,0
3077.18,3591.84,184.388233,37.7815707,26.804,27.079,0.117,1.05,9.3,0.028,0.184,0.0,0,25.929,25.921,0.123,1.02,8.8,-0.048,0.471,0.0,0
1034.23,3530.33,184.4130064,37.8021301,27.008,27.396,0.142,1.12,7.6,0.11,0.219,0.002,0,25.764,25.755,0.11,0.94,9.9,0.062,0.565,0.003,0
583.44,3925.75,184.4131213,37.8104586,26.793,27.056,0.122,1.11,8.9,0.054,0.695,0.0,0,25.956,25.947,0.126,1.16,8.6,-0.019,0.366,0.0,0
2953.33,4051.49,184.3836694,37.7871126,26.96,27.319,0.127,1.02,8.5,-0.013,0.369,0.001,0,25.817,25.808,0.109,1.02,10.0,-0.012,0.315,0.002,0
2246.55,3899.34,184.3939517,37.7930131,26.726,26.884,0.111,0.94,9.8,-0.048,-0.147,0.0,0,26.169,26.162,0.148,1.06,7.4,0.091,0.293,0.009,0
2495.06,544.95,184.4349236,37.7593384,26.621,26.69,0.1,0.98,10.9,-0.075,0.237,0.001,0,26.314,26.307,0.158,1.13,6.9,0.047,0.923,0.003,0
2523.5,1326.3,184.4243705,37.766291,26.686,26.878,0.107,0.97,10.2,0.001,0.332,0.0,0,26.045,26.037,0.135,1.08,8.1,0.001,-0.012,0.0,0
2367.55,3901.26,184.3925071,37.7917793,26.785,26.973,0.114,0.87,9.5,-0.042,0.159,0.001,0,26.153,26.145,0.145,0.92,7.5,0.006,0.224,0.007,0
1308.04,3980.46,184.4039015,37.8034721,26.911,27.238,0.129,0.98,8.4,-0.005,0.339,0.001,0,25.877,25.868,0.117,1.0,9.3,0.073,0.118,0.005,0
2707.44,4020.7,184.3869566,37.7893708,26.833,27.119,0.116,1.02,9.4,-0.027,0.637,0.021,0,25.925,25.917,0.121,1.07,9.0,0.04,0.512,0.031,0
3489.68,2323.82,184.3999878,37.7655487,26.645,26.85,0.108,1.04,10.1,0.054,0.504,0.021,0,25.967,25.959,0.134,0.94,8.1,0.079,0.509,0.004,0
2800.21,3875.74,184.3877658,37.7870674,26.677,26.791,0.105,1.0,10.3,0.046,0.182,0.0,0,26.228,26.221,0.155,1.09,7.0,0.03,-0.007,0.003,0
826.0,2039.48,184.4349594,37.7904573,26.883,27.208,0.138,1.11,7.9,-0.038,0.198,0.002,0,25.856,25.847,0.124,1.11,8.7,0.059,0.072,0.007,0
1358.9,3599.32,184.4082934,37.7994122,26.79,27.058,0.118,0.98,9.2,0.015,0.039,0.0,0,25.937,25.929,0.124,1.08,8.7,0.038,0.777,0.0,0
3037.94,3674.63,184.3876096,37.782744,26.822,27.109,0.117,1.05,9.3,0.095,0.437,0.012,0,25.914,25.906,0.121,0.94,9.0,0.042,0.32,0.025,0
3563.14,4138.74,184.3753755,37.781613,26.651,26.72,0.106,1.16,10.2,-0.029,0.203,0.0,2,26.307,26.3,0.161,1.03,6.7,0.041,0.584,0.001,0
3772.09,3464.56,184.381749,37.7732025,26.683,26.864,0.111,1.08,9.8,-0.078,-0.043,0.024,0,26.069,26.061,0.14,0.94,7.7,0.054,0.309,0.006,0
2062.3,4122.36,184.3931941,37.7969864,26.868,27.166,0.125,1.05,8.7,0.015,-0.018,0.009,0,25.925,25.917,0.121,1.1,9.0,-0.073,0.209,0.015,0
740.41,2871.78,184.4250734,37.7990615,26.804,27.102,0.121,1.03,9.0,-0.004,0.465,0.003,0,25.862,25.854,0.122,1.05,8.9,-0.021,0.532,0.005,0
1367.2,3317.19,184.4118885,37.7967103,26.908,27.252,0.13,1.01,8.3,0.006,0.408,0.001,0,25.82,25.811,0.116,0.98,9.4,-0.023,0.105,0.0,0
2186.61,3891.79,184.3947537,37.7935631,26.832,27.117,0.121,0.93,8.9,0.048,0.27,0.003,0,25.929,25.92,0.12,0.96,9.1,0.02,0.154,0.002,0
1871.81,3942.87,184.3977784,37.7972926,26.755,26.941,0.114,0.99,9.5,-0.033,0.262,0.0,0,26.129,26.121,0.146,1.18,7.5,0.1,0.738,0.0,0
1283.59,4040.48,184.4034027,37.8042814,26.689,26.804,0.109,0.91,9.9,-0.02,0.471,0.001,0,26.237,26.229,0.158,1.09,6.9,0.124,0.198,0.004,0
2698.23,3628.51,184.3921979,37.7858304,26.83,27.119,0.119,0.97,9.1,0.049,0.111,0.057,0,25.915,25.907,0.123,1.08,8.8,0.077,0.139,0.061,0
1735.74,3967.79,184.3990487,37.798931,27.093,27.495,0.151,1.15,7.2,0.105,0.318,0.055,0,25.798,25.789,0.112,0.96,9.7,0.005,0.492,0.047,0
4138.08,4193.32,184.3679192,37.7761707,26.808,27.063,0.122,0.96,8.9,0.056,0.301,0.017,0,25.992,25.984,0.129,1.04,8.4,0.058,0.329,0.017,0
649.06,3099.3,184.4231681,37.8021161,26.723,26.948,0.115,0.99,9.4,-0.011,0.29,0.0,0,25.991,25.983,0.134,1.03,8.1,-0.043,0.259,0.0,0
3573.07,3998.81,184.3770906,37.7802133,26.816,27.069,0.121,0.93,9.0,0.069,-0.171,0.005,0,26.01,26.002,0.131,0.95,8.3,0.121,0.776,0.01,0
229.11,3811.96,184.4187698,37.8130676,26.778,27.003,0.125,1.16,8.7,-0.011,0.433,0.005,0,26.049,26.041,0.142,0.91,7.6,-0.009,0.431,0.017,0
3894.63,4154.18,184.3712861,37.7783266,26.776,27.004,0.127,0.9,8.6,0.035,0.257,0.001,0,26.035,26.027,0.141,0.91,7.7,-0.008,-0.113,0.006,0
3300.4,4185.4,184.377846,37.7847635,26.925,27.129,0.131,0.91,8.3,0.069,0.803,0.004,0,26.251,26.243,0.154,0.95,7.1,0.047,0.446,0.005,0
991.24,3645.75,184.4120002,37.803645,26.743,26.946,0.114,1.02,9.5,0.029,0.147,0.047,0,26.074,26.066,0.141,1.12,7.7,0.173,1.249,0.071,0
2349.3,4106.86,184.39003,37.793874,26.86,27.139,0.121,1.09,9.0,0.137,0.376,0.007,0,25.977,25.969,0.125,0.8,8.7,0.029,0.197,0.007,0
626.96,3925.75,184.4126105,37.8100085,26.791,26.985,0.124,1.13,8.8,0.202,0.324,0.004,0,26.143,26.136,0.15,1.16,7.2,0.059,-0.03,0.001,0
309.43,3872.32,184.4170369,37.8127968,26.816,27.053,0.126,1.05,8.6,-0.111,0.006,0.003,0,26.054,26.046,0.142,1.04,7.6,0.075,0.572,0.004,0
1160.25,3755.16,184.4085848,37.8029116,26.828,27.102,0.122,1.05,8.9,0.051,0.345,0.001,0,25.961,25.953,0.127,0.94,8.6,0.058,0.016,0.0,0
2575.48,3750.13,184.392046,37.7882275,26.808,27.061,0.128,1.17,8.5,0.07,0.173,0.002,0,26.001,25.993,0.138,1.02,7.8,-0.009,0.146,0.002,0
2620.86,3981.16,184.3884898,37.7898998,26.757,26.879,0.111,0.9,9.8,0.039,0.366,0.069,0,26.291,26.284,0.16,1.06,6.8,-0.001,-0.088,0.077,0
1883.13,4005.39,184.3968272,37.7977552,26.709,26.742,0.117,1.03,9.3,0.132,0.323,0.002,0,26.534,26.528,0.206,1.04,5.3,-0.095,1.334,0.005,0
1577.42,3780.37,184.4033596,37.7988309,26.887,27.194,0.131,1.12,8.3,0.144,0.25,0.002,0,25.916,25.907,0.12,1.11,9.1,-0.021,0.155,0.001,0
1937.81,3898.98,184.3975786,37.7962031,26.949,27.283,0.133,1.04,8.1,0.054,0.125,0.079,0,25.89,25.881,0.118,1.16,9.2,-0.042,0.133,0.037,0
331.03,3951.04,184.4157529,37.8133034,26.827,27.055,0.124,1.07,8.8,-0.059,0.068,0.007,0,26.088,26.08,0.145,1.11,7.5,0.115,0.627,0.04,0
3445.4,4132.19,184.376842,37.7827703,27.308,27.563,0.177,0.98,6.1,-0.123,-0.209,0.0,0,26.494,26.486,0.191,0.98,5.7,0.124,0.973,0.0,0
1541.74,3334.68,184.4096115,37.7950674,26.863,27.17,0.131,1.07,8.3,0.13,-0.088,0.001,0,25.894,25.885,0.12,1.03,9.1,-0.137,0.645,0.001,0
996.39,3610.24,184.4124046,37.8032624,26.736,26.876,0.112,1.08,9.7,0.064,0.236,0.003,0,26.228,26.221,0.16,1.04,6.8,0.056,-0.02,0.005,0
891.73,3895.92,184.4098936,37.8069937,26.838,27.101,0.122,0.92,8.9,0.109,0.292,0.002,0,25.999,25.991,0.132,1.11,8.2,0.062,0.03,0.002,0
387.99,3000.83,184.427521,37.8039024,26.854,27.127,0.129,1.08,8.4,0.042,0.912,0.0,0,25.986,25.977,0.136,1.05,8.0,0.023,0.121,0.002,0
3446.38,4147.53,184.3766297,37.7829023,26.972,27.314,0.133,0.91,8.2,-0.011,0.0,0.067,0,25.889,25.88,0.117,0.94,9.3,0.137,0.525,0.001,0
3130.21,3484.76,184.3890124,37.7800295,26.874,27.17,0.126,1.0,8.6,0.081,0.897,0.005,0,25.939,25.931,0.123,1.0,8.8,0.03,0.089,0.006,0
425.53,2183.89,184.4377705,37.7959373,26.767,27.036,0.125,0.91,8.7,0.026,0.172,0.001,0,25.913,25.905,0.131,1.14,8.3,-0.044,0.263,0.0,0
662.35,1097.6,184.4492019,37.7834124,26.66,26.724,0.106,0.97,10.3,-0.023,0.13,0.009,0,26.331,26.324,0.17,0.97,6.4,0.101,0.243,0.052,0
294.31,3743.12,184.4189055,37.811755,26.88,27.126,0.133,1.12,8.1,0.06,0.932,0.037,0,26.089,26.081,0.148,0.99,7.3,-0.004,0.138,0.046,0
3875.87,4120.24,184.3719504,37.7782062,26.942,27.258,0.134,0.9,8.1,0.039,0.346,0.058,0,25.944,25.935,0.122,1.13,8.9,0.041,0.076,0.03,0
2043.73,3898.66,184.3963401,37.7951046,26.95,27.271,0.132,1.0,8.2,-0.001,1.306,0.011,0,25.937,25.929,0.121,0.94,8.9,-0.025,-0.323,0.019,0
3712.91,4140.11,184.3736012,37.7800762,26.808,27.036,0.118,0.94,9.2,0.077,0.316,0.007,0,26.07,26.062,0.133,0.81,8.2,-0.128,0.183,0.002,0
1605.65,3923.22,184.4011585,37.7998633,26.807,27.009,0.12,1.17,9.1,0.079,0.773,0.003,0,26.14,26.132,0.143,1.0,7.6,-0.049,-0.242,0.004,0
2108.83,4140.42,184.3924118,37.7966725,26.837,27.085,0.125,1.03,8.7,0.071,0.099,0.004,0,26.041,26.033,0.136,1.17,8.0,0.115,1.224,0.001,0
3889.98,3889.57,184.3748041,37.7759223,26.754,26.928,0.113,1.0,9.6,0.035,0.356,0.001,0,26.16,26.152,0.147,0.83,7.4,-0.053,-0.043,0.006,0
2214.7,3956.27,184.3935802,37.7938703,26.852,27.117,0.12,0.89,9.0,0.02,1.111,0.014,0,26.01,26.002,0.129,1.03,8.4,-0.07,0.94,0.015,0
2354.08,3518.36,184.3976767,37.7883689,26.821,27.062,0.118,0.94,9.2,-0.065,0.187,0.0,0,26.047,26.039,0.137,1.05,7.9,0.085,0.729,0.009,0
2098.6,3985.47,184.39456,37.7953419,26.841,27.092,0.122,1.02,8.9,0.078,0.415,0.001,0,26.037,26.029,0.136,1.12,8.0,0.145,0.913,0.003,0
3957.31,4003.21,184.3725272,37.776279,26.935,27.247,0.137,1.07,7.9,0.085,0.12,0.002,0,25.948,25.94,0.123,1.05,8.9,-0.124,0.061,0.001,0
957.77,2591.99,184.4261836,37.7942192,26.842,27.008,0.129,1.21,8.4,-0.168,1.165,0.026,0,26.266,26.259,0.181,1.1,6.0,0.29,1.793,0.014,0
1202.14,3592.15,184.4102268,37.8009669,26.821,27.064,0.129,0.95,8.4,0.075,0.7,0.024,2,26.039,26.031,0.163,1.11,6.7,0.004,0.757,0.017,2
2745.68,3612.78,184.3918472,37.7851938,27.035,27.391,0.147,0.91,7.4,0.072,0.86,0.0,0,25.908,25.899,0.12,0.99,9.1,-0.024,0.405,0.0,0
1790.83,3823.7,184.4002884,37.7970254,26.928,27.213,0.131,0.95,8.3,-0.022,0.513,0.0,0,26.024,26.016,0.133,1.14,8.2,0.075,-0.049,0.0,0
4104.7,4120.65,184.3692618,37.7758426,26.727,26.845,0.112,1.01,9.7,0.057,0.387,0.0,0,26.27,26.263,0.162,1.02,6.7,0.097,0.293,0.0,0
1451.8,3757.72,184.40513,37.7999201,26.9,27.196,0.128,0.89,8.5,0.026,0.438,0.01,0,25.963,25.954,0.125,0.87,8.7,0.059,0.306,0.004,0
3186.82,3573.97,184.3871809,37.7802709,26.971,27.317,0.138,0.99,7.8,0.186,0.387,0.002,0,25.877,25.868,0.119,1.03,9.1,0.165,-0.035,0.001,0
3752.44,3834.54,184.3771372,37.7768351,26.858,27.109,0.122,1.02,8.9,-0.004,0.365,0.003,0,26.052,26.044,0.135,0.97,8.0,0.117,0.491,0.001,0
2992.64,3798.8,184.3865158,37.7843637,26.775,26.958,0.114,0.91,9.5,0.098,0.573,0.007,0,26.158,26.151,0.143,1.07,7.6,-0.098,0.368,0.009,0
831.78,2582.83,184.4277821,37.795437,26.72,26.909,0.118,1.13,9.2,-0.027,0.034,0.0,0,26.084,26.076,0.151,1.05,7.2,0.119,0.311,0.003,0
1456.24,3878.78,184.4034934,37.8009966,26.8,26.978,0.117,0.96,9.3,-0.013,0.192,0.005,0,26.194,26.187,0.153,0.99,7.1,0.049,0.133,0.002,0
2512.53,3026.63,184.4022531,37.7821711,26.936,27.277,0.136,0.94,8.0,0.026,0.432,0.002,0,25.859,25.85,0.121,1.03,9.0,-0.056,-0.093,0.0,0
1603.75,4001.49,184.4001563,37.8006086,26.869,27.127,0.12,0.99,9.0,-0.052,0.218,0.0,0,26.046,26.038,0.134,1.14,8.1,0.146,0.263,0.001,0
3850.65,3768.97,184.3768437,37.7752114,26.875,27.146,0.124,1.08,8.8,0.054,0.469,0.0,0,26.014,26.006,0.132,0.93,8.2,0.043,0.359,0.001,0
3707.41,3404.17,184.3832978,37.7733118,26.879,27.158,0.127,0.9,8.5,0.001,0.371,0.044,0,25.993,25.985,0.132,0.91,8.2,-0.009,0.023,0.029,0
4010.31,4226.92,184.3689776,37.777804,27.105,27.502,0.151,0.96,7.2,0.014,0.34,0.011,0,25.834,25.824,0.115,1.13,9.5,0.062,0.116,0.01,0
533.88,3785.28,184.4155417,37.8096685,26.963,27.289,0.136,1.08,8.0,-0.102,0.312,0.0,0,25.932,25.923,0.128,1.0,8.5,0.116,0.161,0.0,0
3375.4,3552.02,184.3852565,37.7781167,26.74,26.902,0.114,0.92,9.5,-0.1,-0.351,0.0,0,26.175,26.168,0.152,0.99,7.2,0.07,0.864,0.001,0
827.09,3865.51,184.4110502,37.8073803,26.899,27.147,0.129,0.94,8.4,0.019,0.039,0.019,0,26.103,26.095,0.148,1.05,7.4,0.106,0.773,0.018,0
2830.0,3729.34,184.3893326,37.7854021,26.813,27.029,0.12,1.0,9.0,-0.068,0.236,0.056,0,26.107,26.099,0.14,0.94,7.7,0.188,0.267,0.003,0
