X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3421.41,3327.34,192.839119,41.2501069,27.217,27.608,0.167,0.94,6.5,0.128,0.581,0.005,0,25.963,25.954,0.131,1.17,8.3,-0.171,-0.027,0.002,0
3881.02,2322.5,192.8553348,41.2407856,27.169,27.578,0.167,1.0,6.5,0.044,0.854,0.001,0,25.848,25.838,0.124,0.94,8.8,-0.019,0.327,0.001,0
2810.0,2374.39,192.8587922,41.2554504,27.143,27.545,0.168,1.2,6.5,0.115,0.138,0.001,0,25.85,25.841,0.123,1.09,8.9,0.062,0.226,0.002,0
4117.25,2748.17,192.8466999,41.2388984,26.846,27.067,0.128,0.96,8.5,-0.081,-0.126,0.005,0,26.129,26.121,0.157,1.03,6.9,0.113,0.867,0.004,0
3395.65,2682.01,192.8508493,41.2484673,26.779,26.885,0.12,1.1,9.0,-0.064,0.01,0.053,0,26.35,26.343,0.188,1.11,5.8,0.053,1.098,0.065,0
3860.34,2986.31,192.8434635,41.2431116,27.094,27.449,0.153,1.11,7.1,-0.057,0.239,0.005,0,25.97,25.961,0.135,0.86,8.0,0.002,0.57,0.024,0
3959.39,4138.47,192.8223044,41.2453181,26.895,27.076,0.125,1.0,8.7,0.014,0.805,0.001,0,26.282,26.274,0.164,0.88,6.6,0.019,0.014,0.003,0
4032.58,2119.62,192.8583673,41.2381075,26.942,27.233,0.138,1.01,7.9,0.088,0.799,0.001,0,26.021,26.013,0.143,1.03,7.6,0.12,0.153,0.001,0
3614.11,1868.74,192.864602,41.2430011,26.997,27.317,0.137,1.04,7.9,0.039,0.524,0.002,0,25.985,25.976,0.135,1.16,8.0,0.031,0.823,0.002,0
3394.92,3985.26,192.8273754,41.2524917,27.143,27.508,0.155,1.01,7.0,0.002,0.694,0.001,0,25.983,25.974,0.144,0.87,7.5,0.138,0.65,0.007,0
3334.74,2311.43,192.8577742,41.2481498,27.218,27.642,0.179,1.15,6.1,0.007,0.977,0.002,0,25.841,25.831,0.121,0.99,8.9,-0.03,0.298,0.002,0
1491.83,2010.19,192.8707627,41.2721787,27.271,27.709,0.186,1.01,5.8,0.054,0.394,0.001,0,25.833,25.824,0.124,0.93,8.8,0.041,0.302,0.001,0
2523.45,3256.84,192.8440691,41.2620512,27.122,27.493,0.152,1.01,7.2,0.115,0.311,0.001,0,25.941,25.932,0.126,0.99,8.6,-0.168,-0.001,0.0,0
3687.0,377.08,192.8911667,41.2374101,27.013,27.249,0.132,0.97,8.2,0.014,1.113,0.004,0,26.253,26.245,0.156,0.9,7.0,0.068,1.738,0.009,0
3940.17,454.22,192.8887379,41.2342199,27.012,27.266,0.134,1.05,8.1,0.132,0.201,0.007,0,26.199,26.191,0.152,1.03,7.1,0.135,0.888,0.011,0
3041.83,2886.96,192.8486078,41.2538908,26.81,26.985,0.121,1.05,9.0,0.008,0.225,0.002,0,26.214,26.207,0.165,1.05,6.6,0.016,-0.013,0.01,0
3121.51,3252.56,192.841695,41.2539382,27.197,27.589,0.165,0.95,6.6,0.178,0.685,0.0,0,25.94,25.931,0.129,1.03,8.4,0.027,0.08,0.001,0
1915.71,2044.15,192.8684109,41.266543,26.972,27.258,0.142,1.06,7.6,-0.102,0.092,0.01,0,26.065,26.057,0.15,1.41,7.2,0.185,0.781,0.087,0
3592.35,4122.01,192.8241035,41.2502387,27.043,27.351,0.144,0.92,7.5,0.139,0.512,0.001,0,26.069,26.06,0.133,0.94,8.2,-0.047,-0.024,0.001,0
3713.35,3258.46,192.8391637,41.2459408,27.522,28.019,0.212,0.91,5.1,0.181,0.542,0.005,0,25.83,25.819,0.12,0.95,9.0,0.032,0.457,0.004,0
153.74,1553.89,192.8844812,41.2888911,27.257,27.69,0.177,1.05,6.1,0.226,0.489,0.034,0,25.842,25.832,0.124,1.11,8.8,0.031,0.157,0.034,0
3963.19,2499.69,192.8518066,41.240219,27.057,27.41,0.159,1.03,6.8,0.058,0.158,0.001,0,25.939,25.93,0.136,1.01,8.0,0.018,0.188,0.005,0
2881.82,2606.73,192.8543121,41.2551941,26.92,27.202,0.135,1.02,8.1,-0.035,-0.166,0.0,0,26.026,26.018,0.142,0.99,7.7,0.01,0.721,0.0,0
1595.34,3245.32,192.8480817,41.2745855,27.189,27.591,0.167,1.02,6.5,0.072,0.609,0.007,0,25.899,25.89,0.128,1.1,8.5,-0.039,0.212,0.039,0
3676.81,229.56,192.8938651,41.2370924,27.227,27.602,0.168,1.08,6.5,-0.008,0.505,0.006,2,26.032,26.023,0.142,0.96,7.6,0.036,-0.147,0.009,2
3010.22,2441.32,192.8567653,41.2529452,26.884,27.143,0.13,0.9,8.4,-0.065,0.046,0.0,0,26.057,26.049,0.146,1.02,7.4,0.052,0.381,0.0,0
2265.66,3014.05,192.8495003,41.2647944,27.075,27.42,0.158,0.87,6.9,0.034,0.164,0.0,0,25.982,25.973,0.165,0.98,6.6,0.057,0.204,0.001,0
2520.61,3350.83,192.8423873,41.2623793,27.181,27.567,0.159,1.16,6.8,0.262,0.393,0.001,0,25.948,25.939,0.13,0.91,8.4,0.036,0.298,0.0,0
1639.14,4050.74,192.8333877,41.2764735,27.229,27.59,0.165,0.95,6.6,0.076,0.095,0.0,0,26.08,26.071,0.138,0.95,7.8,-0.048,0.713,0.0,0
1417.45,2887.42,192.8552607,41.2758915,27.448,27.896,0.213,0.98,5.1,0.158,0.812,0.015,0,25.973,25.963,0.139,0.97,7.8,0.087,0.2,0.01,0
3296.91,3936.96,192.8286469,41.2536705,26.956,27.204,0.128,1.01,8.5,0.013,0.757,0.005,0,26.162,26.154,0.148,1.07,7.4,0.075,0.475,0.014,0
2590.53,2591.53,192.8557805,41.2590922,26.832,27.031,0.177,1.07,6.1,0.009,-0.202,0.043,2,26.172,26.164,0.186,0.94,5.8,0.032,0.584,0.002,0
3214.51,2122.11,192.8616774,41.2491942,27.093,27.492,0.163,1.01,6.7,-0.03,1.179,0.007,0,25.81,25.801,0.166,1.05,6.5,-0.014,1.047,0.0,2
3994.33,3081.8,192.8411946,41.2415911,26.95,27.231,0.14,1.07,7.8,-0.137,0.968,0.001,0,26.057,26.049,0.146,0.98,7.5,0.083,0.129,0.002,0
3866.39,2324.56,192.8553577,41.2409901,27.266,27.71,0.19,0.97,5.7,-0.021,0.302,0.0,0,25.809,25.799,0.125,1.13,8.7,-0.021,-0.001,0.001,0
3657.73,1210.52,192.8762776,41.2403796,27.45,27.918,0.21,0.98,5.2,0.06,0.841,0.045,0,25.888,25.878,0.125,0.97,8.7,0.016,0.104,0.026,0
2629.95,2085.06,192.8647429,41.2569965,27.079,27.278,0.165,0.98,6.6,-0.004,-0.436,0.0,0,26.418,26.41,0.199,1.09,5.5,0.151,1.192,0.002,0
2309.28,270.11,192.8987537,41.2557362,27.193,27.561,0.149,0.98,7.3,-0.02,0.239,0.0,0,26.021,26.012,0.129,1.26,8.4,0.074,0.006,0.0,0
4060.31,2262.16,192.8556865,41.2381715,27.204,27.451,0.181,0.97,6.0,0.196,0.227,0.008,0,26.413,26.405,0.207,0.99,5.2,0.108,0.242,0.023,0
3628.25,3727.59,192.8310617,41.2485382,27.063,27.391,0.147,1.0,7.4,0.048,0.544,0.015,0,26.028,26.019,0.135,1.01,8.0,0.007,0.305,0.021,0
3107.82,1735.07,192.8690867,41.2494453,27.008,27.289,0.138,0.97,7.9,0.115,0.399,0.038,0,26.12,26.112,0.153,1.03,7.1,0.27,0.838,0.008,0
3600.2,426.88,192.8906264,41.2387393,27.167,27.527,0.147,1.03,7.4,-0.035,-0.03,0.0,0,26.026,26.017,0.127,0.99,8.5,-0.023,0.405,0.0,0
2317.05,2235.28,192.8633205,41.2616974,27.166,27.567,0.172,1.11,6.3,0.141,1.223,0.0,0,25.874,25.865,0.128,1.1,8.4,0.054,0.025,0.0,0
1914.16,3667.77,192.839162,41.2715692,26.933,27.18,0.16,0.93,6.8,-0.007,-0.31,0.0,2,26.143,26.135,0.161,1.11,6.7,-0.03,0.634,0.001,0
3114.93,3416.39,192.8387706,41.2545321,27.175,27.566,0.158,0.94,6.9,-0.041,0.62,0.003,0,25.921,25.912,0.125,0.96,8.7,0.048,0.182,0.001,0
2997.93,2448.4,192.8566882,41.2531335,26.947,27.25,0.135,0.95,8.1,-0.034,0.983,0.004,0,25.988,25.98,0.139,0.96,7.8,0.054,0.289,0.001,0
3299.1,1562.47,192.8714107,41.2463223,27.171,27.53,0.159,0.97,6.8,-0.05,0.463,0.0,0,26.03,26.021,0.136,0.95,8.0,-0.001,0.314,0.0,0
3357.71,1042.59,192.8805336,41.2439242,27.216,27.588,0.155,1.06,7.0,0.037,0.191,0.007,0,26.031,26.022,0.134,0.96,8.1,0.08,0.637,0.003,0
3890.26,452.73,192.8889697,41.2348912,27.001,27.239,0.128,1.01,8.5,-0.012,-0.372,0.001,0,26.234,26.226,0.157,0.98,6.9,0.087,0.77,0.0,0
3044.5,1687.18,192.8702092,41.250155,26.922,27.152,0.127,1.0,8.6,0.008,0.37,0.003,0,26.175,26.167,0.162,1.09,6.7,0.068,0.527,0.008,0
3013.22,1698.68,192.8701304,41.2506141,27.361,27.757,0.191,1.04,5.7,0.059,-0.135,0.006,0,26.089,26.08,0.143,1.14,7.6,-0.086,0.276,0.004,0
2853.66,801.7,192.886942,41.2500063,27.221,27.56,0.158,1.16,6.9,0.099,-0.272,0.007,0,26.152,26.143,0.144,0.98,7.6,-0.123,0.606,0.017,0
3051.17,3298.83,192.8411497,41.2550334,27.013,27.295,0.141,0.96,7.7,0.097,0.825,0.042,0,26.117,26.109,0.146,0.97,7.4,0.032,-0.031,0.07,0
1725.33,828.71,192.8910907,41.2653694,27.312,27.737,0.166,0.95,6.5,0.055,0.755,0.005,0,25.93,25.92,0.121,0.97,9.0,0.021,-0.312,0.006,0
248.45,2496.65,192.8671006,41.290518,26.856,26.972,0.128,1.03,8.5,-0.054,-0.634,0.002,0,26.403,26.396,0.204,1.12,5.3,0.084,1.215,0.005,0
4009.1,2282.28,192.8555341,41.2389271,27.057,27.409,0.163,1.0,6.7,0.046,0.327,0.006,2,25.943,25.934,0.139,1.04,7.8,0.116,0.454,0.01,0
3985.37,3201.77,192.8390704,41.242082,26.928,27.164,0.138,0.93,7.9,0.022,0.083,0.004,0,26.166,26.158,0.182,0.94,6.0,0.036,0.771,0.002,0
2227.19,605.51,192.8930494,41.257884,27.168,27.53,0.146,0.93,7.4,0.04,0.456,0.0,0,26.017,26.008,0.128,0.95,8.5,-0.039,0.022,0.0,0
4124.87,2484.96,192.8514092,41.237984,26.942,27.237,0.138,1.07,7.8,-0.061,-0.124,0.025,0,26.007,25.999,0.144,0.99,7.5,0.08,0.933,0.05,0
962.87,3191.32,192.8516487,41.2829847,27.122,27.474,0.151,0.97,7.2,-0.072,-0.014,0.0,0,26.004,25.995,0.142,1.15,7.7,0.26,0.567,0.0,0
3751.04,3682.32,192.8313743,41.2467357,27.119,27.464,0.149,0.98,7.3,-0.082,0.251,0.003,0,26.025,26.016,0.137,1.07,7.9,0.041,0.125,0.004,0
2813.48,842.43,192.8863734,41.2506762,27.151,27.505,0.146,1.02,7.4,0.103,0.56,0.0,0,26.031,26.022,0.131,1.03,8.3,-0.056,0.509,0.0,0
3368.59,3244.69,192.8408243,41.2505677,26.92,27.16,0.13,0.87,8.4,0.047,0.359,0.021,0,26.148,26.14,0.153,0.92,7.1,-0.03,0.389,0.029,0
3178.22,3433.89,192.838196,41.2537288,27.058,27.363,0.144,0.88,7.6,-0.116,0.023,0.001,0,26.094,26.086,0.145,0.9,7.5,0.083,0.201,0.004,0
1065.14,2675.32,192.8605284,41.2800088,26.945,27.171,0.139,1.11,7.8,0.001,0.493,0.0,0,26.212,26.204,0.172,1.15,6.3,-0.06,0.937,0.005,0
3618.35,333.3,192.8922371,41.2382045,27.373,27.807,0.172,1.0,6.3,-0.014,-0.421,0.001,0,25.953,25.944,0.122,0.96,8.9,0.007,1.008,0.0,0
2519.0,3733.35,192.8355018,41.2635794,26.999,27.262,0.136,0.92,8.0,0.105,0.241,0.0,0,26.161,26.153,0.148,0.97,7.3,0.045,-0.125,0.0,0
2831.93,3240.96,192.8430908,41.2578244,26.969,27.244,0.132,0.88,8.2,0.013,1.053,0.003,0,26.097,26.088,0.145,0.96,7.5,-0.05,-0.282,0.005,0
3976.85,2982.98,192.8430461,41.2415234,27.044,27.317,0.152,1.0,7.2,-0.106,0.667,0.001,0,26.179,26.17,0.161,0.89,6.8,0.051,0.275,0.002,0
2963.22,927.17,192.8842322,41.2489101,27.391,27.841,0.181,1.04,6.0,-0.011,0.231,0.008,0,25.905,25.895,0.12,0.9,9.1,0.114,0.507,0.005,0
2086.73,579.27,192.8940993,41.259705,27.117,27.441,0.147,0.98,7.4,0.047,0.688,0.0,0,26.094,26.085,0.137,1.17,8.0,0.029,0.132,0.0,0
879.52,3515.86,192.8461414,41.2851138,27.184,27.568,0.164,0.91,6.6,-0.045,0.209,0.002,0,25.958,25.949,0.132,1.01,8.3,0.003,0.417,0.001,0
3553.78,2791.94,192.8482209,41.2466645,27.085,27.441,0.162,1.0,6.7,0.037,2.474,0.002,0,25.955,25.946,0.133,1.01,8.1,-0.021,0.268,0.004,0
3122.79,2488.93,192.855446,41.2515675,26.801,26.955,0.125,1.0,8.7,-0.022,0.25,0.006,0,26.255,26.248,0.177,1.05,6.1,0.063,0.611,0.02,0
4088.18,914.81,192.8798362,41.2336376,27.003,27.265,0.135,1.04,8.1,-0.043,-0.012,0.049,0,26.167,26.159,0.157,0.98,6.9,0.094,0.628,0.012,0
3576.38,2610.37,192.8513988,41.2457988,26.977,27.285,0.139,0.87,7.8,0.011,0.672,0.0,0,26.004,25.995,0.139,0.94,7.8,-0.035,0.513,0.001,0
2900.68,520.58,192.8918122,41.2485014,27.141,27.387,0.142,1.04,7.6,-0.056,0.309,0.007,0,26.351,26.343,0.168,1.1,6.5,0.044,0.556,0.015,0
1751.92,409.1,192.8985408,41.2637131,27.14,27.473,0.142,0.96,7.7,0.071,0.333,0.002,0,26.088,26.079,0.134,0.99,8.1,-0.023,0.489,0.0,0
1861.96,2313.1,192.8637857,41.2681006,27.404,27.865,0.206,1.13,5.3,0.084,-0.14,0.0,0,25.875,25.865,0.13,0.99,8.3,0.12,0.92,0.0,0
1648.83,3173.71,192.8491528,41.2736404,27.059,27.39,0.152,1.09,7.2,0.079,1.108,0.007,0,26.013,26.005,0.147,1.06,7.4,-0.122,0.124,0.008,0
3531.02,2992.44,192.8447026,41.2475906,26.965,27.239,0.134,1.05,8.1,0.029,1.376,0.01,0,26.097,26.088,0.151,1.03,7.2,0.039,1.318,0.021,0
1426.46,1680.9,192.8769644,41.2720478,26.935,27.175,0.134,0.99,8.1,-0.062,0.68,0.001,0,26.16,26.152,0.16,1.08,6.8,0.028,0.255,0.003,0
299.97,3076.54,192.8564371,41.2916086,27.02,27.323,0.149,0.94,7.3,-0.046,0.187,0.003,0,26.066,26.057,0.147,1.06,7.4,-0.002,0.297,0.004,0
2264.19,2028.74,192.8672584,41.2617762,27.07,27.421,0.15,1.19,7.2,-0.047,0.069,0.002,0,25.96,25.951,0.135,1.04,8.0,0.018,0.678,0.002,0
2386.48,2746.63,192.853823,41.2623338,27.194,27.6,0.168,1.03,6.5,0.132,0.874,0.001,0,25.888,25.878,0.125,1.15,8.7,-0.013,-0.015,0.0,0
3780.71,3721.01,192.8305558,41.246453,27.053,27.371,0.14,1.09,7.8,0.116,0.621,0.001,0,26.05,26.041,0.14,0.94,7.8,0.03,0.509,0.0,0
3615.17,3254.61,192.8396353,41.2472586,27.05,27.372,0.147,0.87,7.4,0.067,-0.012,0.002,0,26.03,26.021,0.14,0.94,7.7,0.154,0.881,0.004,0
1314.79,728.76,192.8945785,41.2706201,27.037,27.277,0.135,1.05,8.0,-0.046,0.456,0.001,0,26.265,26.257,0.159,0.92,6.8,0.112,0.446,0.002,0
3795.29,3681.38,192.83121,41.2461335,27.108,27.437,0.15,0.99,7.2,-0.085,0.465,0.001,0,26.068,26.06,0.14,0.95,7.7,0.051,0.135,0.001,0
3075.64,3659.39,192.8345538,41.2558126,26.993,27.262,0.135,0.88,8.0,0.089,-0.081,0.001,0,26.14,26.131,0.149,1.07,7.3,0.044,0.124,0.003,0
816.05,1356.75,192.8853126,41.2793134,26.977,27.225,0.134,0.97,8.1,0.097,-0.036,0.003,0,26.182,26.174,0.16,1.09,6.8,0.113,0.684,0.004,0
3102.9,679.93,192.8881116,41.2462551,27.191,27.558,0.154,1.01,7.1,-0.061,-0.088,0.005,0,26.026,26.017,0.131,1.01,8.3,0.052,0.358,0.004,0
492.97,3286.56,192.8518598,41.2896422,27.202,27.595,0.164,1.07,6.6,0.118,0.714,0.0,0,25.944,25.934,0.13,0.94,8.3,0.011,0.877,0.0,0
4147.13,2872.11,192.8443452,41.2388756,27.318,27.722,0.189,0.88,5.8,0.066,0.23,0.091,0,26.018,26.008,0.207,1.06,5.2,0.063,0.577,0.033,0
1840.71,3319.83,192.8457329,41.271492,26.88,27.053,0.125,1.06,8.7,0.056,0.138,0.001,0,26.288,26.281,0.174,1.05,6.2,0.086,0.578,0.006,0
1479.0,1545.63,192.879186,41.2709188,26.993,27.263,0.138,1.12,7.9,0.089,0.882,0.002,0,26.135,26.127,0.154,1.15,7.1,0.083,0.719,0.009,0
2728.14,640.01,192.8903699,41.2512068,27.354,27.76,0.176,1.05,6.2,0.142,1.74,0.009,0,26.045,26.035,0.13,0.94,8.3,-0.01,0.604,0.009,0
2823.54,222.28,192.8975018,41.2486246,27.29,27.698,0.205,0.88,5.3,0.218,1.031,0.0,0,25.973,25.964,0.21,1.06,5.2,-0.019,0.348,0.0,2
2963.82,482.2,192.8922441,41.2475279,27.301,27.684,0.164,0.91,6.6,0.127,0.622,0.006,0,26.078,26.069,0.134,1.1,8.1,-0.004,0.253,0.005,0
4078.68,2821.35,192.84554,41.2396462,27.054,27.376,0.151,1.07,7.2,-0.072,0.247,0.003,0,26.037,26.028,0.145,1.01,7.5,0.07,0.524,0.007,0
3508.69,549.55,192.8887931,41.2403573,27.073,27.327,0.139,1.04,7.8,0.05,-0.032,0.0,0,26.26,26.251,0.156,1.09,7.0,0.095,0.786,0.003,0
1164.02,3981.11,192.8365897,41.282694,27.066,27.345,0.142,1.0,7.6,0.076,0.554,0.001,0,26.182,26.173,0.154,1.09,7.1,-0.1,-0.095,0.001,0
4012.14,3101.73,192.8407626,41.2414113,27.078,27.416,0.154,0.91,7.1,-0.07,0.098,0.007,0,26.01,26.001,0.139,0.99,7.8,0.033,0.492,0.008,0
1788.12,182.05,192.9024822,41.2625213,27.24,27.621,0.148,0.99,7.4,0.008,0.664,0.008,0,26.022,26.012,0.129,1.17,8.4,0.016,1.014,0.004,0
3079.21,1328.88,192.8765205,41.2485794,26.991,27.253,0.134,0.94,8.1,0.077,1.333,0.004,0,26.157,26.149,0.149,1.02,7.3,0.015,0.061,0.012,0
1999.11,1143.41,192.8842964,41.2626337,27.223,27.591,0.16,0.89,6.8,-0.044,0.378,0.001,0,26.049,26.04,0.137,1.0,7.9,0.068,0.343,0.002,0
2793.3,862.36,192.8860973,41.251011,27.028,27.3,0.131,0.98,8.3,0.003,0.555,0.0,0,26.164,26.156,0.145,1.13,7.5,0.033,0.643,0.0,0
3228.25,1018.44,192.8815,41.2456028,26.903,27.058,0.121,1.07,9.0,-0.038,0.349,0.038,0,26.356,26.349,0.174,1.05,6.2,0.051,0.013,0.014,0
3517.35,576.03,192.8882807,41.2403219,27.126,27.451,0.138,1.07,7.9,0.025,0.112,0.002,0,26.099,26.09,0.139,0.98,7.8,0.09,0.042,0.002,0
1690.68,3025.02,192.8516605,41.2726153,27.108,27.461,0.156,1.03,7.0,0.057,0.312,0.054,0,25.986,25.977,0.137,1.06,7.9,-0.021,1.109,0.013,0
2157.14,3396.4,192.843056,41.2674423,27.214,27.586,0.171,1.03,6.4,0.156,0.892,0.044,0,26.03,26.021,0.141,0.93,7.7,0.029,-0.319,0.037,0
3635.95,400.92,192.8909471,41.238175,27.141,27.441,0.14,0.88,7.7,0.04,0.492,0.001,0,26.192,26.184,0.149,0.98,7.3,0.018,0.225,0.0,0
3362.18,1652.68,192.869527,41.2457464,27.189,27.545,0.161,1.2,6.7,-0.002,1.13,0.001,0,26.06,26.051,0.142,0.86,7.6,0.043,0.329,0.001,0
3836.89,2923.08,192.8446985,41.2432344,27.342,27.762,0.193,1.05,5.6,-0.031,0.596,0.048,0,25.981,25.971,0.139,0.99,7.8,0.11,0.306,0.07,0
3378.67,3081.66,192.8437198,41.2499289,27.089,27.433,0.15,0.9,7.2,0.019,0.839,0.001,0,25.999,25.99,0.135,1.0,8.0,0.03,0.203,0.002,0
2515.74,2577.53,192.8563394,41.2600619,26.863,27.042,0.129,1.01,8.4,0.061,-0.195,0.004,0,26.255,26.247,0.174,0.95,6.3,0.063,0.904,0.006,0
3996.87,1507.12,192.8695445,41.236702,26.953,27.144,0.131,0.97,8.3,-0.031,0.706,0.001,0,26.314,26.306,0.177,1.1,6.1,0.016,0.68,0.001,0
3624.67,3705.7,192.8314707,41.2485193,27.053,27.331,0.142,1.01,7.7,0.032,0.549,0.037,0,26.17,26.162,0.154,1.17,7.0,0.074,0.492,0.059,0
3097.44,3238.1,192.8420542,41.2542197,26.919,27.135,0.13,0.87,8.4,0.076,0.419,0.007,0,26.213,26.205,0.161,1.04,6.8,-0.052,0.667,0.02,0
2313.72,4050.94,192.8306203,41.2673377,27.188,27.522,0.152,1.02,7.1,-0.074,0.327,0.0,0,26.131,26.122,0.145,1.0,7.5,0.105,0.845,0.0,0
3351.38,3517.46,192.8359811,41.251641,27.28,27.677,0.177,0.88,6.2,0.053,-0.062,0.0,0,26.002,25.993,0.131,0.99,8.3,-0.021,0.518,0.0,0
3410.83,1475.3,192.8725222,41.2445403,27.016,27.292,0.137,0.98,7.9,0.036,0.382,0.01,0,26.139,26.13,0.149,1.11,7.3,0.016,0.392,0.008,0
3431.07,1608.57,192.8700388,41.2446774,27.073,27.404,0.143,1.04,7.6,-0.032,0.124,0.006,0,26.028,26.019,0.14,1.04,7.8,0.048,0.632,0.011,2
2568.44,2000.25,192.8665231,41.2575679,27.158,27.539,0.16,1.02,6.8,-0.066,0.585,0.001,0,25.939,25.93,0.135,0.98,8.1,0.194,0.202,0.0,0
3727.69,1656.85,192.8679522,41.2408093,26.976,27.213,0.134,1.07,8.1,0.022,1.133,0.001,0,26.213,26.205,0.16,0.98,6.8,0.081,0.766,0.001,0
3350.36,2631.1,192.851952,41.2489237,27.077,27.428,0.151,1.06,7.2,0.014,0.645,0.064,0,25.964,25.955,0.136,0.98,8.0,0.071,-0.003,0.015,0
3676.74,849.11,192.8827083,41.2390066,26.969,27.18,0.13,0.89,8.4,0.061,0.857,0.028,0,26.277,26.269,0.162,1.01,6.7,-0.087,0.07,0.012,0
3906.61,3891.14,192.8269757,41.2452716,27.1,27.399,0.149,0.9,7.3,0.005,0.512,0.002,0,26.154,26.145,0.149,1.04,7.3,0.056,0.515,0.001,0
2709.36,1113.25,192.8819229,41.2529224,26.993,27.215,0.135,0.92,8.0,0.067,0.487,0.01,0,26.27,26.262,0.162,0.95,6.7,0.014,1.0,0.016,0
1730.39,371.67,192.8993036,41.263889,27.053,27.311,0.13,1.05,8.3,0.065,0.291,0.017,0,26.228,26.22,0.151,0.96,7.2,0.061,0.482,0.005,0
3461.1,1070.36,192.879609,41.2426098,27.209,27.58,0.155,0.96,7.0,0.018,-0.304,0.012,0,26.029,26.02,0.135,0.95,8.0,0.002,0.471,0.038,0
2836.45,1251.47,192.8789114,41.2516279,27.115,27.442,0.143,1.1,7.6,-0.071,0.395,0.0,0,26.081,26.072,0.141,1.08,7.7,0.09,0.392,0.0,0
1343.29,587.97,192.8969979,41.2697992,27.43,27.686,0.18,0.93,6.0,-0.045,0.287,0.002,0,26.615,26.607,0.214,1.11,5.1,0.168,0.269,0.0,0
2491.42,600.78,192.892049,41.2542912,27.135,27.391,0.142,1.06,7.6,0.045,0.109,0.008,0,26.317,26.309,0.164,1.11,6.6,0.076,-0.085,0.016,0
2453.81,2472.98,192.858477,41.2605783,26.84,26.972,0.13,0.86,8.4,0.048,0.298,0.0,0,26.348,26.34,0.186,0.99,5.9,-0.058,0.367,0.0,0
3979.57,487.13,192.8879835,41.233788,27.077,27.363,0.136,0.99,8.0,0.083,0.15,0.0,0,26.172,26.163,0.149,1.01,7.3,0.101,0.156,0.0,0
1399.24,1878.71,192.8735119,41.2730269,27.318,27.749,0.189,1.08,5.7,0.11,-0.151,0.01,0,25.914,25.905,0.13,0.99,8.3,-0.015,0.354,0.006,0
2429.73,3670.13,192.8370067,41.2645937,27.447,27.901,0.191,0.88,5.7,0.102,-0.259,0.014,0,25.947,25.937,0.126,1.04,8.6,0.1,0.533,0.056,0
1744.39,1222.9,192.8839106,41.2663286,27.228,27.594,0.166,1.02,6.6,0.036,0.291,0.002,0,26.065,26.056,0.139,0.94,7.8,0.012,0.24,0.002,0
458.64,3852.83,192.8417936,41.2918522,27.191,27.535,0.191,1.08,5.7,0.153,0.52,0.0,0,26.101,26.092,0.162,1.07,6.7,0.067,0.875,0.0,0
3265.35,3840.36,192.8305164,41.2538005,27.174,27.533,0.157,0.89,6.9,0.101,1.339,0.004,0,26.035,26.026,0.136,1.02,8.0,-0.069,-0.084,0.012,0
3820.65,3370.95,192.8366979,41.2448341,27.221,27.6,0.17,0.96,6.4,0.148,1.086,0.002,0,26.014,26.004,0.137,0.93,7.9,-0.091,-0.442,0.082,0
3695.84,3560.23,192.8337996,41.2471074,26.953,27.183,0.131,0.93,8.3,-0.077,0.097,0.0,0,26.209,26.201,0.162,1.01,6.7,0.044,0.839,0.001,0
3406.21,3011.38,192.844873,41.2493393,27.109,27.458,0.152,0.93,7.1,0.049,0.339,0.012,0,26.005,25.997,0.139,0.92,7.8,0.174,0.271,0.018,0
2380.99,2079.28,192.8658686,41.2603503,27.289,27.718,0.186,1.05,5.8,-0.025,0.295,0.025,0,25.891,25.881,0.142,1.15,7.7,-0.027,0.376,0.049,0
2490.97,4088.78,192.8292124,41.2650536,27.178,27.525,0.152,0.88,7.1,0.059,0.648,0.0,0,26.077,26.068,0.138,1.1,7.9,0.097,0.161,0.003,0
2463.42,4027.23,192.8304343,41.2652372,27.127,27.439,0.146,1.01,7.4,0.029,0.189,0.0,0,26.142,26.134,0.145,0.9,7.5,0.023,0.26,0.0,0
2989.16,1555.44,192.8728093,41.250498,26.861,26.947,0.121,1.09,9.0,-0.026,0.271,0.002,0,26.48,26.473,0.201,1.0,5.4,0.038,0.464,0.005,0
2599.78,122.05,192.9002267,41.2513449,27.033,27.265,0.131,1.05,8.3,0.037,0.135,0.009,0,26.284,26.276,0.155,1.09,7.0,0.09,0.329,0.015,0
55.44,250.91,192.9083671,41.2861968,27.059,27.317,0.138,1.03,7.9,0.045,0.621,0.01,0,26.235,26.226,0.156,1.01,7.0,0.107,0.585,0.032,0
3735.63,1951.76,192.8626083,41.2416115,27.206,27.592,0.166,1.15,6.5,-0.095,-0.308,0.004,0,25.971,25.962,0.135,0.97,8.1,0.073,0.678,0.006,0
4148.4,3245.03,192.8376234,41.2400073,26.974,27.222,0.145,0.9,7.5,0.076,-0.162,0.039,0,26.178,26.17,0.171,0.95,6.4,0.022,0.766,0.026,0
3457.55,1026.65,192.8804108,41.2425229,27.098,27.411,0.143,1.02,7.6,0.082,0.547,0.005,0,26.11,26.102,0.143,1.02,7.6,0.09,0.358,0.003,0
