,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4841,2362.45,396.84,114.4370024,65.6680208,27.106,27.425,0.164,1.06,6.6,-0.046,0.288,0.0,0,26.101,26.092,0.126,1.05,8.6,0.003,0.551,0.002,0
4842,1516.42,3061.61,114.3519732,65.6847979,26.934,27.192,0.159,0.96,6.8,0.223,-0.125,0.002,0,26.11,26.102,0.139,1.17,7.8,0.066,0.486,0.009,0
4843,1721.2,3625.83,114.3321696,65.6830625,26.72,26.737,0.126,1.07,8.6,0.027,0.133,0.007,0,26.613,26.607,0.204,1.05,5.3,0.032,0.458,0.012,0
4844,1910.95,2677.38,114.3629682,65.6786326,27.158,27.466,0.193,1.12,5.6,0.109,1.069,0.032,0,26.186,26.178,0.156,1.16,6.9,-0.132,0.469,0.086,0
4845,980.7,3958.9,114.324483,65.6938874,26.809,26.907,0.133,0.94,8.2,0.027,0.535,0.036,0,26.399,26.392,0.166,1.11,6.6,0.06,0.514,0.016,0
4846,3367.09,3636.86,114.3241533,65.6604407,27.19,27.336,0.188,0.89,5.8,0.097,0.595,0.006,0,26.664,26.657,0.208,0.96,5.2,0.036,0.813,0.01,0
4847,3891.34,115.65,114.4391955,65.6464476,26.771,26.796,0.126,1.04,8.6,-0.042,0.75,0.001,0,26.632,26.626,0.19,0.96,5.7,0.058,0.4,0.004,0
4848,3287.19,3913.6,114.3152861,65.6620692,26.752,26.808,0.136,0.97,8.0,0.026,-0.085,0.002,0,26.487,26.481,0.175,1.17,6.2,-0.017,1.273,0.002,0
4849,3239.87,3845.87,114.3177666,65.6625907,26.916,27.115,0.145,0.92,7.5,0.025,0.403,0.036,0,26.257,26.249,0.148,0.88,7.3,-0.02,-0.224,0.09,0
4850,563.91,2851.75,114.3634304,65.6974978,26.928,27.181,0.158,1.07,6.9,0.019,0.436,0.03,2,26.12,26.111,0.141,1.17,7.7,-0.019,0.328,0.038,0
4851,3490.23,3296.03,114.3349576,65.6580941,26.723,26.757,0.129,1.08,8.4,0.155,0.015,0.009,0,26.544,26.538,0.196,1.0,5.5,0.003,0.176,0.012,0
4852,1100.56,3495.81,114.3394022,65.6913516,27.009,27.293,0.159,1.04,6.8,0.026,0.635,0.003,0,26.109,26.101,0.134,0.89,8.1,-0.078,0.324,0.001,0
4853,69.65,1311.96,114.417214,65.701328,26.917,27.159,0.154,1.06,7.0,0.103,-0.063,0.008,0,26.141,26.133,0.142,0.95,7.7,-0.041,0.628,0.037,0
4854,1672.93,3299.21,114.3433061,65.6831007,26.937,27.184,0.148,0.95,7.4,-0.076,0.002,0.014,0,26.145,26.136,0.141,1.18,7.7,0.02,0.477,0.014,0
4855,3621.96,861.41,114.4155835,65.6515964,26.848,26.986,0.136,0.98,8.0,0.071,0.527,0.027,0,26.342,26.335,0.159,0.88,6.8,0.056,0.306,0.02,0
4856,919.91,419.53,114.4430351,65.6879052,27.04,27.325,0.165,1.05,6.6,-0.061,0.225,0.015,2,26.135,26.127,0.14,0.96,7.7,0.009,0.528,0.009,2
4857,3312.04,3470.05,114.3299771,65.6608788,26.974,27.232,0.153,0.95,7.1,0.089,0.407,0.001,0,26.15,26.142,0.137,1.04,7.9,0.072,0.366,0.001,0
4858,1729.06,2571.47,114.3673549,65.6809311,27.013,27.32,0.166,0.97,6.5,-0.083,0.75,0.01,0,26.042,26.033,0.133,1.09,8.2,0.038,0.703,0.007,0
4859,3648.25,104.93,114.440696,65.6497702,26.887,26.977,0.144,0.97,7.5,-0.026,0.057,0.001,0,26.494,26.487,0.172,1.02,6.3,0.086,0.859,0.004,0
4860,2023.96,3469.69,114.3359773,65.6785983,27.035,27.329,0.16,0.99,6.8,0.069,0.785,0.05,0,26.106,26.098,0.134,1.12,8.1,0.026,0.246,0.029,0
4861,2556.3,3133.65,114.3447227,65.6706308,27.034,27.342,0.165,0.81,6.6,0.1,0.014,0.069,0,26.059,26.051,0.132,1.0,8.2,0.127,0.592,0.073,0
4862,1769.14,2808.26,114.3592582,65.6808348,26.909,27.105,0.154,1.17,7.1,0.015,-0.632,0.015,0,26.258,26.25,0.159,0.99,6.8,-0.049,0.618,0.021,0
4863,3152.13,3330.73,114.3353709,65.6628119,26.856,27.043,0.141,0.85,7.7,-0.008,0.657,0.032,0,26.228,26.22,0.148,1.12,7.3,-0.049,-0.02,0.055,0
4864,1691.15,3147.58,114.3482867,65.6825592,26.774,26.871,0.145,1.0,7.5,0.119,0.506,0.094,0,26.366,26.359,0.169,1.08,6.4,0.037,0.059,0.027,0
4865,1641.14,398.77,114.4403322,65.6779453,26.925,27.135,0.142,0.93,7.6,0.081,-0.248,0.0,0,26.237,26.229,0.141,1.18,7.7,0.047,0.86,0.0,0
4866,3325.79,3054.36,114.3437885,65.6598931,26.93,27.168,0.152,0.95,7.1,0.075,0.482,0.0,0,26.164,26.156,0.144,1.09,7.6,0.083,-0.148,0.001,0
4867,1797.81,3023.72,114.3519273,65.6808542,26.904,27.128,0.151,1.02,7.2,0.027,0.702,0.006,0,26.175,26.167,0.148,1.02,7.4,-0.017,-0.211,0.013,0
4868,3278.47,3135.98,114.3412843,65.6607006,26.886,27.104,0.143,0.85,7.6,-0.005,0.638,0.044,0,26.176,26.168,0.143,0.99,7.6,0.054,-0.301,0.001,0
4869,2417.91,3104.06,114.3463551,65.6724779,26.749,26.823,0.132,1.05,8.2,0.106,0.263,0.0,0,26.394,26.387,0.169,0.96,6.4,0.008,0.44,0.005,0
4870,3143.79,1541.29,114.3951376,65.6594866,26.759,26.868,0.131,1.01,8.3,0.006,-0.107,0.001,0,26.322,26.315,0.162,1.08,6.7,0.091,0.649,0.004,0
4871,1418.47,2677.87,114.3652506,65.6854082,26.909,27.093,0.154,0.99,7.1,0.015,0.444,0.0,0,26.29,26.282,0.167,1.12,6.5,0.244,1.029,0.0,0
4872,1286.11,3713.62,114.33126,65.6892162,27.349,27.586,0.211,0.9,5.1,0.094,0.667,0.005,0,26.585,26.577,0.192,0.97,5.7,0.045,0.668,0.005,0
4873,2109.56,2374.21,114.3721663,65.6753175,27.091,27.442,0.182,0.95,6.0,0.056,1.131,0.081,0,25.978,25.969,0.127,0.91,8.6,-0.022,-0.016,0.008,0
4874,2646.9,1011.94,114.4151338,65.665299,26.977,27.251,0.15,1.12,7.2,0.007,0.18,0.001,0,26.106,26.098,0.129,0.9,8.4,-0.056,0.589,0.0,0
4875,3083.85,4088.22,114.3103993,65.6652004,26.851,26.994,0.136,1.02,8.0,-0.061,0.508,0.039,0,26.332,26.324,0.156,0.89,7.0,0.068,-0.182,0.056,0
4876,671.38,803.08,114.4313909,65.6920668,27.03,27.32,0.159,1.03,6.8,0.113,0.965,0.077,0,26.114,26.106,0.133,1.08,8.2,0.096,0.693,0.054,0
4877,3333.3,656.17,114.4237855,65.6551698,26.997,27.266,0.157,0.89,6.9,-0.062,0.045,0.0,2,26.144,26.136,0.135,0.91,8.0,0.055,0.118,0.0,0
4878,1983.48,3201.15,114.3451355,65.6786404,27.137,27.469,0.177,1.03,6.1,-0.036,0.557,0.056,0,26.087,26.078,0.136,1.18,8.0,0.056,0.357,0.006,0
4879,3169.04,3915.33,114.3157764,65.663698,26.92,27.104,0.152,0.92,7.2,0.156,0.546,0.01,0,26.3,26.292,0.152,0.88,7.1,-0.005,0.53,0.006,0
4880,2953.14,1985.39,114.3812068,65.662965,26.979,27.274,0.163,1.13,6.7,0.169,-0.076,0.004,0,26.045,26.037,0.131,1.19,8.3,0.052,0.889,0.002,0
4881,3573.34,3198.17,114.3378373,65.6567633,26.882,27.087,0.142,0.94,7.7,0.068,0.497,0.016,0,26.204,26.196,0.146,0.91,7.5,0.03,0.611,0.025,0
4882,2256.94,2903.6,114.3537993,65.6743076,26.844,27.022,0.143,0.89,7.6,0.001,0.506,0.004,0,26.24,26.232,0.151,0.96,7.2,-0.035,0.174,0.005,0
4883,1922.84,3967.13,114.3198305,65.6809417,26.76,26.815,0.128,1.12,8.5,0.028,0.286,0.005,0,26.497,26.491,0.178,1.07,6.1,0.041,1.647,0.003,0
4884,3351.11,3894.9,114.3156139,65.6611541,26.774,26.839,0.134,0.97,8.1,-0.013,0.229,0.018,0,26.441,26.434,0.171,0.97,6.3,-0.015,-0.058,0.073,0
4885,1219.63,3278.26,114.3461176,65.6892964,27.148,27.503,0.18,1.08,6.0,0.003,0.328,0.001,0,26.019,26.01,0.125,1.0,8.7,-0.025,0.193,0.0,0
4886,2048.01,1991.04,114.3852501,65.6754265,26.758,26.841,0.154,1.03,7.1,-0.107,0.267,0.07,2,26.381,26.374,0.193,0.89,5.6,0.063,0.679,0.041,0
4887,2295.83,805.89,114.4236603,65.6697292,26.888,27.069,0.14,0.92,7.7,-0.032,-0.009,0.028,0,26.274,26.266,0.144,1.06,7.5,-0.015,0.553,0.01,0
4888,846.97,345.35,114.4458569,65.6887645,26.793,26.871,0.131,0.95,8.3,0.083,0.862,0.0,0,26.427,26.42,0.166,1.1,6.5,0.091,0.379,0.0,0
4889,2911.28,3347.97,114.3359152,65.6661583,26.931,27.16,0.149,0.94,7.3,0.104,0.604,0.019,0,26.192,26.184,0.143,0.96,7.6,-0.037,-0.158,0.023,0
4890,3500.08,3908.82,114.3144583,65.6591312,26.87,27.029,0.141,1.03,7.7,0.092,0.398,0.034,0,26.314,26.307,0.153,0.98,7.1,-0.001,0.183,0.028,0
4891,2803.36,1275.44,114.4056049,65.6636561,26.98,27.26,0.156,1.06,7.0,-0.113,0.243,0.0,0,26.094,26.085,0.131,1.0,8.3,0.054,0.605,0.013,0
4892,3266.51,1745.5,114.3877484,65.6581923,26.834,27.021,0.145,1.13,7.5,-0.054,0.212,0.008,0,26.205,26.198,0.152,0.96,7.2,0.024,0.04,0.015,0
4893,3936.08,727.41,114.4185804,65.6470168,26.93,27.087,0.149,0.96,7.3,0.014,-0.071,0.004,0,26.376,26.368,0.163,0.98,6.6,-0.057,0.483,0.008,0
4894,2452.74,3228.11,114.3420505,65.6722366,27.047,27.357,0.161,0.91,6.8,0.022,0.292,0.001,0,26.069,26.06,0.129,0.99,8.4,0.014,0.413,0.001,0
4895,1054.6,1462.3,114.407565,65.6880709,27.045,27.368,0.163,1.12,6.7,0.041,0.552,0.001,0,26.028,26.019,0.128,1.06,8.5,-0.036,0.567,0.003,0
4896,773.65,3778.01,114.3314921,65.6963895,27.095,27.395,0.173,0.94,6.3,0.068,0.968,0.0,0,26.147,26.138,0.135,1.01,8.0,-0.059,0.269,0.001,0
4897,2660.73,1983.49,114.3826369,65.6669836,26.76,26.899,0.138,1.1,7.9,0.067,0.317,0.0,0,26.254,26.247,0.157,1.14,6.9,-0.029,0.48,0.0,0
4898,2758.82,1432.11,114.4005841,65.6645712,26.803,26.948,0.14,1.07,7.7,0.027,-0.208,0.023,0,26.282,26.275,0.154,1.03,7.1,0.088,0.246,0.051,0
4899,1418.72,2394.06,114.3747311,65.6848588,26.988,27.115,0.175,1.02,6.2,0.001,0.802,0.017,2,26.509,26.502,0.204,1.03,5.3,0.009,0.361,0.043,0
4900,2178.78,3823.12,114.3234523,65.6771451,27.107,27.429,0.165,1.04,6.6,-0.042,1.313,0.01,0,26.09,26.082,0.129,0.97,8.4,-0.005,0.094,0.044,0
4901,3585.38,257.92,114.4358881,65.6509314,26.829,26.874,0.142,0.99,7.7,-0.002,0.045,0.005,0,26.606,26.599,0.201,1.09,5.4,0.004,0.181,0.011,0
4902,2861.87,532.34,114.4301318,65.6614142,27.075,27.381,0.171,1.03,6.4,0.082,0.192,0.056,0,26.107,26.099,0.125,1.16,8.7,0.084,0.167,0.009,0
4903,3072.02,313.02,114.436463,65.6580989,26.949,27.173,0.147,0.88,7.4,-0.056,0.281,0.001,0,26.22,26.212,0.135,0.99,8.0,0.048,0.133,0.004,0
4904,3210.9,1964.89,114.3806865,65.6593799,26.871,27.038,0.15,1.12,7.2,-0.078,0.407,0.004,0,26.292,26.284,0.16,0.97,6.8,0.046,0.237,0.043,0
4905,1760.21,1581.49,114.400275,65.6785954,26.928,27.165,0.154,1.04,7.1,0.05,0.259,0.002,0,26.165,26.157,0.143,1.23,7.6,0.02,0.105,0.001,0
4906,3240.34,3943.64,114.3145006,65.6627712,27.242,27.617,0.186,1.04,5.8,0.043,0.957,0.017,0,26.048,26.038,0.124,0.92,8.7,0.105,0.6,0.003,0
4907,1098.0,3150.57,114.3509514,65.6907246,26.999,27.281,0.159,1.07,6.9,0.071,0.468,0.077,0,26.106,26.098,0.136,0.92,8.0,-0.013,0.281,0.001,0
4908,1745.14,3764.33,114.3274312,65.6829984,26.907,27.11,0.146,1.0,7.4,0.022,0.549,0.028,0,26.234,26.226,0.146,1.07,7.4,0.104,0.306,0.061,0
4909,1450.36,3792.28,114.3278677,65.6871072,27.142,27.405,0.17,0.97,6.4,0.126,0.168,0.016,0,26.302,26.294,0.154,1.1,7.0,0.102,0.476,0.026,0
4910,2791.63,1287.57,114.405255,65.6638409,27.037,27.333,0.162,1.05,6.7,0.123,0.917,0.003,0,26.102,26.093,0.13,0.96,8.3,0.015,0.381,0.016,0
4911,3677.46,564.85,114.4252165,65.6502594,27.297,27.69,0.192,0.98,5.7,-0.027,1.952,0.01,0,26.034,26.025,0.121,1.07,9.0,0.014,0.617,0.005,0
4912,3448.54,3999.95,114.3116554,65.6600144,27.058,27.355,0.164,1.05,6.6,-0.038,0.116,0.029,0,26.117,26.109,0.133,1.09,8.2,0.071,0.727,0.034,0
4913,2192.97,3345.38,114.339343,65.6760351,26.939,27.18,0.152,0.88,7.1,0.119,0.061,0.061,0,26.166,26.158,0.14,0.98,7.8,-0.009,0.03,0.014,0
4914,1980.11,1702.54,114.3952022,65.6758043,26.932,27.152,0.157,0.86,6.9,-0.008,0.13,0.002,0,26.216,26.208,0.151,1.06,7.2,-0.02,0.278,0.001,0
4915,3063.53,4011.94,114.3130403,65.6653342,27.014,27.285,0.153,0.97,7.1,0.006,0.966,0.012,0,26.154,26.145,0.132,0.96,8.2,-0.021,-0.496,0.024,0
4916,1082.7,1083.52,114.4200875,65.6869522,26.999,27.283,0.159,1.04,6.8,0.078,0.535,0.001,0,26.101,26.093,0.134,1.13,8.1,0.114,-0.042,0.001,0
4917,4171.64,3805.47,114.3147938,65.6496946,26.998,27.255,0.163,0.89,6.7,0.043,0.388,0.01,0,26.179,26.171,0.144,1.11,7.5,0.141,0.385,0.021,0
4918,1474.71,3847.38,114.3259134,65.6868777,26.967,27.188,0.15,1.02,7.3,0.073,0.032,0.002,0,26.246,26.238,0.147,1.13,7.4,0.179,1.235,0.0,0
4919,2714.18,2402.1,114.3684121,65.667054,27.059,27.347,0.17,0.94,6.4,-0.105,0.588,0.003,0,26.149,26.14,0.144,1.09,7.5,0.065,0.725,0.001,0
4920,1798.43,3517.82,114.3354187,65.6817932,26.846,26.878,0.14,1.03,7.7,0.09,0.325,0.013,0,26.676,26.67,0.209,0.99,5.2,0.092,0.476,0.02,0
4921,3571.12,814.74,114.417379,65.6522055,26.898,27.102,0.147,1.0,7.4,0.007,-0.176,0.0,0,26.226,26.218,0.146,1.13,7.5,0.049,0.89,0.001,0
4922,3219.89,1016.77,114.4122852,65.6574271,27.112,27.443,0.169,1.05,6.4,0.046,0.43,0.056,0,26.065,26.056,0.125,0.87,8.7,-0.01,0.225,0.031,0
4923,1063.41,1789.2,114.3966019,65.6885808,26.875,27.084,0.151,1.0,7.2,0.031,0.231,0.005,0,26.187,26.179,0.154,1.06,7.1,0.105,0.511,0.063,0
4924,3510.77,2310.15,114.3677643,65.6559193,26.888,27.131,0.152,0.99,7.2,0.056,0.379,0.025,0,26.105,26.097,0.141,1.08,7.7,-0.082,0.816,0.029,0
4925,2757.15,1697.61,114.3917294,65.6651064,27.04,27.351,0.166,1.1,6.5,0.031,-0.434,0.004,0,26.058,26.05,0.131,1.01,8.3,-0.057,0.488,0.004,0
4926,1290.93,1764.64,114.3963563,65.6854039,26.937,27.199,0.16,0.99,6.8,0.0,0.139,0.038,0,26.1,26.092,0.138,1.1,7.9,-0.049,0.408,0.067,0
4927,4075.71,207.99,114.4352493,65.6440907,26.894,27.042,0.144,1.01,7.5,0.081,0.182,0.001,0,26.364,26.357,0.154,0.89,7.0,-0.004,0.039,0.001,0
4928,2268.52,3137.56,114.345932,65.6745973,26.939,27.181,0.155,0.94,7.0,0.032,0.76,0.01,0,26.16,26.152,0.142,1.09,7.6,0.067,0.104,0.011,0
4929,2915.14,406.02,114.4340971,65.6604369,27.196,27.542,0.175,1.05,6.2,0.031,0.029,0.009,0,26.102,26.093,0.127,1.09,8.5,-0.009,0.474,0.011,0
4930,3178.03,767.27,114.4208072,65.6575204,27.079,27.358,0.16,0.98,6.8,0.079,1.204,0.001,0,26.194,26.185,0.137,1.02,7.9,0.055,0.18,0.011,0
4931,1189.74,2647.73,114.3673257,65.6884966,26.765,26.871,0.138,0.93,7.9,0.038,0.73,0.0,0,26.334,26.327,0.176,1.18,6.2,0.194,0.27,0.0,0
4932,1676.93,3080.86,114.3505819,65.6826267,26.9,27.111,0.151,0.97,7.2,-0.04,0.507,0.001,0,26.21,26.203,0.151,1.09,7.2,-0.013,0.523,0.011,0
4933,3193.66,4178.62,114.3068722,65.6638623,27.026,27.297,0.17,1.02,6.4,0.106,0.224,0.022,0,26.164,26.156,0.153,0.96,7.1,-0.08,0.292,0.032,0
4934,2128.23,1786.87,114.3916927,65.6739295,26.929,27.183,0.158,0.9,6.9,0.032,-0.755,0.01,0,26.118,26.11,0.141,0.95,7.7,0.022,0.903,0.002,0
4935,1356.49,4010.26,114.3210201,65.6888157,26.828,26.897,0.132,0.96,8.2,-0.052,0.192,0.005,0,26.484,26.477,0.178,1.12,6.1,0.076,0.33,0.004,0
4936,2280.08,2680.46,114.3611432,65.6735607,26.843,27.021,0.146,0.99,7.5,0.02,-0.24,0.026,0,26.237,26.23,0.155,1.02,7.0,0.12,0.853,0.072,0
4937,1939.43,1564.6,114.3999993,65.6760977,26.768,26.873,0.134,1.14,8.1,0.044,-0.2,0.0,0,26.343,26.336,0.165,0.97,6.6,-0.027,0.804,0.001,0
4938,3511.46,142.09,114.4400997,65.6517236,27.195,27.539,0.18,1.05,6.0,-0.018,0.484,0.07,0,26.104,26.095,0.127,0.97,8.6,-0.03,0.199,0.053,0
4939,3759.72,899.65,114.4136619,65.6497755,26.888,27.074,0.143,1.14,7.6,-0.03,-0.147,0.043,0,26.262,26.255,0.149,0.98,7.3,0.053,1.176,0.061,0
4940,2946.18,1475.9,114.398245,65.6620786,26.786,26.888,0.133,0.96,8.1,0.032,0.779,0.021,0,26.366,26.359,0.174,1.04,6.2,0.015,0.172,0.035,0
4941,2577.23,599.19,114.4292382,65.6654587,26.954,27.139,0.147,1.02,7.4,0.066,1.095,0.009,0,26.328,26.32,0.152,0.96,7.1,0.116,0.104,0.007,0
4942,1511.04,3511.69,114.3369608,65.6857351,27.117,27.449,0.173,1.06,6.3,0.044,-0.046,0.006,0,26.068,26.059,0.129,1.13,8.4,-0.039,0.368,0.008,0
4943,3518.77,3575.83,114.3254862,65.6582372,27.047,27.348,0.168,0.97,6.5,0.153,0.41,0.019,0,26.095,26.087,0.132,0.99,8.3,0.05,0.2,0.021,0
4944,1278.87,3970.76,114.3227008,65.689808,27.076,27.366,0.16,1.01,6.8,-0.039,0.633,0.004,0,26.157,26.149,0.137,1.08,7.9,0.155,0.313,0.006,0
4945,3307.07,1562.78,114.3936564,65.6572821,26.913,27.116,0.151,0.84,7.2,0.092,1.486,0.01,0,26.24,26.232,0.154,0.99,7.0,0.024,-0.072,0.02,0
4946,3814.72,397.83,114.4301434,65.6480481,27.025,27.273,0.158,1.09,6.9,0.066,0.811,0.003,0,26.232,26.224,0.14,0.99,7.8,0.097,1.221,0.007,0
4947,747.8,1133.95,114.4199762,65.6916561,26.949,27.206,0.153,0.96,7.1,0.185,0.171,0.011,0,26.127,26.119,0.136,1.06,8.0,-0.143,0.295,0.001,0
4948,3330.89,3265.05,114.3367323,65.6602268,26.981,27.221,0.157,0.97,6.9,-0.106,0.791,0.097,0,26.211,26.203,0.146,0.97,7.4,0.104,2.14,0.052,0
4949,3719.97,4214.0,114.3032531,65.6566889,27.317,27.705,0.199,0.93,5.4,0.053,0.947,0.003,0,26.074,26.065,0.123,0.89,8.8,-0.062,0.53,0.006,0
4950,1610.99,682.77,114.4309899,65.6789103,26.771,26.84,0.128,0.92,8.5,0.004,0.809,0.003,0,26.46,26.453,0.167,0.99,6.5,0.005,1.731,0.01,0
4951,478.4,3844.04,114.3306586,65.7005778,26.939,27.164,0.154,0.95,7.1,-0.02,0.304,0.011,0,26.209,26.201,0.143,1.01,7.6,0.001,0.0,0.014,0
4952,1070.27,2715.71,114.3656122,65.6902708,26.942,27.203,0.158,0.99,6.9,0.032,-0.089,0.037,0,26.112,26.103,0.143,1.03,7.6,0.052,0.719,0.054,0
4953,2703.13,4062.72,114.3130163,65.6703895,27.131,27.443,0.178,0.97,6.1,0.158,0.702,0.021,0,26.147,26.138,0.133,0.88,8.1,0.077,0.87,0.034,0
4954,1606.8,3396.63,114.3403593,65.6841972,27.049,27.351,0.167,1.08,6.5,0.119,-0.295,0.001,0,26.094,26.086,0.135,0.93,8.0,-0.055,0.233,0.004,0
4955,3458.97,3702.68,114.3215298,65.6593026,26.932,27.154,0.147,1.0,7.4,-0.048,0.622,0.006,0,26.21,26.202,0.145,1.16,7.5,0.036,0.703,0.005,0
4956,2406.0,1915.53,114.386097,65.6703566,26.97,27.261,0.162,1.02,6.7,0.082,1.152,0.006,0,26.053,26.044,0.132,1.01,8.2,0.052,0.194,0.005,0
4957,3160.92,3348.46,114.3347382,65.6627249,27.089,27.381,0.176,0.98,6.2,0.172,0.019,0.005,0,26.164,26.156,0.137,1.01,7.9,-0.039,0.665,0.005,0
4958,1940.21,2370.35,114.3730863,65.6776397,26.852,27.047,0.147,0.91,7.4,-0.032,1.213,0.002,0,26.2,26.192,0.155,0.98,7.0,0.101,0.139,0.002,0
4959,2330.81,2593.82,114.3637998,65.6726963,26.943,27.178,0.159,1.1,6.8,0.003,0.715,0.005,0,26.186,26.178,0.148,1.03,7.4,-0.059,0.932,0.008,0
4960,2612.82,2650.91,114.360578,65.6689266,27.099,27.436,0.182,0.94,6.0,0.251,0.32,0.0,0,26.033,26.025,0.132,1.07,8.2,0.023,0.167,0.005,0
4961,2937.34,899.58,114.4175213,65.6610869,26.755,26.8,0.126,0.97,8.6,-0.001,1.075,0.005,0,26.534,26.528,0.184,1.08,5.9,0.023,1.191,0.007,0
4962,3237.97,3370.57,114.333642,65.6617073,27.041,27.337,0.165,0.99,6.6,0.064,0.523,0.048,0,26.105,26.096,0.135,1.04,8.1,0.026,0.462,0.062,0
4963,2069.95,3948.83,114.3197587,65.6788828,26.813,26.913,0.142,1.07,7.6,0.081,0.882,0.0,0,26.397,26.39,0.163,1.04,6.7,-0.059,0.262,0.0,0
4964,2499.77,2533.03,114.3650413,65.6702552,26.798,26.945,0.138,1.11,7.9,0.048,0.454,0.013,0,26.271,26.263,0.16,1.12,6.8,0.018,-0.054,0.014,0
4965,476.7,3067.83,114.3566148,65.6991127,26.913,27.092,0.155,1.1,7.0,0.015,0.758,0.005,0,26.306,26.298,0.162,1.01,6.7,0.021,0.559,0.013,0
4966,1903.52,2901.71,114.35551,65.6791657,26.921,27.154,0.149,1.01,7.3,-0.078,0.493,0.007,0,26.17,26.162,0.147,0.94,7.4,0.142,0.011,0.018,0
4967,1995.33,1113.68,114.4147947,65.6744578,26.95,27.174,0.147,1.02,7.4,0.044,0.002,0.068,0,26.222,26.214,0.145,1.04,7.5,0.089,0.514,0.028,0
4968,3422.81,3734.03,114.3206512,65.6598601,26.961,27.19,0.15,1.11,7.3,0.023,0.616,0.007,0,26.218,26.21,0.143,0.99,7.6,-0.016,0.011,0.011,0
4969,3508.81,1443.84,114.3966812,65.6542777,26.735,26.799,0.128,0.9,8.5,-0.03,0.049,0.01,0,26.445,26.439,0.176,1.09,6.2,-0.027,0.283,0.019,0
4970,457.43,1486.12,114.4095717,65.6963309,27.127,27.469,0.191,0.97,5.7,0.145,0.217,0.044,0,26.045,26.036,0.132,1.08,8.2,-0.018,0.281,0.03,0
4971,1558.86,2752.67,114.3620964,65.6836207,26.82,26.964,0.149,1.13,7.3,-0.077,0.845,0.002,2,26.3,26.292,0.172,0.99,6.3,0.077,0.028,0.005,2
4972,2662.84,1488.1,114.3991646,65.6659995,26.998,27.274,0.187,0.95,5.8,0.02,0.631,0.006,2,26.123,26.115,0.144,1.12,7.6,-0.006,0.904,0.005,2
4973,3398.14,4027.04,114.3109848,65.6607596,26.835,26.931,0.135,1.18,8.0,0.152,0.445,0.002,0,26.43,26.423,0.166,1.01,6.5,-0.001,0.587,0.006,0
4974,3478.01,3279.18,114.3355767,65.65823,27.0,27.264,0.161,1.13,6.8,0.233,0.473,0.01,0,26.158,26.15,0.141,0.96,7.7,0.072,0.049,0.026,0
4975,3036.78,3431.27,114.3325507,65.6645913,26.822,26.944,0.138,0.94,7.8,0.084,0.155,0.009,0,26.356,26.349,0.162,0.95,6.7,0.037,0.224,0.016,0
4976,2749.95,185.14,114.4422454,65.6622807,26.982,27.206,0.147,1.01,7.4,0.052,-0.17,0.0,0,26.254,26.246,0.141,1.15,7.7,-0.052,0.656,0.0,0
4977,3247.7,1562.81,114.3939331,65.6580988,27.17,27.523,0.187,0.94,5.8,0.006,1.166,0.043,0,26.051,26.042,0.128,1.01,8.5,0.034,0.367,0.011,0
4978,2202.73,1833.27,114.3897946,65.6729942,26.879,27.081,0.148,0.9,7.4,0.07,-0.391,0.0,0,26.211,26.204,0.149,0.98,7.3,0.048,1.695,0.0,0
4979,2479.35,1166.13,114.4107727,65.6679016,26.824,26.977,0.156,1.08,7.0,-0.132,0.06,0.003,0,26.281,26.273,0.16,1.11,6.8,0.247,0.586,0.004,0
4980,1386.28,2585.81,114.3684766,65.685674,26.78,26.823,0.138,1.08,7.8,0.066,0.285,0.04,0,26.565,26.559,0.215,1.1,5.1,0.195,0.489,0.108,0
4981,3186.17,103.4,114.4429205,65.6561226,27.176,27.486,0.172,1.12,6.3,-0.059,0.692,0.023,0,26.199,26.19,0.138,1.06,7.8,0.104,0.435,0.045,0
4982,2678.05,4119.33,114.3112422,65.6708427,27.161,27.435,0.174,1.03,6.2,0.02,0.011,0.006,0,26.293,26.285,0.166,0.96,6.5,0.229,1.238,0.009,2
4983,3300.17,2266.69,114.3701973,65.6587327,26.99,27.249,0.164,0.98,6.6,0.041,0.752,0.007,0,26.161,26.153,0.148,1.11,7.3,0.048,0.654,0.008,0
4984,1401.18,2267.88,114.3790285,65.6848572,26.923,27.174,0.156,1.05,7.0,0.08,-0.27,0.016,0,26.118,26.11,0.147,0.96,7.4,0.081,0.854,0.018,0
4985,1670.79,3217.97,114.3460301,65.6829743,26.82,26.943,0.133,1.1,8.2,-0.093,0.327,0.004,0,26.352,26.345,0.169,1.06,6.4,0.079,0.489,0.006,0
4986,3186.85,4017.5,114.3122828,65.6636482,26.675,26.673,0.145,0.85,7.5,-0.122,0.03,0.012,2,26.668,26.662,0.208,1.0,5.2,0.118,1.504,0.031,0
4987,3446.45,3596.63,114.3251277,65.659272,26.948,27.159,0.153,1.04,7.1,0.126,0.405,0.003,0,26.257,26.249,0.154,0.94,7.1,0.211,-0.141,0.005,0
4988,2417.97,1461.81,114.4011893,65.6693169,26.936,27.172,0.153,1.03,7.1,0.097,0.667,0.035,0,26.177,26.169,0.145,1.02,7.5,-0.031,0.874,0.123,0
