,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
17229,2740.37,4061.21,148.5677139,69.272092,28.872,29.227,0.102,1.14,10.7,0.048,0.755,0.02,2,27.746,27.737,0.064,1.13,17.1,0.021,0.144,0.016,2
17230,2726.67,3594.31,148.5860363,69.2722895,28.843,29.192,0.085,1.1,12.7,-0.018,0.786,0.071,2,27.736,27.727,0.061,1.1,17.8,0.003,0.537,0.082,2
17231,151.23,1915.51,148.6519297,69.3080714,28.401,28.403,0.066,1.13,16.5,0.1,0.31,0.033,2,28.372,28.366,0.131,1.22,8.3,-0.022,-0.374,0.076,2
17232,2212.33,876.27,148.6927189,69.2794373,28.676,28.963,0.08,1.07,13.6,0.012,0.132,0.036,0,27.766,27.758,0.066,1.13,16.4,0.036,0.506,0.038,2
17233,3450.25,423.8,148.7104301,69.2622374,28.798,29.125,0.092,1.09,11.9,0.081,0.639,0.065,2,27.764,27.755,0.063,1.09,17.3,0.09,0.301,0.093,0
17234,1863.82,3503.93,148.5895522,69.2842753,28.493,28.559,0.072,1.23,15.2,-0.007,-0.212,0.013,2,28.194,28.187,0.092,1.31,11.8,0.057,0.358,0.033,2
17235,1310.4,3808.28,148.5775775,69.2919578,28.76,29.075,0.08,1.04,13.5,0.102,-0.031,0.014,0,27.765,27.757,0.063,1.09,17.3,0.062,0.262,0.021,2
17236,2543.38,3735.45,148.5804897,69.2748333,28.773,29.089,0.084,1.09,13.0,0.113,0.927,0.046,2,27.777,27.768,0.062,1.11,17.5,0.069,0.739,0.064,2
17237,3112.79,3054.46,148.6072317,69.2669325,28.801,29.114,0.095,1.16,11.4,0.005,0.339,0.05,2,27.81,27.802,0.071,1.05,15.3,-0.064,0.439,0.058,2
17238,3193.2,4155.31,148.5640447,69.2658006,28.768,29.068,0.08,1.2,13.5,0.06,0.424,0.066,0,27.821,27.813,0.064,1.24,17.0,0.023,0.597,0.052,2
17239,2759.95,2632.87,148.6237676,69.2718362,28.633,28.868,0.076,1.15,14.4,0.037,0.329,0.023,0,27.876,27.868,0.075,1.24,14.5,0.123,0.767,0.039,2
17240,2958.75,3703.42,148.5817639,69.2690645,28.752,29.041,0.08,1.05,13.6,-0.04,0.414,0.038,0,27.838,27.83,0.068,1.07,16.0,-0.019,0.733,0.032,0
17241,3228.47,1474.15,148.6692325,69.2653284,28.926,29.303,0.102,1.16,10.6,0.144,1.306,0.02,0,27.723,27.713,0.068,1.13,16.0,0.025,0.228,0.026,0
17242,3288.62,3324.66,148.5966361,69.2644876,28.795,29.146,0.089,1.07,12.3,-0.024,0.964,0.061,2,27.683,27.674,0.062,1.1,17.4,0.003,0.484,0.031,0
17243,2774.46,2518.53,148.6282549,69.2716351,28.492,28.671,0.07,1.14,15.5,0.012,0.3,0.026,0,27.885,27.878,0.072,1.18,15.2,0.042,0.963,0.027,0
17244,2723.24,788.04,148.696166,69.27234,28.711,28.951,0.083,1.08,13.1,0.126,-0.324,0.026,2,27.941,27.933,0.083,1.13,13.0,0.212,0.311,0.058,2
17245,3080.67,2647.76,148.6231879,69.2673814,28.686,28.982,0.078,1.16,13.9,0.022,0.37,0.027,2,27.75,27.742,0.063,1.12,17.3,0.085,0.418,0.028,0
17246,2625.18,1276.99,148.6769795,69.2737066,28.83,29.147,0.094,1.16,11.6,0.272,4.694,0.004,2,27.831,27.822,0.074,1.13,14.8,0.149,3.009,0.006,2
17247,3288.07,1282.37,148.6767552,69.2644994,28.76,29.077,0.082,1.13,13.2,0.039,0.276,0.036,0,27.76,27.751,0.065,1.17,16.6,0.02,0.069,0.059,2
17248,1759.78,2775.57,148.61815,69.2857273,28.745,29.07,0.087,1.16,12.5,0.142,1.174,0.061,0,27.717,27.708,0.065,1.12,16.6,0.069,0.216,0.077,2
17249,3346.8,4007.71,148.5698429,69.2636698,28.784,29.092,0.085,1.07,12.8,0.032,0.459,0.03,2,27.811,27.803,0.066,1.12,16.4,0.087,-0.1,0.018,2
17250,3156.9,949.08,148.6898339,69.2663184,28.501,28.571,0.075,1.22,14.4,0.057,0.878,0.037,0,28.155,28.148,0.089,1.13,12.3,0.068,0.445,0.069,2
17251,3216.28,463.38,148.7088871,69.2654878,28.657,28.892,0.078,1.08,13.9,0.007,0.389,0.06,0,27.897,27.889,0.069,1.17,15.7,0.079,-0.009,0.098,0
17252,2920.28,1536.6,148.6667867,69.2696093,28.642,28.906,0.076,1.16,14.3,0.011,0.348,0.042,0,27.802,27.794,0.066,1.07,16.4,-0.024,0.262,0.068,2
17253,1913.57,1591.79,148.6646333,69.2835923,28.664,28.917,0.084,1.22,13.0,-0.045,0.453,0.038,2,27.856,27.848,0.073,1.16,14.8,0.085,0.529,0.041,2
17254,1813.05,3234.61,148.6001258,69.2849836,28.855,29.201,0.091,1.15,12.0,0.011,0.531,0.014,2,27.762,27.753,0.071,1.17,15.3,0.001,0.298,0.007,2
17255,2348.69,2961.72,148.6108533,69.2775463,28.641,28.906,0.089,1.14,12.2,-0.011,0.933,0.034,0,27.797,27.789,0.071,1.11,15.3,0.057,0.637,0.061,2
17256,1975.55,1717.63,148.6596917,69.2827319,28.659,28.941,0.081,1.15,13.3,-0.011,0.139,0.019,2,27.765,27.756,0.066,1.16,16.4,0.049,0.305,0.026,2
17257,1619.3,3827.38,148.5768409,69.287667,28.669,28.92,0.075,1.08,14.5,0.044,0.478,0.036,2,27.868,27.86,0.069,1.13,15.7,0.006,0.304,0.036,0
17258,3038.81,3243.81,148.5998005,69.2679582,28.655,28.92,0.078,1.07,14.0,-0.029,0.042,0.056,2,27.811,27.803,0.071,1.15,15.3,-0.005,0.557,0.086,2
17259,2173.27,3561.05,148.5873209,69.2799764,28.684,28.905,0.075,1.11,14.5,-0.036,0.616,0.06,2,27.964,27.956,0.081,1.05,13.4,0.074,0.157,0.09,0
17260,2137.26,3364.55,148.5950339,69.280479,28.719,29.024,0.078,1.15,13.9,0.093,0.98,0.007,0,27.753,27.745,0.064,1.15,16.9,0.11,0.363,0.014,2
17261,3143.78,1747.02,148.6585281,69.2665058,28.848,29.176,0.093,1.41,11.7,-0.033,1.442,0.04,2,27.81,27.801,0.067,1.32,16.1,0.077,0.754,0.055,2
17262,1466.92,3770.14,148.5790823,69.2897844,28.569,28.751,0.071,1.11,15.4,0.091,-0.122,0.029,2,27.954,27.947,0.074,1.11,14.7,-0.027,0.372,0.046,2
17263,2327.84,2781.05,148.6179449,69.2778371,28.839,29.187,0.098,1.1,11.1,0.01,1.026,0.024,0,27.739,27.73,0.074,1.11,14.6,0.017,0.375,0.025,2
17264,1650.9,3067.89,148.6066683,69.2872374,28.719,28.974,0.094,1.22,11.6,-0.026,0.903,0.09,0,27.905,27.897,0.073,1.1,14.9,-0.026,0.486,0.055,0
17265,3632.66,2800.23,148.6172158,69.2597136,28.715,28.979,0.097,1.1,11.2,-0.025,0.461,0.029,2,27.874,27.866,0.074,1.13,14.7,0.008,0.683,0.056,2
17266,2584.4,958.81,148.6894682,69.2742703,28.674,28.908,0.08,1.06,13.6,-0.041,0.132,0.041,2,27.92,27.912,0.079,1.16,13.7,0.025,0.796,0.059,2
17267,2111.84,2684.83,148.6217186,69.2808379,28.642,28.868,0.104,1.32,10.5,-0.033,0.868,0.019,2,27.909,27.901,0.092,1.23,11.8,0.038,0.525,0.043,2
17268,2356.98,3495.44,148.5899032,69.2774256,28.825,29.17,0.09,1.04,12.0,0.03,0.265,0.011,2,27.734,27.726,0.061,1.09,17.7,0.006,0.06,0.009,2
17269,3294.78,3427.45,148.5926039,69.2644009,28.717,28.967,0.089,1.05,12.2,0.049,0.083,0.039,0,27.918,27.91,0.077,1.05,14.0,-0.001,0.146,0.087,2
17270,2088.14,2773.93,148.6182202,69.2811665,28.717,28.93,0.092,1.18,11.8,0.049,0.118,0.028,0,28.021,28.013,0.095,1.12,11.4,-0.044,0.653,0.053,2
17271,3383.36,3574.48,148.5868392,69.2631687,28.698,28.997,0.077,1.22,14.1,-0.064,1.098,0.023,0,27.754,27.745,0.062,1.21,17.6,0.028,0.536,0.016,2
17272,3698.44,2803.1,148.6171044,69.2588,28.895,29.249,0.099,1.23,11.0,0.133,0.487,0.007,2,27.77,27.761,0.067,1.27,16.1,0.09,1.34,0.004,2
17273,2759.77,3550.52,148.587756,69.2718304,28.642,28.907,0.072,1.18,15.0,0.051,0.096,0.017,0,27.801,27.793,0.067,1.08,16.3,0.048,0.352,0.026,2
17274,3197.98,1511.29,148.6677759,69.2657521,28.664,28.927,0.083,1.15,13.1,-0.101,0.154,0.033,2,27.826,27.817,0.069,1.21,15.6,0.071,0.138,0.038,2
17275,3447.64,251.53,148.7171877,69.262271,28.65,28.872,0.081,1.12,13.3,0.001,1.094,0.07,0,27.926,27.918,0.077,1.16,14.0,0.002,0.781,0.07,2
17276,2311.18,3873.88,148.575046,69.2780564,28.736,29.039,0.083,1.06,13.0,0.079,0.393,0.052,0,27.778,27.769,0.064,1.07,17.1,-0.005,-0.149,0.047,0
17277,3210.23,3857.04,148.5757473,69.2655692,28.75,29.049,0.084,1.06,12.9,0.108,0.321,0.055,2,27.805,27.797,0.066,1.05,16.4,0.098,0.204,0.089,0
17278,3056.77,1857.66,148.6541878,69.2677146,28.504,28.688,0.079,1.16,13.8,-0.038,0.311,0.029,2,27.883,27.876,0.075,1.18,14.4,0.007,0.082,0.055,0
17279,2408.18,1117.58,148.6832411,69.2767194,28.531,28.741,0.073,1.07,14.9,-0.003,0.374,0.047,0,27.844,27.836,0.067,1.2,16.2,-0.007,0.444,0.063,0
17280,2349.05,2636.04,148.6236374,69.2775434,28.897,29.265,0.098,1.21,11.0,0.123,-0.165,0.025,2,27.724,27.715,0.064,1.2,17.0,0.016,0.054,0.019,0
17281,2860.83,3125.91,148.6044218,69.2704315,28.718,28.995,0.179,0.96,6.1,0.117,2.274,0.003,0,27.838,27.83,0.075,1.1,14.5,0.159,0.495,0.015,2
17282,1638.03,3252.26,148.5994275,69.2874144,28.774,29.078,0.083,1.13,13.1,0.066,-0.207,0.025,0,27.814,27.806,0.07,1.07,15.5,0.14,0.761,0.027,2
17283,3164.7,4076.29,148.5671435,69.2661979,28.715,28.979,0.077,1.11,14.1,0.002,1.123,0.07,2,27.877,27.868,0.073,1.14,15.0,0.063,0.276,0.07,0
17284,978.79,4057.42,148.5677748,69.2965596,28.811,29.135,0.09,1.15,12.1,0.021,0.475,0.012,2,27.789,27.78,0.069,1.22,15.8,-0.057,0.415,0.015,2
17285,2609.96,1773.6,148.6574894,69.2739204,28.805,29.135,0.102,1.09,10.6,-0.014,0.659,0.035,0,27.76,27.751,0.066,1.13,16.5,0.111,0.5,0.035,2
17286,1640.01,3069.28,148.6066135,69.2873886,28.634,28.845,0.082,1.17,13.3,-0.052,0.52,0.032,2,27.941,27.933,0.078,1.11,14.0,0.107,0.014,0.072,0
17287,2585.44,3859.24,148.575633,69.2742472,28.681,28.951,0.074,1.15,14.6,0.07,0.322,0.025,0,27.821,27.812,0.064,1.12,17.1,0.121,0.256,0.043,0
17288,3333.86,2361.69,148.6344137,69.2638658,28.606,28.857,0.073,1.22,14.8,-0.009,0.215,0.008,0,27.802,27.794,0.069,1.15,15.6,0.113,0.368,0.017,2
17289,3404.97,2933.62,148.6119791,69.2628752,28.769,29.102,0.084,1.12,12.9,-0.032,0.599,0.056,2,27.714,27.705,0.068,1.03,15.9,-0.004,0.425,0.083,2
17290,3928.02,4025.92,148.569157,69.2555966,28.707,28.91,0.083,1.04,13.0,0.052,0.857,0.013,2,28.035,28.027,0.09,1.11,12.0,0.117,1.043,0.014,0
17291,3119.4,3726.39,148.5808692,69.2668328,28.849,29.185,0.095,1.07,11.4,0.07,0.385,0.018,2,27.786,27.777,0.065,1.13,16.6,0.002,0.137,0.026,2
17292,3381.28,1353.05,148.6739807,69.2632052,28.697,28.999,0.084,1.08,13.0,0.093,0.56,0.043,2,27.742,27.734,0.062,1.13,17.4,0.02,0.032,0.048,0
17293,3519.11,2617.2,148.6243929,69.2612918,28.599,28.824,0.073,1.15,14.8,0.075,-0.136,0.037,2,27.866,27.858,0.079,1.15,13.8,0.004,0.72,0.09,0
17294,2062.12,4091.54,148.5664893,69.281512,28.573,28.748,0.071,1.06,15.3,-0.048,0.249,0.005,0,27.975,27.967,0.076,1.16,14.2,0.054,0.269,0.013,2
17295,3298.9,2238.02,148.639265,69.2643516,28.564,28.77,0.075,1.16,14.4,0.023,-0.016,0.048,0,27.884,27.876,0.085,1.11,12.7,0.125,0.28,0.084,0
17296,2599.96,1651.32,148.6622886,69.2740589,28.786,29.112,0.086,1.15,12.6,0.107,0.354,0.08,0,27.757,27.748,0.071,1.13,15.4,-0.009,0.173,0.037,2
17297,3131.41,1308.47,148.6757343,69.2666755,28.812,29.119,0.09,1.09,12.0,0.106,0.441,0.082,2,27.843,27.835,0.071,1.11,15.2,0.005,0.528,0.043,2
17298,2442.87,2009.59,148.6482277,69.2762416,28.903,29.277,0.098,1.1,11.0,-0.075,0.305,0.043,2,27.711,27.702,0.068,1.16,15.9,0.054,0.325,0.031,0
17299,3228.3,1683.91,148.6610033,69.2653317,28.731,29.043,0.083,1.09,13.0,0.011,0.147,0.044,0,27.743,27.735,0.063,1.12,17.2,0.073,0.408,0.064,0
17300,3075.8,3430.24,148.592487,69.2674424,28.689,28.95,0.084,1.18,12.9,-0.036,0.742,0.009,2,27.859,27.851,0.067,1.19,16.1,0.098,0.129,0.015,0
17301,2511.51,3921.62,148.5731813,69.2752731,28.593,28.801,0.071,1.1,15.3,0.092,0.697,0.003,2,27.907,27.9,0.073,1.15,15.0,0.028,-0.068,0.004,0
17302,3584.31,3953.13,148.5719952,69.2603719,28.753,29.053,0.081,1.15,13.4,0.145,0.735,0.048,0,27.807,27.798,0.067,1.05,16.3,0.141,-0.006,0.065,0
17303,2652.17,796.14,148.6958504,69.2733273,28.758,29.065,0.08,1.06,13.5,0.059,0.17,0.061,0,27.788,27.779,0.064,1.14,17.0,0.033,0.359,0.081,0
17304,2040.02,2973.39,148.6103882,69.2818335,28.823,29.163,0.089,1.14,12.2,0.063,0.628,0.066,0,27.746,27.737,0.076,1.09,14.4,-0.032,0.145,0.065,2
17305,183.71,1473.16,148.6693176,69.3076188,28.478,28.449,0.075,1.06,14.5,0.034,1.131,0.035,2,28.64,28.635,0.163,1.08,6.7,0.19,0.756,0.076,0
17306,2643.46,2898.17,148.613354,69.2734525,28.724,28.995,0.088,1.04,12.3,0.028,0.201,0.041,2,27.862,27.853,0.076,1.07,14.2,0.093,0.431,0.034,2
17307,3196.78,380.18,148.712152,69.2657574,28.756,29.069,0.083,1.04,13.2,0.052,0.995,0.032,2,27.767,27.758,0.066,1.21,16.3,0.059,0.072,0.074,0
17308,2282.25,3281.1,148.5983145,69.2784661,28.707,28.998,0.09,1.05,12.0,-0.029,0.107,0.064,2,27.787,27.779,0.064,1.1,16.9,-0.008,0.568,0.088,2
17309,3841.04,3567.45,148.5871322,69.2568118,28.666,28.934,0.078,1.17,13.9,0.091,0.613,0.025,2,27.815,27.807,0.069,1.15,15.8,0.029,0.69,0.027,2
17310,1762.62,2490.07,148.6293612,69.2856893,28.685,28.965,0.082,1.23,13.2,0.024,1.266,0.075,2,27.795,27.787,0.083,1.36,13.0,0.051,2.134,0.078,2
17311,3356.73,1788.48,148.6569,69.2635482,28.64,28.893,0.078,1.17,13.9,-0.08,0.647,0.052,2,27.829,27.821,0.072,1.13,15.1,0.053,0.328,0.08,2
17312,2696.61,2005.24,148.648398,69.2727173,28.693,29.004,0.085,1.19,12.7,0.079,0.696,0.015,0,27.712,27.703,0.065,1.15,16.8,0.007,0.36,0.021,0
17313,1473.6,2157.65,148.6424142,69.2897043,28.379,28.444,0.074,1.33,14.7,0.155,0.725,0.011,2,28.083,28.076,0.102,1.26,10.7,0.077,0.932,0.042,2
17314,205.05,2218.16,148.640033,69.3073239,28.758,29.061,0.106,1.12,10.2,0.01,0.477,0.012,0,27.804,27.795,0.073,1.22,14.8,-0.019,0.188,0.008,0
17315,2202.11,2267.18,148.6381158,69.2795855,28.828,29.129,0.12,1.18,9.1,0.066,0.122,0.075,2,27.879,27.871,0.073,1.22,14.9,0.137,0.756,0.073,0
17316,2018.46,2984.16,148.6099649,69.2821328,28.457,28.51,0.068,1.19,15.9,0.067,0.017,0.049,0,28.206,28.199,0.095,1.2,11.5,0.096,0.801,0.108,0
17317,3465.23,304.58,148.715106,69.2620276,28.77,29.002,0.083,1.21,13.0,0.042,0.677,0.022,2,28.018,28.01,0.086,1.39,12.6,0.01,0.423,0.025,0
17318,3484.37,291.25,148.715628,69.2617615,28.842,29.122,0.11,1.17,9.9,0.078,0.524,0.034,2,27.954,27.946,0.077,1.29,14.1,0.077,0.498,0.034,2
17319,1108.7,3469.32,148.5908847,69.294764,28.67,28.924,0.082,1.07,13.3,0.01,0.59,0.033,2,27.857,27.849,0.074,1.04,14.7,-0.028,0.228,0.048,2
17320,3084.36,2640.56,148.6234704,69.2673302,28.748,29.059,0.086,1.22,12.6,0.025,-0.17,0.018,2,27.765,27.757,0.065,1.13,16.8,0.009,0.109,0.026,2
17321,2314.17,1103.66,148.6837898,69.278025,28.748,29.053,0.081,1.09,13.4,-0.01,0.115,0.008,2,27.786,27.777,0.075,1.08,14.5,0.043,0.419,0.013,0
17322,2614.12,3104.22,148.6052665,69.2738583,28.648,28.912,0.076,1.14,14.3,0.101,-0.202,0.045,2,27.808,27.8,0.066,1.12,16.4,0.052,0.544,0.05,0
17323,2254.98,3698.21,148.5819396,69.2788396,28.639,28.858,0.071,1.07,15.2,0.061,0.387,0.033,0,27.923,27.915,0.073,1.11,14.8,0.081,-0.049,0.075,0
17324,3524.04,734.98,148.6982213,69.2612167,28.705,29.006,0.079,1.06,13.7,0.015,0.366,0.065,0,27.755,27.747,0.062,1.07,17.4,0.015,0.611,0.057,0
17325,2357.46,3666.42,148.5831916,69.2774167,28.95,29.332,0.098,1.15,11.0,0.014,0.745,0.032,0,27.73,27.721,0.06,1.1,18.2,0.043,-0.006,0.029,0
17326,3302.38,616.69,148.7028693,69.264294,28.696,28.972,0.089,1.17,12.2,0.062,0.655,0.023,2,27.822,27.814,0.075,1.16,14.5,0.071,0.455,0.026,2
17327,2500.55,3063.18,148.6068744,69.2754362,28.792,29.098,0.094,1.31,11.5,0.146,-0.095,0.012,2,27.826,27.817,0.069,1.37,15.8,0.201,0.564,0.039,2
17328,3309.81,1119.67,148.6831374,69.2641962,28.742,29.011,0.084,1.11,13.0,0.14,0.17,0.054,2,27.888,27.879,0.08,1.14,13.6,0.013,0.133,0.074,2
17329,3492.79,2147.32,148.6428235,69.2616587,28.554,28.713,0.077,1.28,14.1,0.138,0.487,0.013,0,27.996,27.989,0.084,1.12,13.0,0.083,-0.294,0.035,2
17330,2832.06,2943.0,148.6115987,69.2708326,28.673,28.957,0.078,1.13,13.9,-0.005,0.375,0.017,2,27.775,27.767,0.064,1.19,17.0,0.076,0.499,0.018,0
17331,1834.54,4019.98,148.5692876,69.2846742,28.839,29.167,0.099,1.05,11.0,0.068,0.022,0.025,2,27.806,27.797,0.07,1.12,15.6,0.062,0.725,0.034,2
17332,4157.45,3910.89,148.5736784,69.2524119,28.709,28.965,0.085,1.06,12.7,0.142,0.536,0.02,2,27.891,27.883,0.073,1.12,14.8,0.239,0.616,0.032,2
17333,3464.04,868.1,148.6930017,69.2620516,28.521,28.668,0.067,1.08,16.1,-0.002,0.233,0.057,0,27.994,27.987,0.078,1.13,14.0,0.103,0.622,0.095,0
17334,3499.34,3512.48,148.5892755,69.2615586,28.765,29.068,0.084,1.11,12.9,0.016,0.453,0.007,2,27.808,27.799,0.072,1.11,15.0,0.154,1.086,0.01,0
17335,2585.98,1836.65,148.655015,69.2742537,28.692,28.964,0.086,1.15,12.7,-0.015,0.19,0.048,0,27.829,27.821,0.07,1.2,15.6,-0.023,0.672,0.071,2
17336,1665.35,3233.09,148.6001811,69.2870351,28.698,28.979,0.077,1.17,14.0,0.041,0.662,0.008,0,27.809,27.8,0.068,1.12,15.9,0.021,0.043,0.014,0
17337,1248.74,3558.3,148.5873943,69.2928178,28.718,29.013,0.076,1.09,14.3,0.035,0.814,0.035,0,27.787,27.778,0.063,1.09,17.3,0.043,0.115,0.05,0
17338,1482.51,2711.18,148.620674,69.2895788,28.744,29.038,0.091,1.06,12.0,0.004,0.058,0.049,0,27.814,27.805,0.069,1.1,15.7,0.019,0.128,0.06,0
17339,3055.04,3695.8,148.5820668,69.2677272,28.747,28.975,0.082,1.09,13.3,0.009,0.493,0.044,2,28.007,27.999,0.094,1.21,11.5,0.18,0.605,0.079,2
17340,1599.12,4018.39,148.5693385,69.2879442,28.411,28.434,0.067,1.1,16.2,-0.019,0.064,0.031,2,28.278,28.272,0.095,1.06,11.4,-0.013,0.608,0.049,0
17341,3074.17,3218.84,148.6007813,69.2674673,28.939,29.31,0.1,1.12,10.9,0.011,0.133,0.05,2,27.759,27.75,0.071,1.14,15.2,0.058,0.001,0.05,2
17342,2604.39,3404.78,148.5934701,69.2739903,28.93,29.267,0.099,1.05,11.0,0.081,0.424,0.072,2,27.864,27.856,0.074,1.07,14.7,0.093,0.661,0.079,2
17343,1198.83,3478.18,148.5905398,69.2935121,28.7,28.974,0.079,1.09,13.8,0.019,0.272,0.018,2,27.828,27.819,0.065,1.08,16.6,-0.043,0.248,0.027,2
17344,2900.45,921.89,148.690908,69.2698801,28.703,28.966,0.076,1.18,14.2,0.045,1.123,0.01,0,27.865,27.857,0.071,1.21,15.3,0.095,0.561,0.02,0
17345,2134.83,3350.48,148.5955862,69.2805129,28.648,28.901,0.073,1.3,14.8,0.031,-0.256,0.006,0,27.84,27.832,0.068,1.24,16.0,0.147,0.351,0.009,2
17346,3476.72,2516.46,148.6283439,69.2618811,28.728,29.052,0.083,1.09,13.0,0.137,-0.194,0.025,0,27.706,27.697,0.063,1.11,17.2,0.004,0.39,0.04,2
17347,2137.9,4013.73,148.5695478,69.2804608,28.745,29.019,0.077,1.16,14.1,-0.005,0.398,0.01,2,27.877,27.868,0.07,1.13,15.5,0.024,0.481,0.015,2
17348,3728.37,3299.96,148.5976186,69.2583799,28.686,28.943,0.083,1.06,13.0,0.01,0.205,0.009,0,27.867,27.859,0.071,1.15,15.3,0.161,0.335,0.012,2
17349,3220.32,731.88,148.6983532,69.2654352,28.733,29.009,0.082,1.15,13.3,0.08,0.006,0.026,2,27.856,27.847,0.068,1.24,15.9,-0.016,0.546,0.036,2
17350,2733.97,3175.71,148.6024641,69.272193,28.602,28.778,0.078,1.07,14.0,-0.064,0.376,0.039,2,28.001,27.993,0.085,1.08,12.7,0.077,0.39,0.086,2
17351,2999.4,3681.26,148.582635,69.2685002,28.543,28.709,0.081,0.98,13.5,0.036,-0.143,0.008,2,27.968,27.961,0.074,1.14,14.7,0.011,0.193,0.008,0
17352,2974.69,1623.26,148.6633856,69.268854,28.671,28.948,0.084,1.1,12.9,0.005,0.051,0.048,2,27.792,27.784,0.072,1.11,15.0,0.032,0.219,0.05,0
17353,3381.43,4079.59,148.5670249,69.2631876,28.524,28.657,0.067,1.07,16.3,0.012,0.241,0.011,0,28.028,28.021,0.075,1.09,14.4,0.018,0.674,0.023,2
17354,3415.11,2524.38,148.6280325,69.2627368,28.853,29.196,0.099,1.06,11.0,0.013,0.633,0.068,2,27.766,27.757,0.068,1.04,15.9,0.047,0.883,0.039,0
17355,2863.48,932.93,148.6904759,69.2703937,28.729,29.03,0.078,1.04,13.9,0.039,0.682,0.07,0,27.778,27.77,0.065,1.1,16.7,-0.049,0.28,0.086,2
17356,2637.32,2201.48,148.6406964,69.2735407,28.572,28.782,0.073,1.25,14.8,0.103,0.359,0.008,2,27.884,27.876,0.081,1.28,13.5,0.047,0.071,0.008,2
17357,3290.7,3529.12,148.5886152,69.2644563,28.774,29.066,0.102,1.14,10.7,0.014,-0.392,0.024,2,27.85,27.841,0.072,1.06,15.0,0.06,0.43,0.048,2
17358,3982.4,3863.34,148.5755348,69.254844,28.868,29.199,0.096,1.09,11.3,0.176,1.443,0.038,2,27.823,27.814,0.076,1.14,14.3,0.191,0.631,0.056,2
17359,2459.26,2994.4,148.609573,69.2760102,28.659,28.917,0.076,1.08,14.3,0.011,0.785,0.068,2,27.834,27.826,0.072,1.08,15.0,0.076,1.004,0.078,2
17360,394.84,1726.64,148.6593519,69.3046873,28.662,28.89,0.092,1.18,11.8,0.099,-0.11,0.038,2,27.922,27.914,0.081,1.2,13.5,0.111,0.346,0.04,0
17361,3504.44,2116.62,148.6440277,69.2614969,28.657,28.88,0.084,1.22,12.9,-0.016,0.724,0.051,2,27.932,27.924,0.085,1.15,12.8,0.029,0.632,0.068,2
17362,3086.82,2105.0,148.6444832,69.2672975,28.691,28.983,0.082,1.13,13.3,0.008,0.56,0.037,2,27.767,27.759,0.074,1.07,14.7,-0.001,-0.041,0.05,2
17363,3213.89,3851.89,148.5759495,69.2655185,28.814,29.152,0.086,1.08,12.6,0.027,-0.129,0.034,0,27.747,27.738,0.06,1.03,18.1,-0.016,0.252,0.031,0
17364,1348.5,3444.23,148.5918786,69.2914336,28.684,28.958,0.08,1.1,13.6,0.064,0.444,0.019,0,27.816,27.808,0.068,1.04,16.0,0.039,0.356,0.055,0
17365,3446.18,1673.54,148.661408,69.2623054,28.608,28.852,0.074,1.13,14.6,-0.033,0.012,0.019,2,27.824,27.816,0.069,1.14,15.8,0.057,0.469,0.024,2
17366,2931.32,3636.93,148.5843717,69.2694464,28.695,28.957,0.076,1.06,14.3,0.025,0.095,0.065,0,27.861,27.853,0.071,1.12,15.4,-0.006,0.144,0.074,2
17367,3085.14,2945.71,148.6114979,69.2673174,28.582,28.789,0.076,1.11,14.3,0.083,0.524,0.066,2,27.9,27.892,0.076,1.12,14.3,0.003,0.995,0.075,2
17368,2830.91,2370.56,148.6340621,69.2708515,28.572,28.801,0.072,1.18,15.1,-0.029,0.508,0.05,2,27.829,27.821,0.073,1.17,14.9,0.015,0.55,0.048,2
17369,2358.19,1432.34,148.6708869,69.277416,28.701,28.973,0.08,1.22,13.6,-0.011,-0.026,0.049,2,27.837,27.828,0.072,1.25,15.0,-0.029,0.061,0.026,2
17370,1853.5,3270.23,148.5987283,69.2844214,28.597,28.825,0.074,1.12,14.6,0.071,0.023,0.023,2,27.86,27.852,0.069,1.11,15.7,0.099,0.601,0.008,0
17371,1300.36,3700.63,148.5818055,69.2920988,28.64,28.873,0.073,1.06,14.9,0.075,-0.055,0.034,2,27.886,27.878,0.068,1.06,16.1,0.072,-0.005,0.027,0
17372,3047.51,3810.4,148.57757,69.2678301,28.785,29.078,0.083,1.12,13.1,0.077,0.384,0.01,0,27.857,27.849,0.071,1.2,15.4,0.025,-0.333,0.01,2
17373,3117.05,3254.01,148.5994026,69.2668714,28.555,28.757,0.068,1.05,16.1,0.037,0.76,0.062,0,27.888,27.88,0.07,1.07,15.6,0.063,0.916,0.082,0
17374,2810.77,3877.2,148.5749383,69.2711172,28.664,28.91,0.077,1.06,14.1,0.046,0.738,0.035,2,27.874,27.866,0.073,1.14,15.0,0.042,1.319,0.045,0
17375,3152.6,3778.48,148.5788269,69.2663709,28.823,29.153,0.095,1.14,11.4,0.015,0.465,0.01,2,27.78,27.771,0.064,1.18,17.1,-0.014,0.199,0.021,2
17376,3491.03,3953.74,148.5719669,69.2616675,28.684,28.887,0.076,1.07,14.2,0.002,0.144,0.045,0,28.013,28.005,0.082,1.06,13.2,0.073,0.291,0.066,2
