X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2836.88,1917.77,149.2737158,68.9239119,27.273,27.622,0.125,1.04,8.7,0.117,0.091,0.007,0,26.167,26.158,0.092,1.09,11.8,0.033,0.08,0.007,0
1670.09,2215.1,149.2475064,68.937729,27.188,27.487,0.129,1.01,8.4,-0.006,0.635,0.013,0,26.243,26.234,0.113,1.05,9.6,0.144,0.998,0.008,0
3546.24,2825.11,149.250158,68.9103442,27.102,27.351,0.11,0.85,9.9,-0.043,0.207,0.012,0,26.305,26.297,0.105,1.09,10.3,0.139,0.893,0.021,0
3089.73,3898.67,149.205189,68.9111954,27.155,27.411,0.107,0.97,10.1,0.09,0.267,0.01,0,26.339,26.331,0.101,1.09,10.7,-0.018,-0.125,0.009,0
469.31,286.9,149.3017135,68.9625548,27.137,27.37,0.101,1.02,10.8,0.036,0.327,0.007,0,26.384,26.376,0.104,1.11,10.5,0.062,0.337,0.01,0
1962.66,2311.61,149.2478701,68.933452,27.186,27.48,0.121,1.0,8.9,-0.073,-0.612,0.038,2,26.258,26.25,0.106,1.12,10.3,0.064,0.464,0.044,2
2019.82,1853.88,149.2652464,68.9348802,27.148,27.417,0.201,1.16,5.4,0.038,0.836,0.038,2,26.292,26.284,0.117,1.09,9.3,-0.033,0.1,0.033,2
3925.93,1280.9,149.3111886,68.912715,27.397,27.698,0.13,1.02,8.3,0.167,-0.072,0.003,0,26.445,26.436,0.124,1.05,8.8,0.087,0.91,0.005,0
2045.45,2085.51,149.2571739,68.9334456,27.337,27.713,0.132,1.0,8.2,0.124,0.665,0.006,0,26.136,26.127,0.094,1.12,11.5,0.024,0.006,0.005,0
210.43,1876.89,149.2404814,68.9583863,27.041,27.256,0.104,1.04,10.5,-0.023,0.563,0.019,0,26.339,26.331,0.113,1.12,9.6,0.089,-0.474,0.033,0
2533.0,2321.89,149.2550343,68.9259593,27.154,27.458,0.112,0.96,9.7,0.023,0.15,0.007,0,26.193,26.185,0.096,1.02,11.3,0.02,0.227,0.004,0
306.15,133.58,149.3051353,68.9654117,27.257,27.556,0.11,0.99,9.9,-0.036,1.345,0.01,0,26.314,26.305,0.096,1.08,11.3,-0.005,0.228,0.017,0
270.29,2101.76,149.2331009,68.956536,27.422,27.807,0.167,1.15,6.5,0.13,0.019,0.014,0,26.191,26.182,0.124,1.02,8.8,0.08,-0.133,0.017,0
2150.07,2879.81,149.2297213,68.928305,27.253,27.584,0.124,0.86,8.7,0.082,0.467,0.03,0,26.207,26.198,0.096,1.12,11.3,0.055,0.548,0.038,0
4019.67,986.22,149.3231166,68.9128871,27.395,27.75,0.138,0.95,7.9,-0.048,0.25,0.001,2,26.267,26.258,0.097,1.17,11.2,0.058,0.823,0.003,0
3425.36,3827.54,149.212208,68.9071546,27.005,27.141,0.112,0.97,9.7,-0.11,0.314,0.006,2,26.505,26.497,0.116,1.14,9.3,0.088,0.451,0.009,0
2091.69,2966.75,149.2257934,68.9286534,27.183,27.454,0.112,1.06,9.7,0.063,0.617,0.062,0,26.322,26.314,0.103,1.1,10.5,-0.105,0.437,0.089,0
2154.97,2631.9,149.2387848,68.9294198,27.298,27.647,0.16,1.06,6.8,0.1,0.028,0.069,2,26.195,26.187,0.096,0.86,11.3,0.074,0.645,0.07,0
3474.06,4106.66,149.2027327,68.9051904,27.276,27.597,0.125,0.93,8.7,0.089,0.574,0.009,0,26.26,26.251,0.095,0.99,11.4,0.041,0.091,0.011,0
2023.4,1919.48,149.2629115,68.934522,27.401,27.798,0.143,1.05,7.6,0.083,0.797,0.043,0,26.13,26.12,0.093,0.96,11.7,0.041,-0.297,0.014,0
3883.41,3299.83,149.2373955,68.9036876,27.261,27.603,0.136,0.99,8.0,-0.144,0.357,0.007,0,26.181,26.172,0.106,0.95,10.2,0.099,0.185,0.004,2
4063.59,2459.85,149.2702334,68.9053264,27.18,27.485,0.12,1.02,9.1,-0.008,-0.19,0.005,0,26.213,26.205,0.101,1.04,10.7,-0.036,0.685,0.015,0
3310.02,3532.72,149.2213734,68.9100626,27.775,28.266,0.18,0.98,6.0,0.007,0.605,0.006,0,26.112,26.102,0.085,0.94,12.7,0.033,0.322,0.005,0
2208.33,2568.22,149.2418019,68.9290262,27.224,27.553,0.12,1.02,9.1,-0.035,0.535,0.028,0,26.186,26.177,0.096,0.95,11.3,0.094,0.174,0.059,0
1923.55,3151.96,149.216846,68.9299663,27.284,27.632,0.122,1.06,8.9,-0.025,0.368,0.013,0,26.179,26.17,0.094,0.97,11.6,0.049,-0.079,0.018,0
302.63,405.61,149.2951947,68.964168,27.4,27.777,0.129,0.99,8.4,0.037,0.702,0.007,0,26.199,26.19,0.095,1.14,11.4,-0.028,0.196,0.025,0
187.92,1438.03,149.2561368,68.9607655,27.221,27.521,0.124,1.02,8.7,0.008,0.34,0.039,0,26.273,26.264,0.102,1.1,10.6,-0.037,0.757,0.023,0
60.65,1263.98,149.260781,68.9632533,27.162,27.463,0.138,1.03,7.9,-0.049,-0.104,0.002,1,26.209,26.201,0.117,1.04,9.3,-0.01,0.261,0.003,1
3874.68,989.16,149.3211012,68.9147663,27.148,27.397,0.107,1.04,10.2,-0.049,-0.283,0.061,0,26.352,26.344,0.104,1.12,10.4,0.143,0.246,0.07,0
1998.47,1853.18,149.2649898,68.9351622,27.016,27.205,0.103,1.09,10.6,0.142,0.484,0.032,0,26.384,26.376,0.111,1.06,9.7,0.035,0.43,0.061,0
304.92,1524.86,149.2545283,68.9588259,27.316,27.662,0.129,1.11,8.4,0.17,-0.181,0.012,0,26.221,26.212,0.098,1.22,11.1,-0.065,0.688,0.03,0
2378.75,2376.34,149.2510197,68.9277139,27.094,27.357,0.107,0.99,10.2,0.013,-0.044,0.047,0,26.256,26.248,0.101,0.97,10.8,-0.031,0.54,0.086,0
3898.54,3306.3,149.2373608,68.9034594,27.277,27.604,0.124,1.05,8.8,0.002,0.51,0.007,0,26.244,26.235,0.099,0.89,11.0,-0.013,-0.041,0.01,0
3220.52,1285.35,149.3017328,68.9219036,27.072,27.295,0.099,1.05,10.9,0.021,1.313,0.023,0,26.349,26.341,0.102,1.04,10.7,-0.046,0.234,0.041,0
1575.48,1657.57,149.2665058,68.9416121,27.575,28.023,0.159,1.1,6.8,0.118,1.175,0.009,0,26.098,26.088,0.087,1.05,12.4,0.089,0.191,0.01,0
1931.44,1481.95,149.277587,68.9377993,27.106,27.353,0.105,0.94,10.3,0.037,0.288,0.018,0,26.315,26.307,0.103,1.0,10.5,0.075,0.361,0.03,0
138.55,339.64,149.2954264,68.9666229,27.404,27.759,0.13,1.06,8.4,-0.045,0.543,0.062,0,26.277,26.268,0.097,0.99,11.2,0.065,0.137,0.056,0
390.13,550.73,149.291073,68.9623375,27.346,27.665,0.119,0.91,9.1,-0.013,0.694,0.03,0,26.34,26.331,0.171,1.02,6.4,0.166,0.469,0.038,0
2769.01,1675.65,149.2816093,68.9259468,27.191,27.472,0.124,1.0,8.8,0.011,0.645,0.013,0,26.303,26.294,0.12,1.15,9.0,0.053,0.068,0.05,0
1916.57,3045.62,149.2206134,68.9305634,27.109,27.354,0.107,0.97,10.2,0.111,0.905,0.032,0,26.323,26.315,0.107,0.94,10.2,0.158,0.415,0.031,0
3586.18,3020.98,149.2435815,68.9088921,27.001,27.148,0.112,1.02,9.7,0.09,0.296,0.005,2,26.471,26.464,0.119,0.99,9.1,-0.077,0.292,0.028,0
246.2,315.98,149.2977091,68.9653297,27.594,28.029,0.156,1.2,7.0,0.045,0.162,0.004,2,26.17,26.16,0.089,1.02,12.2,0.082,0.526,0.007,0
3215.47,2670.7,149.2513912,68.9153949,27.153,27.44,0.11,0.95,9.9,0.035,-0.104,0.015,0,26.244,26.236,0.098,1.18,11.1,0.071,0.555,0.028,0
1739.94,1986.39,149.2567358,68.9379039,27.469,27.885,0.15,1.03,7.2,0.123,0.866,0.052,0,26.12,26.111,0.092,1.12,11.8,0.012,-0.23,0.059,0
3030.68,854.64,149.3148685,68.9264233,27.085,27.297,0.103,1.03,10.6,-0.002,0.914,0.06,2,26.39,26.382,0.104,0.95,10.5,0.036,0.569,0.099,0
3886.38,1037.45,149.3195027,68.9143848,27.267,27.596,0.118,1.06,9.2,-0.028,-0.457,0.002,0,26.23,26.221,0.095,1.09,11.5,0.118,0.858,0.002,0
3548.81,1194.99,149.3093389,68.9180458,27.115,27.32,0.108,0.92,10.1,0.119,0.88,0.009,2,26.439,26.432,0.121,1.0,9.0,0.063,0.025,0.016,0
547.62,536.24,149.2936804,68.9603503,27.091,27.299,0.12,0.95,9.0,-0.017,0.207,0.027,2,26.407,26.399,0.117,1.1,9.3,0.095,-0.23,0.034,2
2604.62,2747.83,149.2405217,68.9230006,27.264,27.601,0.122,1.03,8.9,0.035,0.57,0.011,0,26.2,26.191,0.095,0.95,11.4,-0.065,-0.095,0.018,0
2266.53,1301.01,149.2885823,68.9342836,27.48,27.894,0.14,1.01,7.8,0.185,0.554,0.002,0,26.143,26.133,0.087,1.14,12.5,0.034,0.182,0.003,0
3793.4,3245.99,149.2381588,68.9051182,27.018,27.175,0.106,1.05,10.3,-0.005,0.074,0.002,0,26.466,26.459,0.12,0.96,9.1,0.078,0.092,0.007,0
3626.2,2063.68,149.2788352,68.9129161,27.137,27.413,0.11,1.07,9.8,0.129,0.217,0.009,0,26.261,26.253,0.101,0.97,10.8,0.004,0.159,0.015,0
2817.43,3075.17,149.2314573,68.918667,27.233,27.553,0.117,0.97,9.3,0.053,0.639,0.014,0,26.221,26.212,0.096,1.03,11.3,0.13,0.315,0.033,0
3424.53,3143.98,149.2369851,68.9104171,26.878,26.861,0.09,0.92,12.1,0.047,-0.068,0.0,0,26.958,26.952,0.176,1.04,6.2,0.092,0.993,0.002,0
2747.26,3077.74,149.2304363,68.9195705,27.357,27.722,0.13,0.95,8.3,-0.003,0.578,0.056,0,26.198,26.189,0.093,1.02,11.7,-0.009,0.757,0.043,0
401.63,329.85,149.2992577,68.9632348,27.307,27.642,0.116,0.97,9.4,-0.076,0.151,0.0,0,26.246,26.238,0.093,1.13,11.7,0.089,0.426,0.0,0
1708.15,2985.43,149.2200398,68.9335694,27.148,27.412,0.11,1.19,9.9,-0.026,-0.003,0.006,0,26.309,26.3,0.104,1.11,10.5,-0.02,0.323,0.01,0
3299.26,2750.52,149.2496021,68.913922,27.174,27.474,0.115,1.03,9.5,-0.01,0.387,0.014,0,26.229,26.22,0.098,1.0,11.1,0.052,0.21,0.031,0
2434.43,2340.62,149.2530521,68.9271569,26.999,27.182,0.099,0.94,10.9,0.028,-0.117,0.037,0,26.382,26.374,0.114,1.04,9.5,0.083,0.189,0.11,0
3723.96,2094.96,149.2789897,68.9114915,27.312,27.627,0.134,1.0,8.1,0.113,1.111,0.064,0,26.316,26.307,0.18,0.77,6.0,0.086,-0.62,0.052,0
310.26,2116.08,149.2331098,68.9559463,27.183,27.499,0.139,0.96,7.8,0.266,0.015,0.074,0,26.188,26.179,0.13,1.11,8.4,0.026,0.452,0.068,2
2250.16,1788.55,149.2706611,68.9321838,26.964,26.982,0.095,1.0,11.4,-0.045,0.293,0.006,0,26.859,26.852,0.17,1.02,6.4,0.036,0.187,0.015,2
3527.8,3953.21,149.2090066,68.9052198,27.213,27.488,0.114,0.92,9.5,0.033,0.566,0.032,0,26.342,26.333,0.103,1.01,10.6,0.075,0.468,0.053,0
2095.48,1212.52,149.289539,68.9369362,27.198,27.488,0.109,0.88,9.9,0.013,0.863,0.074,0,26.28,26.271,0.097,0.96,11.2,0.005,0.328,0.031,0
543.46,29.77,149.3120442,68.9628054,27.111,27.327,0.129,1.02,8.4,-0.061,-0.217,0.006,0,26.406,26.398,0.13,1.15,8.4,0.118,1.058,0.008,0
725.12,445.03,149.2993412,68.9584655,27.287,27.605,0.115,1.17,9.4,-0.012,0.367,0.023,0,26.283,26.274,0.096,1.11,11.3,0.034,-0.044,0.026,0
3263.18,3225.97,149.2318792,68.9121329,27.031,27.204,0.099,0.98,10.9,0.019,0.387,0.022,0,26.439,26.431,0.113,0.94,9.6,0.076,0.588,0.057,0
3488.64,2689.29,149.2543241,68.9117412,27.212,27.527,0.119,0.9,9.1,-0.12,0.275,0.024,0,26.217,26.208,0.098,1.11,11.1,0.07,0.721,0.033,0
338.01,1457.44,149.2574169,68.9587143,26.972,27.043,0.094,1.09,11.5,0.034,0.028,0.022,0,26.653,26.647,0.14,1.14,7.8,0.194,0.191,0.042,0
3277.62,2064.71,149.2741993,68.9174614,27.259,27.591,0.121,1.01,9.0,0.02,0.356,0.007,0,26.211,26.202,0.098,1.02,11.1,-0.061,0.14,0.008,0
1704.33,2440.05,149.2397905,68.936213,27.188,27.486,0.144,1.13,7.5,-0.118,-0.15,0.007,2,26.249,26.241,0.111,0.94,9.8,0.092,0.369,0.01,2
3089.5,3797.92,149.2088395,68.911678,27.317,27.646,0.123,0.86,8.8,-0.032,0.371,0.017,0,26.275,26.266,0.097,1.09,11.2,0.055,0.083,0.029,0
2186.71,2756.19,149.2346929,68.9284147,27.211,27.526,0.117,1.03,9.3,0.099,1.279,0.031,0,26.215,26.206,0.096,1.02,11.3,-0.018,0.254,0.052,0
3585.12,2026.57,149.2796398,68.9136284,27.241,27.555,0.122,1.09,8.9,-0.007,0.136,0.009,2,26.249,26.241,0.109,0.91,9.9,0.066,-0.167,0.012,0
1174.86,282.63,149.311182,68.9533636,27.501,27.901,0.134,1.13,8.1,0.003,1.148,0.039,0,26.215,26.206,0.09,1.15,12.0,0.092,0.267,0.072,0
3706.33,3167.35,149.2398603,68.9066284,27.132,27.386,0.113,1.06,9.6,0.045,0.895,0.016,0,26.323,26.315,0.107,0.99,10.1,0.096,1.032,0.051,0
456.58,875.96,149.2801249,68.9599272,27.414,27.798,0.143,1.02,7.6,0.006,0.186,0.033,2,26.187,26.177,0.093,1.17,11.7,0.054,-0.071,0.034,2
3615.37,4034.66,149.2072121,68.9036894,27.268,27.566,0.13,0.98,8.3,0.075,0.516,0.035,0,26.328,26.32,0.101,0.94,10.8,0.117,0.127,0.024,0
3602.11,2760.88,149.2532254,68.9099202,27.297,27.633,0.127,1.03,8.5,-0.014,0.024,0.003,0,26.237,26.228,0.1,1.0,10.9,0.091,0.094,0.006,0
111.69,2271.53,149.2248302,68.9577983,27.083,27.308,0.14,1.09,7.8,-0.048,-0.188,0.011,1,26.35,26.342,0.138,1.24,7.9,0.041,0.944,0.095,1
1870.45,1583.87,149.2730796,68.9381117,27.648,28.11,0.18,1.05,6.0,0.105,0.278,0.007,2,26.113,26.103,0.094,1.0,11.6,0.027,0.275,0.062,2
1808.08,1426.55,149.2779703,68.9396725,27.119,27.365,0.105,0.98,10.3,0.081,0.594,0.003,0,26.331,26.323,0.103,1.03,10.5,0.132,0.202,0.006,0
4031.13,2483.68,149.268941,68.905637,27.222,27.521,0.129,1.08,8.4,-0.024,0.226,0.003,0,26.279,26.27,0.114,1.0,9.5,0.144,-0.289,0.01,0
2161.32,2874.22,149.230073,68.9281848,27.563,28.005,0.158,1.03,6.9,0.209,0.591,0.025,0,26.111,26.101,0.089,1.01,12.3,0.045,0.59,0.022,0
3031.29,2200.0,149.2660387,68.9200344,27.193,27.49,0.134,0.92,8.1,0.061,0.364,0.036,0,26.257,26.248,0.11,1.02,9.9,-0.047,0.344,0.071,0
3938.56,1452.02,149.3051456,68.9117392,27.079,27.228,0.102,0.91,10.6,0.049,0.033,0.001,0,26.545,26.538,0.213,0.9,5.1,0.207,1.66,0.002,0
3270.95,345.39,149.3365252,68.9256975,27.375,27.733,0.129,1.02,8.4,0.054,0.374,0.003,2,26.239,26.23,0.092,0.99,11.8,0.0,-0.146,0.014,0
3325.1,3591.04,149.2194578,68.9095883,27.255,27.499,0.126,0.96,8.6,-0.06,0.9,0.016,2,26.472,26.464,0.127,1.05,8.5,0.072,0.36,0.029,2
850.76,232.76,149.3087182,68.9578313,27.358,27.671,0.122,1.04,8.9,0.018,0.061,0.012,0,26.368,26.359,0.173,0.98,6.3,0.244,0.288,0.015,0
3820.69,4040.83,149.2097037,68.900981,26.967,26.946,0.094,0.98,11.6,0.056,0.161,0.006,0,27.072,27.066,0.186,1.15,5.8,0.267,0.501,0.028,0
308.7,1452.89,149.2571946,68.9591185,27.179,27.434,0.115,1.08,9.4,0.153,1.01,0.032,0,26.365,26.357,0.19,0.93,5.7,0.123,-0.262,0.068,0
2526.45,2559.65,149.246318,68.9249151,27.65,28.111,0.174,0.99,6.3,0.12,0.869,0.051,0,26.121,26.111,0.09,0.95,12.0,0.064,0.172,0.036,0
2246.19,1778.3,149.2709809,68.9322843,27.2,27.504,0.117,0.94,9.3,0.009,0.481,0.016,0,26.239,26.231,0.106,1.11,10.2,0.066,-0.082,0.016,0
2655.23,2109.27,149.2643665,68.9253738,27.206,27.506,0.115,1.07,9.4,0.08,0.917,0.004,0,26.26,26.251,0.097,1.03,11.2,-0.092,0.235,0.017,0
2955.01,3117.05,149.2317567,68.9166724,27.092,27.3,0.11,0.97,9.9,0.071,0.326,0.002,0,26.41,26.402,0.111,0.89,9.8,0.041,0.008,0.004,0
544.54,21.95,149.3123428,68.9628283,27.237,27.529,0.14,1.04,7.7,-0.103,0.568,0.011,0,26.312,26.304,0.12,1.02,9.1,0.12,1.022,0.012,0
1954.55,2544.02,149.2393248,68.9324532,27.135,27.402,0.114,1.03,9.5,-0.021,-0.187,0.019,0,26.286,26.278,0.103,1.0,10.5,-0.028,0.28,0.041,0
1986.77,2959.97,149.2246513,68.9300548,27.192,27.416,0.133,1.14,8.2,0.071,0.39,0.045,0,26.464,26.456,0.118,1.02,9.2,0.091,0.427,0.051,0
3542.04,2776.5,149.2518658,68.91063,27.29,27.628,0.148,0.94,7.3,-0.028,0.559,0.085,2,26.221,26.213,0.1,1.05,10.8,0.06,0.177,0.033,0
643.63,321.23,149.3027669,68.9601163,27.196,27.459,0.108,1.07,10.0,0.027,0.214,0.013,0,26.358,26.35,0.1,1.09,10.8,-0.006,0.617,0.029,0
805.23,957.55,149.281766,68.9549889,27.228,27.533,0.113,1.23,9.6,-0.102,0.183,0.026,0,26.263,26.254,0.096,1.15,11.3,0.093,0.482,0.055,0
2561.81,2962.48,149.2321664,68.9225387,27.676,28.143,0.17,0.88,6.4,0.006,0.587,0.01,0,26.12,26.11,0.09,0.91,12.0,0.096,0.275,0.01,2
1746.11,1720.2,149.2664853,68.9390875,27.285,27.631,0.123,0.93,8.8,-0.003,0.304,0.003,0,26.187,26.178,0.095,1.09,11.4,0.054,0.21,0.007,0
3863.2,1936.27,149.2865828,68.9104268,27.118,27.368,0.111,1.0,9.8,0.009,0.33,0.011,0,26.316,26.308,0.115,1.14,9.4,0.114,0.29,0.046,0
2307.84,1493.4,149.2821405,68.9328316,27.155,27.427,0.108,0.99,10.1,0.029,0.047,0.009,0,26.291,26.283,0.099,1.13,10.9,-0.025,0.342,0.033,0
3058.65,3664.87,149.2132565,68.9127139,27.598,28.033,0.158,0.94,6.9,0.011,0.116,0.018,0,26.174,26.164,0.091,0.99,12.0,0.12,0.6,0.049,0
1692.31,2128.71,149.2509375,68.9378495,27.018,27.23,0.162,1.04,6.7,-0.032,0.805,0.004,0,26.322,26.314,0.188,1.12,5.8,0.003,0.946,0.006,0
3395.41,3389.32,149.2277026,68.9096304,27.161,27.422,0.113,0.95,9.6,0.019,0.591,0.001,0,26.328,26.32,0.105,1.04,10.4,0.102,0.659,0.001,0
4100.8,1672.04,149.2993001,68.9085781,27.169,27.452,0.112,1.01,9.7,-0.048,0.414,0.007,0,26.274,26.266,0.1,1.03,10.9,0.037,0.587,0.007,0
1925.66,1798.29,149.2660213,68.9363732,27.494,27.918,0.151,1.03,7.2,0.061,0.804,0.047,0,26.116,26.107,0.088,1.1,12.3,-0.003,-0.021,0.03,0
664.07,717.1,149.2886425,68.9579723,27.086,27.289,0.098,0.98,11.1,0.008,-0.312,0.02,0,26.414,26.406,0.107,1.02,10.2,-0.018,0.31,0.031,0
3331.33,1974.44,149.2781837,68.9171887,27.158,27.43,0.112,1.07,9.7,-0.068,0.404,0.007,0,26.294,26.285,0.103,1.0,10.6,0.052,0.134,0.007,0
3005.99,3080.45,149.2337584,68.9161812,27.683,28.164,0.172,0.92,6.3,0.114,0.834,0.049,0,26.063,26.053,0.088,1.08,12.4,0.014,0.081,0.064,2
4093.09,1447.39,149.307349,68.9097436,27.247,27.563,0.12,1.04,9.0,0.005,0.669,0.035,0,26.248,26.239,0.098,1.03,11.0,0.098,-0.115,0.1,0
514.21,926.27,149.2790574,68.9589362,27.468,27.865,0.138,1.08,7.9,0.038,0.809,0.011,0,26.193,26.184,0.091,1.04,11.9,0.039,0.367,0.007,0
638.94,837.81,149.2839219,68.9577277,27.21,27.492,0.113,1.19,9.6,0.03,0.185,0.057,2,26.315,26.307,0.115,0.98,9.5,-0.024,-0.422,0.095,2
294.59,1803.03,149.2442802,68.957639,27.204,27.521,0.119,1.16,9.2,0.046,0.64,0.06,0,26.202,26.193,0.098,1.12,11.0,-0.002,0.292,0.067,0
2645.17,1997.01,149.2683087,68.9260381,27.236,27.566,0.117,1.09,9.3,-0.072,0.491,0.005,0,26.192,26.183,0.096,0.92,11.4,0.114,0.293,0.003,0
2457.22,2597.41,149.2440325,68.9256392,27.255,27.589,0.122,1.02,8.9,0.054,0.108,0.032,0,26.198,26.189,0.096,0.99,11.3,0.07,0.372,0.013,0
514.02,1391.13,149.2621556,68.9567319,27.443,27.845,0.138,1.02,7.8,-0.079,0.313,0.028,0,26.148,26.139,0.091,1.16,12.0,0.036,0.024,0.033,0
1156.01,180.06,149.3146623,68.9540957,27.295,27.576,0.113,1.12,9.6,0.158,0.347,0.004,0,26.404,26.396,0.102,1.04,10.6,-0.053,-0.159,0.007,0
2379.74,3011.58,149.2279768,68.9246812,27.16,27.438,0.111,1.01,9.8,0.091,1.572,0.046,0,26.279,26.271,0.101,1.12,10.7,0.078,1.28,0.095,0
220.5,1909.45,149.2394313,68.9581001,27.179,27.479,0.116,1.05,9.4,0.007,0.869,0.027,0,26.233,26.224,0.101,1.16,10.7,-0.054,0.682,0.049,0
3301.52,2850.63,149.2460004,68.9134168,27.175,27.461,0.113,0.96,9.6,0.151,0.523,0.009,0,26.269,26.26,0.101,1.03,10.7,0.085,0.617,0.034,0
3664.02,3399.65,149.2308778,68.906076,27.156,27.387,0.113,1.05,9.6,-0.083,0.653,0.009,0,26.411,26.403,0.112,1.01,9.7,0.093,-0.011,0.014,0
548.54,1371.82,149.263314,68.9563731,27.224,27.515,0.116,1.0,9.3,-0.011,0.393,0.025,0,26.304,26.295,0.104,1.04,10.5,0.099,0.88,0.041,0
3884.41,1803.71,149.2916717,68.9107787,27.263,27.599,0.129,1.06,8.4,0.001,-0.172,0.0,0,26.2,26.192,0.104,1.0,10.5,0.082,0.051,0.0,0
3040.07,3219.54,149.2291633,68.915075,27.121,27.368,0.108,1.02,10.1,0.119,0.241,0.012,0,26.33,26.322,0.102,1.0,10.6,0.003,0.017,0.009,0
2267.47,1385.3,149.2855334,68.9338714,27.462,27.863,0.145,0.95,7.5,0.209,1.421,0.006,0,26.172,26.162,0.1,0.92,10.9,-0.061,-0.339,0.008,0
464.65,934.26,149.2781119,68.9595452,27.363,27.73,0.126,1.07,8.6,0.048,0.735,0.006,0,26.194,26.185,0.092,1.13,11.9,0.006,0.411,0.01,0
2482.85,2790.73,149.2373551,68.9243858,27.251,27.575,0.118,0.98,9.2,-0.042,0.143,0.031,0,26.228,26.219,0.097,0.97,11.2,0.0,0.438,0.106,0
2970.51,1969.21,149.2736124,68.9219234,27.262,27.592,0.121,1.04,9.0,0.095,1.093,0.026,0,26.217,26.208,0.096,1.02,11.3,0.023,-0.062,0.045,0
2447.44,2719.58,149.2394692,68.9251861,26.874,26.883,0.097,0.94,11.1,0.051,1.147,0.015,2,26.804,26.798,0.164,0.94,6.6,-0.016,0.179,0.073,0
4011.34,2263.73,149.2766574,68.9069393,27.303,27.649,0.188,1.04,5.8,0.225,0.956,0.055,0,26.205,26.196,0.108,0.97,10.0,0.05,0.305,0.017,0
2105.61,1013.02,149.2969194,68.9377501,27.362,27.712,0.121,1.16,9.0,0.018,0.561,0.025,0,26.253,26.244,0.093,1.05,11.6,0.015,0.683,0.034,0
578.7,1280.15,149.267045,68.9564147,27.188,27.453,0.115,1.06,9.4,-0.067,0.463,0.004,0,26.345,26.337,0.107,1.05,10.2,0.095,0.438,0.008,0
3375.01,1732.13,149.2875532,68.9177681,27.147,27.397,0.113,1.09,9.6,0.09,-0.355,0.004,0,26.347,26.339,0.105,1.05,10.3,0.085,1.201,0.008,0
3327.69,2542.12,149.2575379,68.914541,27.194,27.492,0.117,1.04,9.3,0.088,-0.142,0.052,0,26.254,26.246,0.099,1.0,10.9,0.042,0.175,0.072,0
2139.76,1755.55,149.2704014,68.9337815,27.292,27.638,0.126,1.01,8.6,0.046,-0.031,0.005,0,26.196,26.187,0.095,1.02,11.4,0.078,0.799,0.005,0
2863.52,83.89,149.3406599,68.9322554,27.23,27.507,0.164,1.05,6.6,-0.059,-0.58,0.011,0,26.348,26.34,0.126,1.06,8.6,0.025,0.747,0.013,0
2899.66,3105.45,149.2314458,68.9174499,27.267,27.587,0.118,1.04,9.2,-0.042,0.554,0.006,0,26.256,26.247,0.098,1.13,11.1,0.046,0.488,0.016,2
3656.68,1735.1,149.2911592,68.914077,27.251,27.573,0.123,1.0,8.8,-0.022,0.602,0.026,0,26.234,26.226,0.097,1.08,11.2,0.015,0.734,0.034,0
3288.62,3420.79,149.2251496,68.9108743,27.051,27.222,0.1,0.9,10.9,0.08,0.877,0.016,0,26.463,26.455,0.114,1.2,9.5,0.076,-0.238,0.048,0
3711.55,2374.75,149.268676,68.9103255,27.749,28.229,0.211,0.96,5.2,0.038,0.479,0.0,0,26.135,26.125,0.11,1.1,9.8,0.013,0.992,0.001,2
4083.91,3225.24,149.2427477,68.9014255,27.22,27.52,0.124,1.01,8.7,-0.025,1.281,0.012,0,26.275,26.267,0.108,1.0,10.1,0.035,0.157,0.022,0
3204.17,3442.69,149.2232389,68.9118722,27.321,27.661,0.125,0.95,8.7,0.004,0.686,0.033,0,26.242,26.233,0.097,0.94,11.2,0.1,-0.104,0.043,0
3225.95,1352.96,149.2993501,68.9215122,27.369,27.73,0.127,1.08,8.5,-0.027,1.49,0.09,0,26.221,26.212,0.096,1.21,11.3,0.064,0.039,0.042,0
2656.54,2952.6,149.2337774,68.9213495,27.109,27.335,0.129,0.87,8.4,0.049,0.665,0.023,2,26.375,26.367,0.118,0.92,9.2,-0.048,0.24,0.033,0
1872.28,2718.22,149.2319123,68.9326986,27.345,27.718,0.155,1.02,7.0,0.234,0.466,0.033,0,26.155,26.146,0.12,1.02,9.0,0.121,0.479,0.015,2
2154.69,1737.58,149.2712512,68.9336719,27.372,27.634,0.134,1.03,8.1,0.08,0.806,0.004,0,26.535,26.527,0.214,0.95,5.1,-0.002,0.382,0.017,0
1672.28,1518.1,149.2728511,68.9410107,27.576,28.009,0.179,1.02,6.1,0.092,-0.322,0.009,2,26.163,26.153,0.091,1.06,11.9,-0.092,-0.119,0.009,0
588.77,1063.16,149.2750662,68.9573133,27.268,27.591,0.12,0.97,9.1,0.099,1.006,0.007,0,26.249,26.24,0.095,1.23,11.4,0.061,-0.096,0.013,0
1970.03,2433.2,149.2435529,68.9327779,27.44,27.844,0.149,1.11,7.3,0.143,1.003,0.036,0,26.137,26.127,0.094,1.01,11.5,0.03,-0.047,0.035,0
