,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1196,1574.5,383.0,0.7513262,16.0946151,28.66,29.006,0.196,1.01,5.5,0.139,1.052,0.003,0,27.566,27.557,0.151,1.09,7.2,0.08,0.822,0.003,0
1197,3023.15,836.6,0.7667311,16.0796001,28.576,28.941,0.185,0.97,5.9,0.009,0.708,0.005,0,27.412,27.403,0.134,1.02,8.1,-0.011,0.299,0.003,0
1198,2009.75,4088.61,0.7317189,16.046339,28.581,28.87,0.182,1.04,6.0,-0.045,0.416,0.014,0,27.667,27.659,0.161,1.05,6.7,0.011,-0.156,0.02,0
1199,340.97,1258.38,0.7296399,16.0919299,28.452,28.71,0.176,1.03,6.2,0.232,0.83,0.016,0,27.627,27.619,0.173,1.07,6.3,-0.047,0.534,0.073,0
1200,2253.51,2950.34,0.7425569,16.0587056,28.31,28.518,0.155,0.87,7.0,0.07,0.975,0.058,0,27.626,27.618,0.171,0.98,6.4,0.043,0.556,0.033,0
1201,3161.7,3302.44,0.7517537,16.0484625,28.621,28.986,0.198,0.97,5.5,0.065,0.356,0.001,0,27.464,27.455,0.148,1.06,7.3,0.064,1.359,0.001,0
1202,3874.45,2354.38,0.767285,16.0554354,28.586,28.97,0.208,1.04,5.2,0.165,-0.056,0.001,0,27.357,27.347,0.154,1.07,7.1,0.166,0.434,0.002,0
1203,2294.27,2399.38,0.746818,16.0651952,28.553,28.926,0.2,0.99,5.4,0.143,0.896,0.004,0,27.366,27.357,0.146,0.96,7.4,0.118,0.229,0.002,0
1204,909.14,467.07,0.7422642,16.0979257,28.547,28.802,0.178,0.98,6.1,0.186,0.472,0.002,2,27.731,27.723,0.175,1.08,6.2,0.018,0.331,0.013,0
1205,238.58,325.63,0.7346668,16.1040351,28.528,28.834,0.18,1.07,6.0,-0.02,0.245,0.0,0,27.562,27.554,0.155,1.07,7.0,0.133,-0.068,0.0,0
1206,790.01,3192.63,0.7222379,16.0652827,28.557,28.857,0.187,0.98,5.8,0.092,0.205,0.003,0,27.609,27.601,0.17,1.03,6.4,-0.019,0.652,0.005,2
1207,445.93,933.21,0.7331873,16.0952323,28.396,28.676,0.162,1.05,6.7,0.08,0.026,0.001,0,27.51,27.502,0.152,1.07,7.1,0.169,0.601,0.001,0
1208,615.74,308.99,0.7395933,16.1017783,28.576,28.907,0.182,1.09,6.0,-0.019,0.302,0.018,0,27.528,27.519,0.146,1.08,7.5,0.067,0.656,0.007,0
1209,1550.54,732.37,0.7486477,16.0904877,28.579,28.917,0.187,1.0,5.8,0.194,1.59,0.019,0,27.509,27.5,0.146,1.03,7.4,0.17,0.515,0.008,0
1210,717.29,3106.87,0.7218922,16.0668087,28.495,28.842,0.179,1.01,6.1,0.065,0.468,0.002,0,27.394,27.385,0.139,1.08,7.8,0.034,0.569,0.001,0
1211,1871.56,257.65,0.7559683,16.0942136,28.633,28.94,0.187,1.02,5.8,0.007,0.327,0.002,0,27.663,27.654,0.163,1.07,6.7,0.077,0.489,0.002,0
1212,4099.42,2311.91,0.7704436,16.0544878,28.489,28.78,0.188,0.89,5.8,0.053,0.905,0.0,0,27.565,27.557,0.168,1.0,6.5,-0.084,-0.088,0.0,0
1213,470.35,1869.13,0.7271441,16.0835969,28.365,28.725,0.203,1.05,5.3,0.212,-0.517,0.007,2,27.222,27.213,0.145,1.12,7.5,0.087,0.765,0.012,2
1214,3560.74,2314.7,0.763552,16.0579692,28.297,28.477,0.154,0.99,7.0,0.032,0.264,0.075,0,27.688,27.68,0.186,0.89,5.8,0.102,-0.057,0.043,0
1215,620.95,3583.31,0.7174285,16.061595,28.464,28.732,0.167,1.01,6.5,0.027,0.601,0.013,0,27.611,27.603,0.166,1.11,6.6,0.032,1.114,0.038,0
1216,3849.81,808.34,0.7774709,16.0745514,28.643,28.964,0.203,0.98,5.3,0.056,1.686,0.017,0,27.63,27.621,0.165,1.0,6.6,-0.071,-0.013,0.005,0
1217,2041.02,261.99,0.7581014,16.0930546,28.487,28.807,0.166,1.07,6.6,-0.01,0.368,0.026,0,27.478,27.469,0.155,1.01,7.0,-0.032,0.716,0.029,0
1218,270.05,2271.55,0.7218558,16.0799691,28.186,28.368,0.148,1.13,7.3,0.101,0.91,0.039,0,27.569,27.562,0.175,1.14,6.2,-0.066,0.422,0.04,0
1219,2424.28,2560.74,0.7473812,16.0623684,28.408,28.672,0.171,1.02,6.3,0.114,1.91,0.027,0,27.567,27.559,0.164,1.06,6.6,-0.089,0.689,0.02,0
1220,2590.62,967.41,0.7603236,16.0808189,28.394,28.687,0.165,0.96,6.6,0.003,0.849,0.002,0,27.466,27.458,0.142,0.97,7.7,0.056,1.022,0.005,0
1221,3766.27,1254.58,0.7733741,16.0696256,28.435,28.676,0.172,1.06,6.3,0.012,0.695,0.006,0,27.662,27.654,0.176,1.01,6.2,0.016,0.2,0.026,0
1222,3928.26,686.47,0.7792996,16.0755335,28.63,28.964,0.208,1.09,5.2,0.242,0.716,0.002,0,27.574,27.565,0.159,1.01,6.8,-0.098,0.107,0.002,0
1223,2088.65,274.84,0.7586219,16.0925862,28.707,29.075,0.201,1.02,5.4,0.054,-0.373,0.013,0,27.537,27.527,0.15,1.01,7.2,0.105,0.841,0.022,0
1224,363.59,1015.89,0.7315751,16.0947557,28.596,28.948,0.192,1.02,5.7,0.041,0.726,0.052,0,27.48,27.471,0.152,1.08,7.2,-0.029,0.243,0.013,2
1225,2868.94,908.71,0.7642737,16.0797224,28.382,28.538,0.157,0.99,6.9,0.064,1.302,0.023,0,27.834,27.827,0.196,1.03,5.5,-0.034,0.287,0.1,0
1226,1784.28,614.44,0.7524314,16.0904085,28.219,28.322,0.133,1.02,8.1,0.028,0.442,0.001,0,27.797,27.79,0.186,1.05,5.8,-0.046,0.436,0.003,0
1227,3999.76,1214.62,0.7766245,16.0685916,28.637,28.897,0.211,1.08,5.1,-0.02,0.757,0.078,0,27.808,27.8,0.201,1.09,5.4,-0.03,0.126,0.048,0
1228,2461.51,293.54,0.7632529,16.0899237,28.338,28.469,0.147,1.0,7.4,0.018,0.28,0.006,0,27.849,27.842,0.192,1.02,5.7,0.086,0.602,0.027,0
1229,1385.32,3776.27,0.725872,16.0542426,28.768,29.135,0.214,0.95,5.1,0.098,1.211,0.059,0,27.602,27.593,0.157,1.0,6.9,0.136,0.121,0.073,0
1230,2005.4,950.96,0.7529677,16.0848395,28.576,28.912,0.2,1.05,5.4,0.011,0.362,0.008,2,27.517,27.508,0.159,1.14,6.8,0.158,0.712,0.036,2
1231,2322.17,3343.17,0.7407659,16.053441,28.644,29.0,0.202,1.03,5.4,0.1,-0.081,0.002,0,27.514,27.505,0.154,1.01,7.0,0.064,1.142,0.001,0
1232,1830.69,448.89,0.754148,16.0921355,28.594,28.951,0.184,1.0,5.9,0.099,0.897,0.018,0,27.463,27.454,0.137,1.02,7.9,0.038,0.626,0.024,0
1233,2531.24,394.82,0.7634548,16.0882269,28.702,29.067,0.203,1.04,5.4,0.03,0.426,0.002,0,27.542,27.533,0.146,1.1,7.4,0.068,0.436,0.022,0
1234,2981.31,1090.59,0.7644722,16.076759,28.46,28.758,0.168,1.01,6.5,-0.033,0.85,0.017,0,27.516,27.507,0.149,0.98,7.3,0.12,-0.248,0.013,0
1235,3810.86,3027.84,0.7619004,16.0475932,28.651,29.064,0.208,1.05,5.2,0.229,1.08,0.001,0,27.316,27.306,0.131,1.03,8.3,-0.027,0.451,0.001,0
1236,1478.65,800.57,0.7472672,16.0901206,28.485,28.77,0.17,1.03,6.4,-0.004,0.284,0.009,0,27.582,27.573,0.158,1.03,6.9,0.007,1.204,0.01,0
1237,534.62,1847.33,0.7281123,16.0834449,28.416,28.721,0.182,1.17,6.0,0.092,-0.434,0.015,0,27.45,27.442,0.155,1.13,7.0,-0.151,1.047,0.027,0
1238,2836.56,1019.5,0.7631081,16.0785753,28.328,28.454,0.149,1.0,7.3,0.036,0.278,0.018,0,27.851,27.843,0.2,1.07,5.4,0.236,0.341,0.03,0
1239,3111.06,1508.31,0.7632908,16.0707907,28.662,29.027,0.214,1.0,5.1,0.054,0.924,0.022,0,27.503,27.494,0.153,1.04,7.1,0.038,0.522,0.001,0
1240,2585.46,228.4,0.765277,16.0899135,28.676,28.914,0.194,1.02,5.6,0.066,0.485,0.003,0,27.91,27.902,0.201,0.97,5.4,0.0,0.318,0.007,0
1241,2716.3,926.72,0.7622037,16.0804977,28.443,28.61,0.17,0.99,6.4,-0.141,-0.127,0.01,2,27.864,27.857,0.213,1.1,5.1,0.129,1.606,0.098,2
1242,942.68,440.18,0.7428748,16.0980366,28.614,28.971,0.189,0.95,5.8,0.084,-0.302,0.05,0,27.482,27.473,0.14,1.06,7.8,0.052,0.529,0.062,0
1243,3559.06,526.76,0.7756737,16.0799013,28.647,29.018,0.195,1.08,5.6,-0.072,0.379,0.01,0,27.468,27.459,0.14,0.98,7.7,0.059,0.157,0.027,0
1244,1233.1,1898.94,0.7366752,16.0782551,28.523,28.784,0.204,1.05,5.3,-0.064,0.739,0.015,2,27.692,27.684,0.192,1.06,5.6,0.112,0.426,0.04,0
1245,1468.45,2081.49,0.738439,16.0744812,28.562,28.858,0.208,1.08,5.2,0.007,1.055,0.008,0,27.628,27.62,0.185,1.13,5.9,0.068,0.319,0.036,0
1246,4053.65,872.84,0.7796336,16.0724302,28.581,28.899,0.21,0.99,5.2,-0.054,0.32,0.035,2,27.574,27.566,0.162,1.03,6.7,0.048,0.882,0.028,0
1247,1183.29,3646.76,0.7241733,16.0571486,28.512,28.78,0.173,0.98,6.3,0.171,1.131,0.004,0,27.657,27.649,0.169,1.01,6.4,0.072,1.166,0.024,0
1248,3122.52,1295.11,0.764885,16.0733299,28.659,28.996,0.209,1.06,5.2,0.102,-0.314,0.019,0,27.593,27.584,0.165,1.06,6.6,-0.096,0.773,0.04,0
1249,1759.59,987.98,0.7495796,16.0859896,28.468,28.704,0.169,1.05,6.4,0.064,0.235,0.009,0,27.707,27.699,0.177,1.1,6.1,0.026,0.804,0.017,0
1250,3657.33,1085.95,0.7731294,16.072404,28.292,28.457,0.15,1.05,7.3,-0.031,0.386,0.002,0,27.72,27.713,0.185,1.07,5.9,0.115,0.889,0.004,0
1251,1473.35,2000.5,0.7390514,16.0754423,28.562,28.899,0.208,1.06,5.2,0.054,0.611,0.017,0,27.497,27.488,0.164,1.04,6.6,0.13,0.013,0.041,0
1252,1508.44,3231.2,0.7311433,16.0601229,28.61,28.955,0.196,1.04,5.5,0.107,-0.259,0.0,0,27.518,27.509,0.152,1.05,7.2,-0.119,0.866,0.0,0
1253,2015.53,3302.7,0.7371281,16.0559379,28.66,29.047,0.206,1.01,5.3,0.065,1.346,0.0,0,27.423,27.414,0.14,1.09,7.8,-0.028,-0.406,0.0,0
1254,3189.1,2672.03,0.7563839,16.0560132,28.283,28.504,0.15,1.01,7.2,0.025,0.315,0.017,0,27.563,27.555,0.161,1.11,6.7,0.059,0.192,0.021,0
1255,537.64,154.94,0.7396427,16.1041768,28.632,28.843,0.192,0.98,5.7,0.076,-0.077,0.003,0,27.937,27.929,0.21,1.04,5.2,0.118,0.48,0.002,0
1256,2672.23,918.71,0.7616957,16.0808835,28.543,28.821,0.191,1.03,5.7,0.042,1.412,0.014,0,27.659,27.65,0.18,1.06,6.0,0.034,-0.299,0.008,2
1257,163.15,1530.33,0.7255241,16.0897553,28.578,28.902,0.205,0.98,5.3,0.024,0.646,0.005,0,27.556,27.547,0.167,1.06,6.5,0.004,0.666,0.002,0
1258,2002.95,2769.1,0.7405905,16.0625627,28.311,28.465,0.161,0.97,6.8,-0.018,-0.188,0.002,0,27.767,27.759,0.201,0.99,5.4,0.043,1.052,0.004,0
1259,3171.11,2070.83,0.7602369,16.0635019,28.264,28.38,0.153,1.03,7.1,-0.033,0.822,0.026,0,27.813,27.805,0.206,1.09,5.3,0.072,1.231,0.046,0
1260,3399.75,494.31,0.7738613,16.0813389,28.403,28.592,0.156,0.97,6.9,-0.051,0.753,0.016,0,27.766,27.759,0.181,1.02,6.0,0.106,-0.13,0.083,0
1261,2970.05,1360.22,0.7624974,16.0735266,28.488,28.764,0.181,0.99,6.0,0.084,1.212,0.002,0,27.611,27.602,0.165,1.0,6.6,0.056,2.625,0.003,0
1262,815.61,1296.51,0.7354382,16.0883657,28.352,28.571,0.161,1.05,6.8,0.143,0.485,0.012,0,27.639,27.631,0.171,1.07,6.4,0.007,0.243,0.022,0
1263,81.51,499.13,0.7314841,16.1029324,28.684,29.026,0.206,1.05,5.3,0.019,0.503,0.007,0,27.603,27.594,0.178,1.1,6.1,0.104,0.069,0.003,0
1264,2520.99,3442.33,0.7426294,16.0509279,28.428,28.72,0.164,1.04,6.6,0.019,-0.442,0.005,0,27.505,27.496,0.147,0.98,7.4,0.057,0.748,0.017,0
1265,153.3,1957.49,0.7224982,16.0845817,28.488,28.78,0.191,1.01,5.7,-0.118,1.101,0.004,0,27.564,27.555,0.175,1.08,6.2,0.2,0.908,0.012,0
1266,3417.07,1269.16,0.7688195,16.0717258,28.634,28.963,0.205,0.99,5.3,-0.01,0.728,0.005,0,27.595,27.586,0.165,0.99,6.6,0.093,0.483,0.008,0
1267,3409.8,3834.57,0.751306,16.040319,28.514,28.79,0.173,0.98,6.3,0.175,0.875,0.002,0,27.64,27.631,0.16,1.03,6.8,0.052,-0.034,0.0,0
1268,3941.74,387.63,0.7815015,16.0791094,28.526,28.753,0.182,1.05,6.0,0.102,0.394,0.002,0,27.792,27.784,0.187,1.02,5.8,0.049,0.12,0.009,0
1269,4015.88,3419.08,0.7618593,16.0414584,28.641,28.992,0.207,1.02,5.3,-0.035,0.082,0.001,0,27.528,27.519,0.156,1.04,7.0,-0.018,0.036,0.001,0
1270,179.12,2852.57,0.716751,16.0734377,28.487,28.815,0.183,1.01,5.9,0.045,0.252,0.004,0,27.447,27.439,0.156,1.11,6.9,0.187,0.159,0.008,0
1271,3133.51,1656.1,0.7625736,16.0688322,28.578,28.912,0.202,1.03,5.4,0.207,1.622,0.057,0,27.521,27.512,0.154,0.95,7.1,-0.036,0.138,0.053,0
1272,2902.11,3018.65,0.7503686,16.053636,28.558,28.846,0.188,1.04,5.8,-0.052,0.571,0.044,0,27.647,27.638,0.168,1.02,6.5,0.093,0.239,0.046,0
1273,2453.81,315.41,0.7630061,16.0897058,28.764,29.143,0.207,1.0,5.3,-0.023,0.829,0.001,0,27.553,27.544,0.147,0.99,7.4,0.162,-0.142,0.016,0
1274,712.33,2044.77,0.7290396,16.0798645,28.299,28.518,0.162,1.01,6.7,0.151,0.403,0.002,0,27.584,27.576,0.179,1.1,6.1,-0.123,0.728,0.004,0
1275,545.6,396.82,0.7381017,16.101159,28.6,28.858,0.194,1.05,5.6,-0.015,0.221,0.002,0,27.777,27.768,0.186,1.04,5.8,0.087,1.129,0.008,0
1276,1526.05,1483.7,0.7432331,16.0814352,28.662,29.012,0.212,1.04,5.1,-0.104,0.428,0.001,0,27.551,27.542,0.164,1.06,6.6,0.089,1.025,0.005,0
1277,3753.78,3614.68,0.7571874,16.0407705,28.45,28.741,0.171,0.98,6.3,-0.045,0.036,0.003,2,27.531,27.523,0.15,1.03,7.2,0.082,0.437,0.001,0
1278,1859.52,112.21,0.7568025,16.0960754,28.587,28.872,0.176,0.98,6.2,-0.044,-0.767,0.001,0,27.688,27.679,0.165,1.04,6.6,0.167,0.847,0.001,0
1279,778.87,350.79,0.7413913,16.1002015,28.412,28.556,0.155,1.04,7.0,0.007,0.322,0.005,0,27.89,27.883,0.202,1.1,5.4,0.222,1.048,0.023,0
1280,2100.3,243.49,0.7589835,16.0928945,28.639,28.935,0.191,0.97,5.7,0.04,0.501,0.026,0,27.705,27.696,0.167,1.06,6.5,0.045,0.402,0.011,0
1281,591.37,2034.72,0.7275642,16.0807769,28.382,28.589,0.195,1.03,5.6,0.259,-0.309,0.005,0,27.7,27.692,0.215,1.02,5.1,-0.063,0.553,0.029,0
1282,2251.28,952.2,0.7560968,16.0832198,28.4,28.636,0.162,1.09,6.7,0.028,0.958,0.038,0,27.638,27.63,0.165,1.05,6.6,0.183,0.544,0.03,0
1283,1369.66,1292.7,0.7425344,16.0847975,28.637,28.968,0.21,0.93,5.2,-0.074,1.144,0.005,2,27.592,27.584,0.169,1.09,6.4,0.105,0.446,0.007,2
1284,3465.53,1228.24,0.7697158,16.0719113,28.548,28.764,0.19,1.0,5.7,0.116,0.105,0.022,0,27.84,27.833,0.203,1.08,5.3,-0.035,0.309,0.008,0
1285,3488.45,2100.11,0.764087,16.061072,28.591,28.946,0.211,1.03,5.1,-0.021,0.331,0.002,0,27.465,27.456,0.173,1.08,6.3,-0.002,0.288,0.013,0
1286,1444.44,394.4,0.749589,16.095324,28.418,28.641,0.156,1.03,7.0,0.049,0.26,0.006,0,27.695,27.687,0.168,1.04,6.5,0.074,0.014,0.005,0
1287,1705.39,484.31,0.7523084,16.0925188,28.524,28.82,0.176,1.0,6.2,0.007,0.618,0.013,0,27.587,27.578,0.168,1.1,6.5,0.049,0.67,0.031,2
1288,3405.35,1702.9,0.7657242,16.0664844,28.533,28.859,0.207,1.04,5.2,0.057,0.008,0.045,2,27.503,27.494,0.167,1.06,6.5,0.153,0.352,0.028,2
1289,2874.91,3639.51,0.7458061,16.0462009,28.61,28.925,0.192,0.98,5.7,0.063,1.235,0.003,0,27.615,27.606,0.16,1.0,6.8,0.152,0.009,0.002,0
1290,2378.89,646.33,0.7598025,16.0861374,28.573,28.84,0.183,0.99,5.9,0.036,0.808,0.002,0,27.726,27.717,0.173,1.07,6.3,0.068,0.161,0.004,0
1291,2408.57,1032.05,0.7575616,16.0812144,28.625,28.957,0.198,0.99,5.5,0.104,0.84,0.005,0,27.577,27.568,0.155,1.03,7.0,-0.06,0.889,0.001,0
1292,2355.7,1561.95,0.7532884,16.0750623,28.626,28.987,0.209,1.01,5.2,-0.015,0.216,0.032,2,27.479,27.47,0.151,1.0,7.2,0.126,0.971,0.035,0
1293,2359.41,1649.2,0.7527432,16.0739683,28.597,28.957,0.204,0.94,5.3,0.09,0.387,0.006,0,27.456,27.447,0.148,1.05,7.3,0.126,0.543,0.008,0
1294,3741.63,1478.11,0.7715415,16.0670458,28.513,28.781,0.197,1.02,5.5,-0.102,1.026,0.001,2,27.659,27.651,0.199,1.09,5.4,0.204,1.649,0.002,0
1295,3817.86,3055.5,0.7618019,16.0472084,28.513,28.788,0.208,0.93,5.2,-0.019,0.141,0.005,0,27.642,27.634,0.191,0.96,5.7,0.021,0.292,0.005,0
1296,3121.27,1189.14,0.7655888,16.0746374,28.653,29.007,0.206,1.04,5.3,-0.056,0.495,0.015,0,27.533,27.524,0.153,0.94,7.1,0.066,0.553,0.051,0
1297,1826.75,134.04,0.756236,16.0960216,28.491,28.718,0.169,1.03,6.4,-0.002,0.683,0.002,0,27.755,27.747,0.176,0.93,6.2,-0.03,0.471,0.005,0
1298,774.12,542.05,0.7400319,16.0978873,28.492,28.733,0.17,1.02,6.4,-0.053,1.165,0.001,0,27.716,27.708,0.174,1.0,6.2,0.12,-0.356,0.003,0
1299,987.63,1968.97,0.7330673,16.0789979,28.529,28.851,0.199,1.04,5.5,0.083,0.192,0.002,0,27.511,27.503,0.164,1.13,6.6,-0.115,0.455,0.003,0
1300,701.92,3895.71,0.7163411,16.0572361,28.769,29.111,0.215,1.03,5.1,0.09,0.901,0.052,0,27.686,27.677,0.172,1.05,6.3,-0.128,0.961,0.019,0
1301,2057.15,566.37,0.7562399,16.0892173,28.458,28.671,0.163,1.06,6.7,-0.016,0.494,0.03,0,27.759,27.751,0.179,0.95,6.1,0.139,0.627,0.019,0
1302,1630.0,449.08,0.7515856,16.0934427,28.656,28.959,0.194,1.06,5.6,0.236,1.259,0.027,0,27.699,27.69,0.17,1.12,6.4,0.115,0.693,0.061,0
1303,2124.14,753.67,0.7558227,16.0864837,28.644,28.941,0.202,0.97,5.4,0.269,1.602,0.031,0,27.703,27.694,0.171,1.01,6.3,-0.108,-0.548,0.102,0
1304,3731.07,276.41,0.779569,16.081848,28.735,29.065,0.214,1.0,5.1,0.039,0.404,0.023,0,27.691,27.682,0.167,1.05,6.5,-0.056,0.652,0.036,0
1305,2123.39,404.01,0.7581879,16.0907757,28.618,28.854,0.186,1.04,5.8,0.153,0.707,0.001,0,27.856,27.848,0.199,0.97,5.4,-0.155,0.377,0.002,2
1306,3004.69,2876.2,0.7526447,16.0547132,28.577,28.849,0.193,1.04,5.6,-0.022,0.791,0.01,0,27.714,27.706,0.181,1.03,6.0,-0.013,0.058,0.01,0
1307,2819.65,85.95,0.7692329,16.0901316,28.767,29.09,0.211,0.96,5.2,0.084,0.921,0.042,0,27.744,27.735,0.172,1.06,6.3,-0.111,0.024,0.046,0
1308,3537.34,3122.61,0.7577673,16.0482162,28.612,28.971,0.2,1.1,5.4,-0.052,0.696,0.001,0,27.475,27.466,0.148,1.0,7.3,0.149,0.558,0.004,0
1309,2868.63,1233.61,0.7620631,16.0757408,28.408,28.618,0.164,1.03,6.6,0.025,0.362,0.017,0,27.719,27.711,0.18,1.09,6.0,-0.054,0.124,0.05,0
1310,790.17,2504.35,0.7269126,16.0737214,28.242,28.352,0.15,1.03,7.2,0.128,0.614,0.037,0,27.804,27.797,0.21,1.1,5.2,-0.07,-0.12,0.036,0
1311,2185.29,128.44,0.7608494,16.0937505,28.776,29.098,0.212,1.0,5.1,-0.062,-0.438,0.0,0,27.76,27.751,0.195,1.17,5.6,0.108,1.726,0.001,0
1312,2865.31,83.53,0.769832,16.0898633,28.47,28.608,0.168,1.1,6.5,0.108,0.514,0.002,0,27.965,27.957,0.212,1.07,5.1,-0.048,-0.249,0.014,2
1313,1178.71,343.99,0.7465402,16.097676,28.636,28.971,0.191,1.02,5.7,0.042,0.318,0.064,0,27.579,27.57,0.152,1.07,7.2,-0.044,0.165,0.042,0
1314,1656.58,937.82,0.7486057,16.0872767,28.728,29.074,0.212,1.1,5.1,-0.088,0.007,0.026,0,27.634,27.625,0.168,1.13,6.4,0.108,0.754,0.059,0
1315,1648.33,3899.86,0.7283889,16.0510113,28.69,29.008,0.201,1.01,5.4,0.077,1.017,0.002,0,27.685,27.676,0.169,1.09,6.4,0.208,-0.179,0.007,0
1316,1681.47,3441.63,0.7319225,16.0564138,28.509,28.746,0.175,0.96,6.2,0.051,-0.878,0.01,0,27.746,27.738,0.184,1.06,5.9,0.183,1.487,0.01,0
1317,430.75,41.1,0.7390516,16.1062701,28.581,28.789,0.185,1.0,5.9,0.05,0.685,0.079,0,27.897,27.889,0.2,1.06,5.4,-0.044,0.124,0.026,0
1318,1969.89,3985.16,0.7319126,16.0478675,28.492,28.7,0.166,0.99,6.5,0.094,0.61,0.001,0,27.808,27.8,0.185,1.04,5.9,-0.121,0.275,0.004,0
1319,3429.04,2511.07,0.7605382,16.056421,28.507,28.761,0.186,1.03,5.9,0.015,0.222,0.024,0,27.695,27.687,0.183,1.02,5.9,-0.055,0.048,0.026,0
1320,2213.88,1744.22,0.750241,16.0737528,28.454,28.675,0.18,1.06,6.0,-0.064,0.361,0.014,0,27.735,27.727,0.193,0.98,5.6,0.037,0.292,0.029,0
1321,1405.35,2743.26,0.7331406,16.0667785,28.418,28.617,0.181,1.04,6.0,-0.067,0.345,0.069,2,27.759,27.751,0.2,1.1,5.4,0.083,1.074,0.06,0
1322,2045.61,3481.06,0.736301,16.0535546,28.679,29.028,0.205,0.98,5.3,0.106,0.831,0.004,0,27.575,27.566,0.157,1.16,6.9,-0.025,-0.083,0.01,0
1323,1880.44,603.07,0.7537357,16.0899204,28.724,28.98,0.205,0.98,5.3,-0.068,1.068,0.004,0,27.906,27.897,0.204,1.05,5.3,0.027,0.28,0.003,0
1324,313.57,3020.01,0.7173301,16.0705074,28.466,28.691,0.177,0.94,6.1,0.1,0.05,0.016,0,27.734,27.727,0.196,1.06,5.5,0.096,0.835,0.025,0
1325,2643.46,2744.42,0.7489306,16.0586861,28.517,28.796,0.184,1.05,5.9,0.023,0.317,0.016,0,27.632,27.623,0.171,0.95,6.3,-0.016,0.273,0.025,0
1326,1731.64,4094.01,0.7281339,16.0480871,28.741,29.067,0.208,0.99,5.2,0.132,1.6,0.01,0,27.712,27.703,0.19,1.07,5.7,-0.035,1.764,0.013,0
1327,188.82,234.88,0.734648,16.1054724,28.628,28.883,0.199,1.02,5.4,0.029,0.473,0.0,0,27.812,27.804,0.194,1.11,5.6,-0.044,-0.352,0.0,0
1328,1052.26,2824.44,0.7280839,16.0680867,28.414,28.65,0.173,1.04,6.3,0.049,0.762,0.002,0,27.653,27.645,0.182,1.04,6.0,-0.004,-0.23,0.01,0
1329,3020.22,94.51,0.7717341,16.0887177,28.643,28.944,0.186,1.04,5.8,-0.088,0.084,0.002,0,27.691,27.683,0.186,1.05,5.8,0.153,0.381,0.003,0
1330,1529.14,1639.45,0.7422149,16.0795053,28.455,28.694,0.182,1.15,6.0,-0.016,0.702,0.0,0,27.687,27.679,0.189,1.06,5.7,0.145,0.094,0.0,0
1331,2885.05,3430.77,0.7473528,16.0486942,28.485,28.709,0.174,1.0,6.2,0.082,0.558,0.002,0,27.755,27.747,0.183,0.97,5.9,0.036,0.739,0.002,0
1332,1031.34,412.49,0.7441943,16.0977976,28.74,29.071,0.212,1.07,5.1,0.063,0.95,0.098,0,27.695,27.687,0.169,1.08,6.4,0.117,0.113,0.045,0
1333,3899.74,656.4,0.77914,16.0760884,28.543,28.776,0.192,1.09,5.7,0.141,0.237,0.071,2,27.79,27.782,0.197,0.97,5.5,0.027,0.49,0.067,0
1334,2515.09,570.11,0.7620582,16.0861831,28.609,28.879,0.185,1.03,5.9,-0.005,0.8,0.003,0,27.753,27.745,0.177,1.04,6.1,0.217,0.761,0.002,0
1335,2952.32,654.23,0.767066,16.0822983,28.485,28.674,0.188,1.02,5.8,0.08,0.537,0.003,2,27.852,27.845,0.209,1.03,5.2,0.002,0.757,0.002,2
1336,3911.65,3522.89,0.7598247,16.0408657,28.568,28.777,0.19,0.97,5.7,0.073,0.083,0.003,0,27.88,27.872,0.207,0.96,5.3,-0.089,0.436,0.002,0
1337,1995.04,3947.47,0.7324894,16.0481656,28.639,28.906,0.19,0.99,5.7,0.083,0.796,0.003,0,27.79,27.782,0.181,1.07,6.0,0.088,0.096,0.007,0
1338,585.8,292.54,0.7393229,16.1021754,28.647,28.939,0.194,1.1,5.6,-0.096,0.628,0.006,0,27.725,27.717,0.176,1.03,6.2,0.089,1.82,0.021,0
1339,3620.85,2156.63,0.7653924,16.0595149,28.433,28.646,0.191,1.05,5.7,-0.009,0.798,0.002,2,27.735,27.727,0.196,1.0,5.5,-0.013,2.581,0.003,2
1340,1586.53,176.91,0.7528793,16.0970635,28.595,28.891,0.183,1.04,5.9,0.05,0.353,0.001,0,27.659,27.651,0.165,1.15,6.6,-0.025,0.328,0.002,0
1341,1476.1,3791.54,0.7269267,16.0534631,28.539,28.805,0.174,1.02,6.2,0.035,0.432,0.004,0,27.691,27.683,0.169,1.04,6.4,0.154,0.748,0.001,0
1342,3291.59,835.06,0.7701668,16.0778671,28.56,28.819,0.186,1.08,5.8,-0.047,-0.018,0.005,0,27.734,27.726,0.179,1.04,6.1,0.076,0.492,0.008,0
1343,1400.96,1298.31,0.7428957,16.0845245,28.658,28.984,0.211,0.99,5.1,0.263,0.562,0.04,0,27.627,27.618,0.169,1.03,6.4,-0.054,0.719,0.048,0
1344,3774.27,363.77,0.7795268,16.080495,28.644,28.932,0.211,1.08,5.1,0.108,0.688,0.012,2,27.734,27.725,0.188,1.01,5.8,-0.054,0.88,0.05,2
